순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"401","사회과학","거리로 나온 넷우익","896437181X","9788964371817","03300","후마니타스","야스다 고이치 지음, 김현욱 옮김","15,000","13,500","1,500","10%","750점","20130527","393"
"402","사회과학","교육방법 및 교육공학 (류지헌 외)","899970033X","9788999700330","93370","학지사","류지헌 외 지음","15,000","15,000","0","0%","750점","20130315","258"
"403","사회과학","장칭","8991799779","9788991799776","03990","교양인","로스 테릴 지음, 양현수 옮김","32,000","28,800","3,200","10%","1,600점","20121130","278"
"404","사회과학","현시창","8994963529","9788994963525","03300","알마","임지선 지음, 이부록 그림","13,000","11,700","1,300","10%","650점","20121022","1065"
"405","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"406","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"407","사회과학","노무현 평전","8993854432","9788993854435","03990","책으로보는세상(책보세)","김삼웅 지음","23,000","20,700","2,300","10%","1,150점","20120514","838"
"408","사회과학","복잡성 사고 입문","8962630621","9788962630626","94300","에코리브르","에드가 모랭 지음, 신지은 옮김","13,000","11,700","1,300","10%","650점","20120120","675"
"409","사회과학","몰락선진국, 쿠바가 옳았다","8974834960","9788974834968","03300","서해문집","요시다 타로 지음, 송제훈 옮김","15,000","13,500","1,500","10%","750점","20111120","1357"
"410","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"411","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"412","사회과학","조벽 교수의 명강의 노하우 & 노와이","8973374389","9788973374380","93370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","1760"
"413","사회과학","국가범죄","8992151330","9788992151337","93360","앨피","이재승 지음","35,000","31,500","3,500","10%","1,750점","20101101","333"
"414","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"415","사회과학","의심에 대한 옹호","8901110172","9788901110172","03300","산책자","안톤 지더벨트.피터 버거 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20100729","453"
"416","사회과학","감정의 지정학","892553858X","9788925538587","03300","랜덤하우스코리아","도미니크 모이시 지음, 유경희 옮김","13,000","11,700","1,300","10%","650점","20100528","174"
"417","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"418","사회과학","괴짜사회학","8934935200","9788934935209","03300","김영사","수디르 벤카테시 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20090720","2320"
"419","사회과학","지식 e - 시즌 3","8956052859","9788956052854","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20080730","7703"
"420","사회과학","인간 없는 세상","8925513617","9788925513614","03400","랜덤하우스코리아","앨런 와이즈먼 지음, 이한중 옮김","23,000","20,700","2,300","10%","1,150점","20071022","3006"
"421","사회과학","나는 왜 나여야만 할까?","8901071800","9788901071800","03810","프로네시스(웅진)","김갑수 지음","12,000","10,800","1,200","10%","600점","20071005","113"
"422","사회과학","보이지 않는 가슴","8985635778","9788985635776","03320","또하나의문화","낸시 폴브레 지음, 윤자영 옮김","20,000","18,000","2,000","10%","1,000점","20070315","1272"
"423","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"424","사회과학","질병 판매학","8995832975","9788995832974","03300","알마","레이 모이니헌.앨런 커셀스 지음, 홍혜걸 옮김","15,000","13,500","1,500","10%","750점","20061107","1336"
"425","사회과학","知의 편집공학","8991762158","9788991762152","03300","지식의숲(넥서스)","마쓰오카 세이고 지음, 박광순 옮김","16,500","14,850","1,650","10%","820점","20060210","397"
"426","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"427","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"428","사회과학","여자들의 꿈","8985635263","9788985635264","03330","또하나의문화","루시 구디슨 지음, 김인성 옮김","12,000","10,800","1,200","10%","600점","19970403","711"
"429","사회과학","데이비드 아이크의 X파일","1186039019","9791186039014","03210","라의눈","데이비드 아이크 지음, 박병오 옮김, 닐 헤이그 그림","25,000","22,500","2,500","10%","1,250점","20141001","262"
"430","사회과학","코리안 드림","8973812203","9788973812202","03340","(주)태일소담출판사","문현진 지음","18,000","16,200","1,800","10%","900점","20140923","65"
"431","사회과학","아메리칸 스나이퍼","8997094580","9788997094585","03840","플래닛미디어","크리스 카일 외 지음, 양욱 외 옮김","22,000","19,800","2,200","10%","1,100점","20140922","584"
"432","사회과학","진보평론 61호","6000764646","9771228702007","","메이데이","진보평론 편집부 엮음","15,000","13,500","1,500","10%","410점","20140915","42"
"433","사회과학","여성, 목소리들","8997889427","9788997889426","04300","오월의봄","안미선 지음","13,000","11,700","1,300","10%","650점","20140917","251"
"434","사회과학","올랭프 드 구주가 있었다","8960902020","9788960902022","03900","마음산책","브누아트 그루 지음, 백선희 옮김","12,000","10,800","1,200","10%","600점","20140915","529"
"435","사회과학","새로운 세대의 탄생","8958202777","9788958202776","03300","궁리","인디고 서원 엮음","13,000","11,700","1,300","10%","650점","20140813","168"
"436","사회과학","폴리티컬 마인드","8946048190","9788946048195","93340","한울(한울아카데미)","조지 레이코프 지음, 나익주 옮김","26,000","26,000","0","0%","260점","20140312","233"
"437","사회과학","다시, 사람이다","1185494499","9791185494494","03330","책담","고상만 지음","15,000","13,500","1,500","10%","750점","20140702","147"
"438","사회과학","현대자동차에는 한국 노사관계가 있다","8997205242","9788997205240","03320","매일노동뉴스","박태주 지음","20,000","18,000","2,000","10%","1,000점","20140623","227"
"439","사회과학","희망, 살아 있는 자의 의무","8958202734","9788958202738","03300","궁리","지그문트 바우만 지음, 인디고 연구소 기획","18,000","16,200","1,800","10%","900점","20140623","479"
"440","사회과학","프레카리아트. 새로운 위험한 계급","8985022725","9788985022729","03300","박종철출판사","가이 스탠딩 지음, 김태호 옮김","30,000","27,000","3,000","10%","1,500점","20140620","181"
"441","사회과학","그럼에도 불구하고 수업합시다","1195050240","9791195050246","03810","까치수염","홍은전 지음","13,000","11,700","1,300","10%","650점","20140530","170"
"442","사회과학","우리는 이상한 마을에 산다","8960866652","9788960866652","03330","위즈덤하우스","댄 핸콕스 지음, 윤길순 옮김","15,000","13,500","1,500","10%","750점","20140331","394"
"443","사회과학","플립러닝 성공전략","8995217588","9788995217580","13370","콘텐츠미디어","정현재 지음","12,000","12,000","0","0%","120점","20140405","320"
"444","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"445","사회과학","공부책","1185152067","9791185152066","03370","유유","조지 스웨인 지음, 윤태준 옮김","9,000","8,100","900","10%","450점","20140124","2817"
"446","사회과학","빈곤을 보는 눈","8957692223","9788957692226","03300","개마고원","신명호 지음","15,000","13,500","1,500","10%","750점","20131227","605"
"447","사회과학","지역사회복지론 (김범수 외)","8963525007","9788963525006","93330","공동체","김범수.신원우 지음","19,000","19,000","0","0%","950점","20130720","139"
"448","사회과학","현대무기체계론","8980722524","9788980722525","93390","북코리아","조영갑 외 지음","20,000","19,000","1,000","5%","570점","20130910","143"
"449","사회과학","국어사 자료 강독","8964356896","9788964356890","93710","사회평론아카데미","이승희 외 지음","17,000","17,000","0","0%","850점","20130902","41"
"450","사회과학","학교폭력의 예방과 대책","8999702022","9788999702020","93370","학지사","김종운 지음","18,000","17,460","540","3%","0점","20130905","462"
"451","사회과학","공감대화카드 (활용가이드 1부, 감정카드 2벌, 바람카드 2벌)","K022536887","8809507020243","1","인싸이트(학지사심리검사연구소)","초등상담나무연구회 지음","60,000","58,200","1,800","3%","0점","20130701","1156"
"452","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"453","사회과학","국제개발협력의 이해","8946055367","9788946055360","93340","한울(한울아카데미)","한국국제협력단 지음","19,000","18,430","570","3%","0점","20130320","823"
"454","사회과학","공부하는 유대인","8998453037","9788998453039","13370","일상이상","힐 마골린 지음, 권춘오 옮김","13,000","11,700","1,300","10%","650점","20130329","1571"
"455","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"456","사회과학","내 아이와 함께한 수학 일기","8963720705","9788963720708","03410","양철북","알렉산더 즈본킨 지음, 박병하 옮김","23,000","20,700","2,300","10%","1,150점","20121102","1182"
"457","사회과학","친일파는 살아있다","8993854335","9788993854336","03300","책으로보는세상(책보세)","정운현 지음","19,000","17,100","1,900","10%","950점","20110928","1010"
"458","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
