순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"925","사회과학","사회복지 공무원이 설명하는 국민기초생활보장제도","K322636371","9791162998663","04330","북랩","박지훈 지음","17,800","16,020","1,780","10%","890점","20190930","478"
"926","사회과학","가족 난민","897682587X","9788976825872","03300","그린비","야마다 마사히로 지음, 니시야마 치나.함인희 옮김","15,000","14,250","750","5%","450점","20190830","227"
"927","사회과학","노동으로 보는 중국","K272636761","9791186036488","93300","나름북스","정규식 지음","18,000","16,200","1,800","10%","900점","20190829","71"
"928","사회과학","분쟁의 세계지도","8962918129","9788962918120","03900","푸른길","이정록.송예나 지음","22,000","19,800","2,200","10%","1,100점","20190826","1878"
"929","사회과학","비판적 사고 가르치기","K552635555","9791189643737","93370","피와이메이트","벨 훅스 지음, 이다현 외 옮김","14,000","14,000","0","0%","140점","20190822","664"
"930","사회과학","만화로 배우는 직장인 필수 노동법","8947545082","9788947545082","73320","한국경제신문i","함용일 지음, 오금택 그림","18,000","17,100","900","5%","540점","20190827","639"
"931","사회과학","나는 뉴욕의 초보 검사입니다","K752635158","9791188388875","03300","생각정원","이민규 지음","15,000","13,500","1,500","10%","750점","20190828","275"
"932","사회과학","미래형 교육과정을 디자인하다","K792635950","9791195810055","13370","수업디자인연구소","김현섭.장슬기 지음","17,000","15,300","1,700","10%","850점","20190808","144"
"933","사회과학","자본주의","K172635753","9791190277013","03300","교유서가","제임스 풀처 지음, 이재만 옮김","13,000","11,700","1,300","10%","650점","20190812","462"
"934","사회과학","우리를 속인 세기의 철학가들","K862635445","9791195773817","03300","도움북스","로저 스크루턴 지음, 박연수 옮김","20,000","18,000","2,000","10%","1,000점","20190808","443"
"935","사회과학","경쟁에 반대한다","8988613813","9788988613818","03370","민들레","알피 콘 지음, 이영노 옮김","17,000","15,300","1,700","10%","850점","20190805","730"
"936","사회과학","지구를 살리는 기발한 물건 10","K722635130","9791160402681","03300","한겨레출판","박경화 지음","15,000","13,500","1,500","10%","750점","20190717","6257"
"937","사회과학","문재인 대통령 연설문집 - 전2권","K382635936","9791163571049","03040","대통령비서실","대통령비서실 엮음","25,000","25,000","0","0%","250점","20190701","128"
"938","사회과학","프로젝트 수업 제대로 하기","899465576X","9788994655765","03370","지식프레임","마이클 맥도웰 지음, 장밝은 옮김","16,000","14,400","1,600","10%","800점","20190704","575"
"939","사회과학","수행평가란 무엇인가","K362635018","9791164250301","13370","에듀니티","강대일.정창규 지음","15,000","13,500","1,500","10%","750점","20190614","141"
"940","사회과학","다시, 온작품읽기","8963193047","9788963193045","03370","북멘토(도서출판)","전국초등국어교과모임 책과 노니는 교실 지음","18,000","16,200","1,800","10%","900점","20190610","301"
"941","사회과학","월화수목금토론","K552635204","9791189228422","13370","창비교육","초등토론교육연구회 외 지음, 홍화정 그림","17,000","15,300","1,700","10%","850점","20190522","453"
"942","사회과학","누가 창의력을 죽이는가","8950981068","9788950981068","03370","21세기북스","켄 로빈슨.루 애로니카 지음, 최윤영 옮김","16,000","14,400","1,600","10%","800점","20190522","210"
"943","사회과학","서울 도시계획 이야기 1","8946066512","9788946066519","03980","한울(한울아카데미)","손정목 지음","19,500","18,920","580","3%","0점","20190514","1772"
"944","사회과학","스웨덴에서 한국의 미래를 꿈꾸다","8926887642","9788926887646","03330","이담북스","홍희정.홍성현 지음","10,000","9,000","1,000","10%","500점","20190426","752"
"945","사회과학","유토피아 실험","8965707854","9788965707851","03300","쌤앤파커스","딜런 에번스 지음, 나현영 옮김","16,000","14,400","1,600","10%","800점","20190419","224"
"946","사회과학","jamovi 통계프로그램의 이해와 활용","8999718131","9788999718137","93310","학지사","설현수 지음","18,000","18,000","0","0%","540점","20190330","72"
"947","사회과학","부모상담의 실제","K502635571","9791161054162","93370","공동체","유연화.서정연 지음","12,000","11,640","360","3%","0점","20190220","2244"
"948","사회과학","왜 우리는 계속 가난한가?","8972979376","9788972979371","03300","동녘","지그문트 바우만 지음, 안규남 옮김","16,000","14,400","1,600","10%","800점","20190412","767"
"949","사회과학","미중전쟁의 승자, 누가 세계를 지배할 것인가? : 미국편","K252635372","9791164160105","04320","책들의정원","최병일 지음","16,000","14,400","1,600","10%","800점","20190515","388"
"950","사회과학","불로소득 자본주의","K662635371","9791187700296","93300","여문책","가이 스탠딩 지음, 김병순 옮김","30,000","27,000","3,000","10%","1,500점","20190405","560"
"951","사회과학","소통하는 신체","8988613791","9788988613795","03370","민들레","우치다 타츠루 지음, 오오쿠사 미노루.현병호 옮김","15,000","13,500","1,500","10%","750점","20190330","727"
"952","사회과학","새 옷","8958762217","9788958762218","07810","느림보","조예슬 지음","19,000","17,100","1,900","10%","950점","20190311","271"
"953","사회과학","내 안의 가부장","K682534255","9791187332343","03300","사우","시드라 레비 스톤 지음, 백윤영미.이정규 옮김","16,000","14,400","1,600","10%","800점","20190305","627"
"954","사회과학","2019 소법전","8932319669","9788932319667","11360","현암사","현암사 법전부 지음","38,000","34,200","3,800","10%","1,900점","20190221","178"
"955","사회과학","탈코일기 2","K862534441","9791189166724","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1892"
"956","사회과학","로마사 논고","893566474X","9788935664740","94080","한길사","니콜로 마키아벨리 지음, 강정인.김경희 옮김","35,000","33,250","1,750","5%","1,050점","20180222","1375"
"957","사회과학","만화로 보는 성차별의 역사","K292534639","9791157843121","03330","한빛비즈","솔르다드 브라비.도로테 베르네르 지음, 맹슬기 옮김","14,000","12,600","1,400","10%","700점","20190131","1342"
"958","사회과학","탄핵 인사이드 아웃","8965236312","9788965236313","03300","기파랑(기파랑에크리)","채명성 지음","18,000","16,200","1,800","10%","900점","20190128","1285"
"959","사회과학","이매진 빌리지에서 생긴 일","8920032483","9788920032486","03340","지식의날개(방송대출판문화원)","유범상 지음, 강미숙 그림","14,000","12,600","1,400","10%","700점","20190125","610"
"960","사회과학","무기","K552534947","9791189198220","04400","사이언스북스","DK &lt;무기&gt; 편집 위원회.영국 왕립 무기 박물관 지음, 정병선 외 옮김, 리처","50,000","45,000","5,000","10%","2,500점","20181215","1891"
"961","사회과학","고교학점제란 무엇인가","K232534933","9791189404093","93370","맘에드림","김성천.민일홍.정미라 지음","17,000","15,300","1,700","10%","850점","20190128","1844"
"962","사회과학","우리 반 연극 수업 어떻게 할까?","8963192903","9788963192901","03370","북멘토(도서출판)","남상오,오현아.이동석 지음","14,000","12,600","1,400","10%","700점","20190121","310"
"963","사회과학","투기자본의 천국","8959065129","9788959065127","03300","인물과사상사","이정환 지음","24,000","21,600","2,400","10%","1,200점","20181228","281"
"964","사회과학","실력의 배신","8965707250","9788965707257","03330","쌤앤파커스","박남기 지음","20,000","18,000","2,000","10%","1,000점","20181203","368"
"965","사회과학","나도 몰라서 공부하는 페미니즘","K552534200","9791161690674","03810","팬덤북스","키드 지음","14,800","13,320","1,480","10%","740점","20181210","795"
"966","사회과학","미래의 교육을 설계한다","8956993432","9788956993430","03370","한문화","마크 프렌스키 지음, 허성심 옮김","14,000","12,600","1,400","10%","700점","20181121","728"
"967","사회과학","허쌤의 참여수업 1","K332534992","9791196511708","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20181101","511"
"968","사회과학","과정중심평가","K362534675","9791196360146","13370","교육과실천","김덕년 외 지음","16,500","14,850","1,650","10%","820점","20181012","644"
"969","사회과학","수업 방해","K892534371","9791163460039","13370","테크빌교육(즐거운학교)","한스 페터 놀팅 지음, 같이교육연구회 옮김","15,000","13,500","1,500","10%","750점","20180930","498"
"970","사회과학","칙센트미하이의 몰입과 진로","8965746655","9788965746652","93370","해냄","미하이 칙센트미하이 외 지음, 이희재 옮김","15,800","14,220","1,580","10%","790점","20180830","593"
"971","사회과학","동물학대의 사회학","8997137301","9788997137305","93330","책공장더불어","클리프턴 P. 플린 지음, 조중헌 옮김","10,000","9,000","1,000","10%","500점","20180824","1138"
"972","사회과학","유치원 학급운영 어떻게 할까?","K242533542","9791196360139","13370","사람과교육(교육과실천)","뿌리 깊은 유치원 교사 연구회 지음","18,000","16,200","1,800","10%","900점","20180827","1731"
"973","사회과학","가족과 통치","8936486306","9788936486303","93300","창비","조은주 지음","18,000","16,200","1,800","10%","900점","20180816","1017"
"974","사회과학","악의 마음을 읽는 자들","K482534977","9791159922251","03300","알마","권일용.고나무 지음","14,400","12,960","1,440","10%","720점","20180918","29044"
"975","사회과학","학교폭력으로부터 학교를 구하라","K642533140","9791185992822","13370","에듀니티","왕건환 외 지음","15,000","13,500","1,500","10%","750점","20180810","441"
"976","사회과학","나쌤의 재미와 의미가 있는 수업","K352533637","9791189404000","93370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20180810","626"
"977","사회과학","자유가 치료다","K982533631","9791187387084","03330","건강미디어협동조합","백재중 지음","13,000","11,700","1,300","10%","650점","20180801","472"
"978","사회과학","경제는 지리","K802533333","9791196412104","03320","7분의언덕","미야지 슈사쿠 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20180725","1210"
"979","사회과학","학교의 품격","8980405936","9788980405930","03370","우리교육","임정훈 지음","15,000","13,500","1,500","10%","750점","20180720","1365"
"980","사회과학","시민의 이야기에 답이 있다","K152532142","9791189183004","03300","시그니처","존 개스틸.피터 레빈 지음, 장용창.허광진 옮김","16,000","14,400","1,600","10%","800점","20180515","212"
