순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"411","사회과학","중도.중복장애학생 교육","8999700399","9788999700392","93370","학지사","한경근 외 지음","19,000","18,430","570","3%","0점","20130228","669"
"412","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"413","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"414","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"415","사회과학","생각해 봤어?","8996603465","9788996603467","03300","교육공동체벗","홍세화 외 지음","12,000","10,800","1,200","10%","600점","20121010","1237"
"416","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"417","사회과학","교사를 춤추게 하라","8988613511","9788988613511","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","13,000","11,700","1,300","10%","650점","20120829","1565"
"418","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"419","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"420","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"421","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"422","사회과학","세계화 시대의 정치학","8977783135","9788977783133","93340","오름","홍익표.진시원 지음","20,000","18,000","2,000","10%","1,000점","20150309","648"
"423","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"424","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"425","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"426","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"427","사회과학","사다리 걷어차기","8985989693","9788985989695","03320","부키","장하준 지음, 형성백 옮김","12,000","10,800","1,200","10%","600점","20040510","10930"
"428","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"429","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"430","사회과학","오늘의 교육 2015.3.4월호","6000838460","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","340점","20150301","44"
"431","사회과학","남북 청춘, 인권을 말하다","8997090453","9788997090457","03810","한티재","허다연 외 지음, 토닥토닥출판모임 기획","14,000","12,600","1,400","10%","700점","20150413","54"
"432","사회과학","건국 대통령 이승만의 생애","8965238676","9788965238676","03990","기파랑(기파랑에크리)","안병훈 엮음","11,500","10,350","1,150","10%","570점","20150401","530"
"433","사회과학","문화가 중요하다","K212533457","9791186293072","03300","책과함께","새뮤얼 헌팅턴.로렌스 해리슨 엮음, 이종인 옮김","25,000","22,500","2,500","10%","1,250점","20150327","99"
"434","사회과학","창업 그 후","895989317X","9788959893171","13320","미래의창","박성채 지음","14,000","12,600","1,400","10%","700점","20150330","66"
"435","사회과학","MD본색 : 은밀하게 위험하게","8974837102","9788974837105","03390","서해문집","정욱식 지음","12,900","11,610","1,290","10%","640점","20150310","155"
"436","사회과학","생태공동체 가비오타스 이야기","8925555387","9788925555386","03300","알에이치코리아(RHK)","앨런 와이즈먼 지음, 황대권 옮김","15,000","13,500","1,500","10%","750점","20150306","106"
"437","사회과학","민들레 Vol.97","6000812769","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,200","800","10%","210점","20150223","47"
"438","사회과학","한국 현대사의 민낯","8993463743","9788993463743","03910","철수와영희","김삼웅.장동석 지음","8,500","7,650","850","10%","420점","20150301","96"
"439","사회과학","눈물의 땅, 팔레스타인","8901180030","9788901180038","03910","웅진지식하우스","김재명 지음","19,000","17,100","1,900","10%","950점","20150223","68"
"440","사회과학","모든 것은 노래한다","8998143267","9788998143268","03980","프로파간다","데니스 우드 지음, 정은주 옮김","20,000","18,000","2,000","10%","1,000점","20150210","166"
"441","사회과학","누가 진실을 말하는가","8950955644","9788950955649","03340","21세기북스","캐스 선스타인 지음, 이시은 옮김","21,000","18,900","2,100","10%","1,050점","20150217","146"
"442","사회과학","소리 없는 질서","8960902187","9788960902183","03810","마음산책","안애경 지음","14,000","12,600","1,400","10%","700점","20150210","343"
"443","사회과학","한국 공산주의운동사","8971996390","9788971996393","93910","돌베개","로버트 스칼라피노 외 지음, 한홍구 옮김","50,000","45,000","5,000","10%","2,500점","20150126","931"
"444","사회과학","인구 쇼크","8925554984","9788925554983","03300","알에이치코리아(RHK)","앨런 와이즈먼 지음, 이한음 옮김","20,000","18,000","2,000","10%","1,000점","20150109","474"
"445","사회과학","노동 판례 백선","1130326616","9791130326610","93360","박영사","한국노동법학회 지음","25,000","25,000","0","0%","750점","20150120","224"
"446","사회과학","악의 어두운 창고에서","1185430423","9791185430423","03400","알마","마크 베네케 외 지음, 김희상 옮김","19,800","17,820","1,980","10%","990점","20141127","146"
"447","사회과학","24/7 잠의 종말","8954626432","9788954626439","93300","문학동네","조너선 크레리 지음, 김성호 옮김","13,800","13,110","690","5%","420점","20141121","414"
"448","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"449","사회과학","마을공화국의 꿈, 홍동마을 이야기","8997090364","9788997090365","03810","한티재","홍동마을 사람들 지음","15,000","13,500","1,500","10%","750점","20141006","275"
"450","사회과학","선택이라는 이데올로기","896437214X","9788964372142","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20140922","1017"
"451","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"452","사회과학","세계 최고의 학교는 왜 인성에 집중할까","1130603636","9791130603636","03370","다산에듀","최유진 외 지음","13,000","11,700","1,300","10%","650점","20140722","960"
"453","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"454","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"455","사회과학","우리는 도시에서 행복한가","8964711149","9788964711149","03330","미디어윌","찰스 몽고메리 지음, 윤태경 옮김","18,000","16,200","1,800","10%","900점","20140428","155"
"456","사회과학","알바들의 유쾌한 반란","8985022679","9788985022675","03300","박종철출판사","권문석.박정훈 지음","10,420","9,380","1,040","10%","520점","20140325","74"
"457","사회과학","행복한 교실을 만드는 희망의 심리학","1195176147","9791195176144","13370","에듀니티","김현수 지음","12,000","10,800","1,200","10%","600점","20140221","722"
"458","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"459","사회과학","뭐라도 합시다","8925552329","9788925552323","03340","알에이치코리아(RHK)","이철희 지음","14,800","13,320","1,480","10%","740점","20140227","327"
"460","사회과학","낭만의 소멸","8959062499","9788959062492","03300","인물과사상사","박민영 지음","16,000","14,400","1,600","10%","800점","20140217","239"
"461","사회과학","“살아가겠다”","896655038X","9788966550388","03330","삶창(삶이보이는창)","고병권 지음","14,000","12,600","1,400","10%","700점","20140117","775"
"462","사회과학","도래하는 공동체","8994682147","9788994682143","03300","꾸리에","조르조 아감벤 지음, 이경진 옮김","17,000","15,300","1,700","10%","850점","20140112","1204"
"463","사회과학","교사-영유아 상호작용 현장이야기","8963525759","9788963525754","93370","공동체","안경자 외 지음","15,000","15,000","0","0%","750점","20131010","341"
"464","사회과학","나무와 숲","8935668982","9788935668984","03480","한길사","남효창 지음","22,000","19,800","2,200","10%","1,100점","20131007","1184"
"465","사회과학","당신의 수업을 뒤집어라","8997536494","9788997536498","13370","시공미디어","조나단 버그만.아론 샘즈 지음, 임진혁 외 옮김","16,000","14,400","1,600","10%","800점","20130222","354"
"466","사회과학","체르노빌의 봄","8960522406","9788960522404","07860","길찾기","엠마뉘엘 르파주 지음, 해바라기 프로젝트 옮김","20,000","18,000","2,000","10%","1,000점","20130310","875"
"467","사회과학","김하중의 중국 이야기 2","8990984998","9788990984999","03340","비전과리더십","김하중 지음","20,000","18,000","2,000","10%","1,000점","20130125","406"
