순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"684","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"685","사회과학","여성의 종속","8970135502","9788970135502","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20060120","607"
"686","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"687","사회과학","전쟁 천재들의 전술","8975274187","9788975274183","04830","들녘","나카자토 유키 지음, 이규원 옮김","12,000","10,800","1,200","10%","600점","20040310","537"
"688","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"689","사회과학","인간에 대한 오해","8956023522","9788956023526","03470","사회평론","스티븐 제이 굴드 지음, 김동광 옮김","25,000","22,500","2,500","10%","1,250점","20030704","1558"
"690","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"691","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"692","사회과학","돈 잘 버는 여자 밥 잘 하는 남자","8988996119","9788988996119","03330","아침이슬","알리 러셀 혹실드 지음, 백영미 옮김","9,800","8,820","980","10%","490점","20010522","456"
"693","사회과학","불안한 현대 사회","8987350312","9788987350318","03100","이학사","찰스 테일러 지음, 송영배 옮김","9,000","8,100","900","10%","450점","20010201","904"
"694","사회과학","문화로 보면 역사가 달라진다","8970132066","9788970132068","04910","책세상","조한욱 지음","8,900","8,010","890","10%","440점","20000725","2668"
"695","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"696","사회과학","섹스북","8986099020","9788986099027","03300","박영률출판사","귄터 아멘트 지음, 이용숙 옮김","15,000","15,000","0","0%","450점","20000315","2155"
"697","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"698","사회과학","새로운 진보정치","K032434072","9791157060436","03340","메디치미디어","민병두 외 지음","17,500","15,750","1,750","10%","870점","20151030","41"
"699","사회과학","지구, 우주의 한 마을","8936472704","9788936472702","03840","창비","게리 스나이더 지음, 이상화 옮김","14,000","12,600","1,400","10%","700점","20150930","213"
"700","사회과학","내가 제일 잘한 일","8991075983","9788991075986","03800","샨티","박금선 지음, 한국여성인권진흥원 성매매방지중앙지원센터","15,000","13,500","1,500","10%","750점","20150918","75"
"701","사회과학","세계 걸작 전차 51선","8955269811","9788955269819","04390","북스힐","부스지마 도야 지음","12,000","12,000","0","0%","600점","20150825","119"
"702","사회과학","민들레 Vol.100","K802433344","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,600","400","5%","210점","20150817","87"
"703","사회과학","유아를 위한 음악치료의 이론과 실제","8997982303","9788997982301","93370","파란마음","황은영 외 지음","18,000","17,460","540","3%","0점","20150727","415"
"704","사회과학","강수돌 교수의 더불어 교육혁명","8964361008","9788964361009","03370","삼인","강수돌 지음","16,000","14,400","1,600","10%","800점","20150730","435"
"705","사회과학","시진핑은 왜 김정은을 죽이려는가","8947540404","9788947540407","03340","한국경제신문","곤도 다이스케 지음, 이용빈.노경아 옮김","15,000","13,500","1,500","10%","750점","20150915","115"
"706","사회과학","양수샘이 들려주는 체육수업 비법 2","8962063352","9788962063356","94690","레인보우북스(무지개사)","김양수 지음, 송지향 그림","15,000","13,500","1,500","10%","750점","20150724","341"
"707","사회과학","21세기의 협동조합","K732433320","9791185430645","93300","알마","A. F. 레이들로 지음, 염찬희 옮김","13,000","11,700","1,300","10%","650점","20150630","64"
"708","사회과학","사회이론 입문","K872433615","9791195528905","03300","이론출판","니클라스 루만, 디르크 베커 지음, 이철 옮김","48,000","48,000","0","0%","0점","20150701","130"
"709","사회과학","일러스트로 배우는 세계의 특수부대 2 : 러시아 유럽 아시아편","8985578642","9788985578646","07550","멀티매니아호비스트","Hobby Japan 지음, 이상언.홍희범 엮음","12,000","10,800","1,200","10%","360점","20150601","261"
"710","사회과학","피스메이커","8936485970","9788936485979","03300","창비","임동원 지음","25,000","23,750","1,250","5%","1,250점","20150601","503"
"711","사회과학","군사주의는 어떻게 패션이 되었을까","8955617690","9788955617696","93330","바다출판사","신시아 인로 지음, 김엘리.오미영 옮김","15,000","13,500","1,500","10%","750점","20150605","538"
"712","사회과학","이따위 불평등","K872533350","9791185400129","03300","북바이북","이원재 외 지음","15,000","13,500","1,500","10%","750점","20150522","201"
"713","사회과학","성찰적 사회학으로의 초대","8976827864","9788976827869","93300","그린비","피에르 부르디외. 로익 바캉 지음, 이상길 옮김","29,000","26,100","2,900","10%","290점","20150510","1227"
"714","사회과학","복지사회와 그 적들","8960514780","9788960514782","03300","부키","가오롄쿠이 지음, 김태성 외 옮김","18,000","16,200","1,800","10%","900점","20150508","258"
"715","사회과학","20세기를 생각한다","8932917191","9788932917191","03900","열린책들","토니 주트 & 티머시 스나이더 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20150615","224"
"716","사회과학","제국의 게임","8961950908","9788961950909","94300","갈무리","닉 다이어-위데포드 외 지음, 남청수 옮김","25,000","22,500","2,500","10%","1,250점","20150515","234"
"717","사회과학","아름다운 삶, 아름다운 도서관","8980406894","9788980406890","03370","우리교육","전국학교도서관담당교사 서울모임 엮음","22,000","19,800","2,200","10%","1,100점","20150403","322"
"718","사회과학","혁신학교, 행복한 배움을 꿈꾸다","6000826824","9791186463017","03370","행복한미래","이성대 지음, 교육연구소 배움 기획","15,000","13,500","1,500","10%","750점","20150416","542"
"719","사회과학","이호철의 갈래별 글쓰기 교육","8984288640","9788984288645","07300","보리","이호철 지음","30,000","27,000","3,000","10%","1,500점","20150302","1342"
"720","사회과학","물권법","6000819553","9791130327372","93360","박영사","곽윤직.김재형 지음","34,000","32,980","1,020","3%","0점","20150228","2081"
"721","사회과학","이슬람에서 여성으로 산다는 것","8959404705","9788959404704","93910","시대의창","오은경 지음","16,000","14,400","1,600","10%","800점","20150315","222"
"722","사회과학","교육사회학","8925409232","9788925409238","93370","교육과학사","김신일 지음","20,000","20,000","0","0%","600점","20150225","3726"
"723","사회과학","권력의 종말","8962609088","9788962609080","03300","책읽는수요일","모이제스 나임 지음, 김병순 옮김","22,000","19,800","2,200","10%","1,100점","20150228","639"
"724","사회과학","세계사 속 팔레스타인 문제","8967351801","9788967351809","03900","글항아리","우스키 아키라 지음, 김윤정 옮김","16,000","14,400","1,600","10%","150점","20150216","161"
"725","사회과학","생각의 문법","8959063169","9788959063161","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20150212","687"
"726","사회과학","아들이 부모를 간병한다는 것","119544530X","9791195445301","03330","어른의시간","히라야마 료 지음, 류순미 외 옮김, 우에노 지즈코 해설","15,000","13,500","1,500","10%","750점","20150205","145"
"727","사회과학","한국 공산주의운동사","8971996390","9788971996393","93910","돌베개","로버트 스칼라피노 외 지음, 한홍구 옮김","50,000","45,000","5,000","10%","2,500점","20150126","931"
"728","사회과학","흥미와 노력 그 교육적 의의","8996380229","9788996380221","93370","교우사","존 듀이 지음, 조용기 옮김","12,000","10,800","1,200","10%","120점","20150125","808"
"729","사회과학","나는 시민인가","8954634648","9788954634649","03330","문학동네","송호근 지음","15,000","14,250","750","5%","450점","20150123","344"
"730","사회과학","십 대 밑바닥 노동","8968800162","9788968800160","03330","교육공동체벗","이수정 외 지음","12,000","10,800","1,200","10%","600점","20150105","1381"
"731","사회과학","전쟁의 물리학","1185051872","9791185051871","03900","북로드","배리 파커 지음, 김은영 옮김","15,000","13,500","1,500","10%","750점","20150110","802"
"732","사회과학","사회사업 탐구생활","8997143131","9788997143139","93330","푸른복지","홍준호 지음","5,000","4,500","500","10%","250점","20141205","127"
"733","사회과학","변증법의 낮잠","8994682163","9788994682167","03300","꾸리에","서동진 지음","15,000","13,500","1,500","10%","750점","20141215","553"
"734","사회과학","귀신 간첩 할머니 : 근대에 맞서는 근대","8965641063","9788965641063","03900","현실문화","공선옥 외","15,000","13,500","1,500","10%","750점","20141031","287"
"735","사회과학","경쟁의 배신","8925554496","9788925554495","03320","알에이치코리아(RHK)","마거릿 헤퍼넌 지음, 김성훈 옮김","20,000","18,000","2,000","10%","1,000점","20141024","367"
"736","사회과학","당신을 공유하시겠습니까?","8997379518","9788997379514","03300","어크로스","구본권 지음","15,000","13,500","1,500","10%","750점","20141010","303"
"737","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"738","사회과학","선택이라는 이데올로기","896437214X","9788964372142","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20140922","1017"
"739","사회과학","결정장애 세대","8959892939","9788959892938","03300","미래의창","올리버 예게스 지음, 강희진 옮김","12,000","10,800","1,200","10%","600점","20141010","242"
