순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"676","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"677","사회과학","최고의 공부","8937834111","9788937834110","03370","와이즈베리","켄 베인 지음, 이영아 옮김","15,000","13,500","1,500","10%","750점","20130325","1856"
"678","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"679","사회과학","아이들이 열중하는 수업에는 법칙이 있다","8993879435","9788993879438","03810","테크빌교육(즐거운학교)","무코야마 요이치 지음, 한형식 옮김","10,000","9,000","1,000","10%","500점","20121228","765"
"680","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"681","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"682","사회과학","가르친다는 것","8963720683","9788963720685","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120925","1450"
"683","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"684","사회과학","꿀벌의 민주주의","8962630672","9788962630671","03490","에코리브르","토머스 D. 실리 지음, 하임수 옮김","20,000","18,000","2,000","10%","1,000점","20120430","333"
"685","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"686","사회과학","전차 메카니즘 도감","8960521787","9788960521780","06920","길찾기","우에다 신 지음, 강천신 옮김, 윤민혁 감수","26,000","23,400","2,600","10%","1,300점","20110720","980"
"687","사회과학","영원한 라이벌 김대중 VS 김영삼","8993949441","9788993949445","03340","왕의서재","이동형 지음","15,000","13,500","1,500","10%","750점","20110729","2920"
"688","사회과학","폭력이란 무엇인가","899617288X","9788996172888","03100","난장이","슬라보예 지젝 지음, 이현우.김희진.정일권 옮김","15,000","13,500","1,500","10%","750점","20110110","5837"
"689","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"690","사회과학","군중과 권력","8955615485","9788955615487","03300","바다출판사","엘리아스 카네티 지음, 강두식.박병덕 옮김","25,000","22,500","2,500","10%","1,250점","20101004","1614"
"691","사회과학","제2의 성","8949705389","9788949705385","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","24,800","22,320","2,480","10%","1,240점","20090930","1277"
"692","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"693","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"694","사회과학","사막에 숲이 있다","8974832933","9788974832933","03800","서해문집","이미애 지음","10,900","9,810","1,090","10%","540점","20061010","4882"
"695","사회과학","아케이드 프로젝트 1 (양장 합본)","8955591535","9788955591538","03100","새물결","발터 벤야민 지음, 조형준 옮김","65,000","58,500","6,500","10%","3,250점","20050718","1919"
"696","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"697","사회과학","마르크스의 생태학","8974185849","9788974185848","93300","인간사랑","존 벨라미 포스터 지음, 김민정.황정규 옮김","25,000","23,750","1,250","5%","720점","20160430","762"
"698","사회과학","주디스 버틀러, 젠더 트러블","K612434444","9791130424897","04300","커뮤니케이션북스","조현준 지음","9,800","9,800","0","0%","290점","20160411","948"
"699","사회과학","울리히 벡","K262434444","9791130424828","04330","커뮤니케이션북스","홍찬숙 지음","9,800","9,800","0","0%","290점","20160411","265"
"700","사회과학","막스 호르크하이머, 도구적 이성 비판","K862434443","9791130424811","04300","커뮤니케이션북스","이하준 지음","9,800","9,800","0","0%","290점","20160411","129"
"701","사회과학","레이먼드 윌리엄스, 마르크스주의와 문학","K642434443","9791130424774","04300","커뮤니케이션북스","박만준 지음","9,800","9,800","0","0%","290점","20160411","213"
"702","사회과학","러시아 vs 일본 한반도에서 만나다","8994502777","9788994502779","04340","생각비행","이성주 지음","13,000","11,700","1,300","10%","650점","20160414","341"
"703","사회과학","산당들을 폐하라","8964473078","9788964473078","03200","동연출판사","김진호 지음, 도지개 기획","15,000","13,500","1,500","10%","750점","20160407","36"
"704","사회과학","끝없는 기다림","K342434047","9791186843048","07330","우리나비","줄리아 워츠 지음, 강희진 옮김","16,000","14,400","1,600","10%","800점","20160331","280"
"705","사회과학","인공지능 시대의 창의성 뇌교육","8991519121","9788991519121","03370","행운","고리들 지음","12,000","10,800","1,200","10%","120점","20160405","279"
"706","사회과학","중국, 그래도 중국","8926396886","9788926396889","03320","서울문화사","왕이웨이 지음, 한민화 옮김","18,000","16,200","1,800","10%","900점","20160330","53"
"707","사회과학","세상을 바꾸는 청년 사회 입문서","8958203706","9788958203704","03300","궁리","바꿈청년네트워크 지음","15,000","13,500","1,500","10%","750점","20160325","51"
"708","사회과학","들뢰즈와 교육","K092434231","9791130421131","93370","학이시습","김재춘.배지현 지음","25,000","25,000","0","0%","750점","20160318","847"
"709","사회과학","2016 판례 민법전","K802434136","9791130327464","11360","박영사","김재형 지음","27,000","27,000","0","0%","810점","20160315","65"
"710","사회과학","7인7색 국어 수업 이야기","K272434033","9791185992174","13370","에듀니티","전국초등국어교과모임 엮음","16,500","14,850","1,650","10%","820점","20160309","320"
"711","사회과학","인권을 찾아서","8946061391","9788946061392","03300","한울(한울아카데미)","조효제 지음","19,500","19,500","0","0%","190점","20160229","469"
"712","사회과학","미디어 법과 윤리","8959063940","9788959063949","93070","인물과사상사","강준만 지음","20,000","18,000","2,000","10%","1,000점","20160304","737"
"713","사회과학","영상 제작의 미학적 원리와 방법","K902434626","9791130440996","03300","커뮤니케이션북스","허브트 제틀 지음, 박덕춘 옮김","39,000","37,830","1,170","3%","0점","20160304","3100"
"714","사회과학","사회학의 기본","K292434623","9791195528929","03330","이론출판","한스 페터 헤네카 지음, 이철.박한경 옮김","18,000","18,000","0","0%","0점","20160301","64"
"715","사회과학","미래교육, 교사가 디자인하다","8925409771","9788925409771","93370","교육과학사","곽덕주 외 지음","15,000","14,550","450","3%","0점","20160225","1939"
"716","사회과학","트리플미디어 마케팅과 광고기획","8927807340","9788927807346","03320","중앙books(중앙북스)","최환진 외 지음","20,000","18,000","2,000","10%","1,000점","20160224","176"
"717","사회과학","아픈 몸, 더 아픈 차별","895807602X","9788958076025","03330","뜨인돌","김민아 지음","13,000","11,700","1,300","10%","650점","20160219","677"
"718","사회과학","마르크스의 『자본』 탄생의 역사","8964451244","9788964451243","93300","길(도서출판)","비탈리 비고츠키 지음, 강신준 옮김","20,000","18,000","2,000","10%","1,000점","20160222","205"
"719","사회과학","기억의 병","K472434024","9791185346243","03300","시간여행","김진국 지음","15,000","13,500","1,500","10%","750점","20160222","106"
"720","사회과학","민들레 Vol.103","K722434924","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,600","400","5%","210점","20160212","74"
"721","사회과학","동성애 is","8970878343","9788970878348","03330","미래사","백상현 지음","12,000","10,800","1,200","10%","600점","20160101","79"
"722","사회과학","살바도르 아옌데","8974837897","9788974837891","03300","서해문집","빅터 피게로아 클라크 지음, 정인환 옮김","15,000","13,500","1,500","10%","750점","20160506","459"
"723","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의 2","8936486020","9788936486020","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20160205","513"
"724","사회과학","도해 건파이트","K172434503","9791170246022","03390","AK(에이케이)커뮤니케이션즈","오나미 아츠시 지음, 송명규 옮김","13,000","11,700","1,300","10%","650점","20160120","479"
"725","사회과학","문화예술교육은 왜 중요한가","8932917396","9788932917399","03600","열린책들","존 소렐.폴 로버츠.대런 헨리 지음, 오수원 옮김","12,000","10,800","1,200","10%","600점","20151225","589"
"726","사회과학","거꾸로 교실, 잠자는 아이들을 깨우는 수업의 비밀","K272434698","9791159300035","03370","살림터","이민경 지음","14,000","12,600","1,400","10%","700점","20151226","543"
"727","사회과학","코즈모폴리터니즘과 종교","K822434190","9791186409367","93230","새물결플러스","강남순 지음","13,000","11,700","1,300","10%","650점","20151209","428"
"728","사회과학","김영삼 회고록 1","8973275062","9788973275069","03340","백산서당","김영삼 지음","15,000","14,250","750","5%","450점","20151122","253"
"729","사회과학","가난을 팝니다","8997889850","9788997889853","93300","오월의봄","라미아 카림 지음, 박소현 옮김, 한형식 해제","17,000","15,300","1,700","10%","850점","20151125","637"
"730","사회과학","학교협동조합, 현장체험학습과 마을교육공동체를 잇다","K342434483","9791159300011","03370","살림터","박주희 외 지음","15,000","13,500","1,500","10%","750점","20151130","600"
"731","사회과학","파열의 시대","8972916048","9788972916048","03900","까치","에릭 홉스봄 지음, 이경일 옮김","20,000","18,000","2,000","10%","1,000점","20151117","325"
