순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"409","사회과학","거꾸로 수업을 위한 사회복지정책론","8959124702","9788959124701","93330","도서출판 신정","류연규 지음","19,000","19,000","0","0%","570점","20190410","1011"
"410","사회과학","왜 세계의 가난은 사라지지 않는가","8952795490","9788952795496","03330","시공사","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20190118","6419"
"411","사회과학","예비교사를 위한 교육평가 (정미경 외)","K052534421","9791161054032","93370","공동체","정미경.권재기.안혜진 지음","19,000","18,430","570","3%","0점","20190304","1746"
"412","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"413","사회과학","의료사회복지론","8999709426","9788999709425","93330","학지사","이효순 외 지음","19,000","18,430","570","3%","0점","20161125","2029"
"414","사회과학","당신도 전쟁을 알아야 한다","8994185038","9788994185033","03390","수린재","크리스 헤지스 지음, 황현덕 옮김","12,000","10,800","1,200","10%","600점","20130405","742"
"415","사회과학","어떻게 살 것인가","8965132282","9788965132288","03810","생각의길","유시민 지음","15,000","13,500","1,500","10%","750점","20130313","39547"
"416","사회과학","유럽 역사에서 본 로마법","K102734880","9791189433369","03300","읻다","피터 스타인 지음, 김기창 옮김","15,000","13,500","1,500","10%","750점","20210820","972"
"417","사회과학","우리들의 불평등한 학교","K242733336","9791128894626","93370","학이시습","백병부 외 지음, 경기도교육연구원 기획","18,500","18,500","0","0%","550점","20210809","639"
"418","사회과학","불량 정치","8959066117","9788959066117","03300","인물과사상사","노정태 지음","16,000","14,400","1,600","10%","800점","20210806","381"
"419","사회과학","그녀가 말했다","898602232X","9788986022322","03300","책읽는수요일","조디 캔터.메건 투히 지음, 송섬별 옮김","16,000","14,400","1,600","10%","800점","20210811","1057"
"420","사회과학","고어 자본주의","K862732446","9791189356545","03300","워크룸프레스(Workroom)","사야크 발렌시아 지음, 최이슬기 옮김","19,000","17,100","1,900","10%","950점","20210625","1998"
"421","사회과학","똑똑하게 생존하기","K862730393","9791135496851","03190","안드로메디안","칼 벅스트롬.제빈 웨스트 지음, 박선령 옮김","19,800","17,820","1,980","10%","990점","20210331","25231"
"422","사회과학","영유아교육기관 운영관리","8942613985","9788942613984","93370","창지사","권혜진 지음","23,000","22,310","690","3%","0점","20210217","1220"
"423","사회과학","영유아교육기관 운영관리 (이영미 외)","8958098910","9788958098911","93370","정민사","이영미.이인용.이진우 지음","19,000","19,000","0","0%","570점","20210205","780"
"424","사회과학","우리가 날씨다","8937479982","9788937479984","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","16,000","14,400","1,600","10%","800점","20201029","5043"
"425","사회과학","그림책 놀이수업의 기적","K902633315","9791196921545","13370","애플씨드북스","이인희 지음","16,000","14,400","1,600","10%","800점","20201030","3780"
"426","사회과학","유치원 및 어린이집 운영관리","K772632958","9791161057729","93370","공동체","임미혜.최경애.이혜원.황윤세 지음","20,000","19,400","600","3%","0점","20200831","1484"
"427","사회과학","학습과 행동","8962184893","9788962184891","93180","학지사","Paul Chance 지음, 김문수.박소현 옮김","32,000","31,040","960","3%","0점","20200701","4972"
"428","사회과학","변신","K872632375","9791190144070","04100","꿈꾼문고","로지 브라이도티 지음, 김은주 옮김","19,500","17,550","1,950","10%","970점","20200812","2554"
"429","사회과학","예비 영유아교사를 위한 놀이지도","K822631413","9791187971979","93370","어가","남효순.신지혜.전선영 지음","19,000","19,000","0","0%","570점","20200722","2487"
"430","사회과학","규제의 역설","K202631271","9791190475204","03300","페이퍼로드","최성락 지음","18,000","16,200","1,800","10%","900점","20200717","1300"
"431","사회과학","신 사회학 초대","899972073X","9788999720734","93330","학지사","이철우 지음","22,000","21,340","660","3%","0점","20200320","1580"
"432","사회과학","유아 다문화교육","8942612903","9788942612901","93370","창지사","박재옥.홍길회 지음","21,000","20,370","630","3%","0점","20200214","1252"
"433","사회과학","말이 늦은 아이를 위한 부모 가이드","K382637700","9791190382151","13370","수오서재","일레인 와이츠먼 지음, 박혜원 옮김","22,000","22,000","0","0%","220점","20200204","2939"
"434","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"435","사회과학","학교현장실습","K052635720","9791161054254","93370","공동체","정아란 지음","17,000","16,490","510","3%","0점","20190820","355"
"436","사회과학","특수교육의 이해","899979265X","9788999792656","93370","학지사","김동일 외 지음","20,000","19,400","600","3%","0점","20190310","4828"
"437","사회과학","유아교사를 위한 교직실무","8999716481","9788999716485","93370","학지사","김은심 외 지음","21,000","20,370","630","3%","0점","20180920","874"
"438","사회과학","장애아동의 이해","K832532722","9791159430916","93510","범문에듀케이션","김장곤 외 지음","28,000","27,160","840","3%","0점","20180313","2093"
"439","사회과학","사회복지 프로그램 개발과 평가","8999712397","9788999712395","93330","학지사","조성우 외 지음","20,000","19,400","600","3%","0점","20180220","8080"
"440","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"441","사회과학","발달지체 영유아 조기개입 1 - 인지편","8999713415","9788999713415","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20170804","2039"
"442","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"443","사회과학","교과교재 연구 및 지도법","8942608574","9788942608577","93370","창지사","김은심 외 지음","19,000","18,430","570","3%","0점","20160229","1177"
"444","사회과학","사회복지정책론 (남기민)","8999707660","9788999707667","93330","학지사","남기민 지음","19,000","18,430","570","3%","0점","20151110","2754"
"445","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"446","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"447","사회과학","교육행정 및 교육경영","8982515933","9788982515934","93370","동문사(교재)","김지은 지음","17,000","17,000","0","0%","0점","20130830","221"
"448","사회과학","국제관계와 세계정치","8992803605","9788992803601","93340","명인문화사","앤드루 헤이우드 지음, 김계동 옮김","30,000","27,000","3,000","10%","1,500점","20130903","1240"
"449","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"450","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"451","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"452","사회과학","불로소득 환수형 부동산체제론","8957694838","9788957694831","03330","개마고원","남기업 지음","16,000","14,400","1,600","10%","800점","20210709","785"
"453","사회과학","무조건 행복하세요","K572733286","9791196959104","03300","달빛북스","한영준 외 지음","15,000","13,500","1,500","10%","750점","20210712","2463"
"454","사회과학","단번도약, 북한 마스터 플랜","K832732454","9791190906203","03340","라이스메이커","이병한 지음","15,000","13,500","1,500","10%","750점","20210628","1324"
"455","사회과학","'좋아요' 살인시대","8994025839","9788994025834","03300","양문","우원재 지음","17,000","15,300","1,700","10%","850점","20210625","1351"
"456","사회과학","영원한 동맹이라는 역설","8936486764","9788936486761","93300","창비","김준형 지음","24,000","21,600","2,400","10%","1,200점","20210329","1966"
"457","사회과학","내 친구 압둘와합을 소개합니다","K802730889","9791190136402","03300","원더박스","김혜진 지음","14,800","13,320","1,480","10%","740점","20210315","1985"
"458","사회과학","문화란 무엇인가","8931021577","9788931021578","","문예출판사","테리 이글턴 지음, 이강선 옮김","15,000","13,500","1,500","10%","750점","20210308","4657"
"459","사회과학","개소리는 어떻게 세상을 정복했는가","K232735580","9791130632476","03300","다산초당(다산북스)","제임스 볼 지음, 김선영 옮김","18,000","16,200","1,800","10%","900점","20201111","2842"
"460","사회과학","유아교과 논리.논술.창의교육","8942613306","9788942613304","93370","창지사","나은숙 외 지음","15,000","14,550","450","3%","0점","20200706","1215"
"461","사회과학","단단한 개인","K982638025","9791157831753","03330","필로소픽","이선옥 지음","13,500","12,150","1,350","10%","670점","20200320","2689"
"462","사회과학","교육평가의 기초","8999718646","9788999718649","93370","학지사","성태제 지음","22,000","21,340","660","3%","0점","20190801","4651"
"463","사회과학","유아교사를 위한 특수아동의 이해","K192635572","9791161054360","93370","공동체","조윤경.김수진 지음","19,000","18,430","570","3%","0점","20190304","2298"
"464","사회과학","학교폭력 예방 및 학생의 이해","899971800X","9788999718007","93370","학지사","유형근 외 지음","20,000","19,400","600","3%","0점","20190325","2029"
"465","사회과학","사회복지실천기술론","K562534027","9791196457372","93330","지식공동체","이태희 외 지음","18,000","17,460","540","3%","0점","20190215","819"
"466","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
