순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"927","사회과학","악역을 맡은 자의 슬픔","8984310832","9788984310834","03810","한겨레출판","홍세화 지음","9,000","8,100","900","10%","450점","20021212","5080"
"928","사회과학","드골 평전","8986506424","9788986506426","03860","바움","필리프 라트 지음, 윤미연 옮김","23,000","20,700","2,300","10%","1,150점","20021130","122"
"929","사회과학","도쿄대생은 바보가 되었는가","8989722144","9788989722144","03330","청어람미디어","다치바나 다카시 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20021120","1601"
"930","사회과학","노무현은 왜 조선일보와 싸우는가","8985548859","9788985548854","03300","개마고원","유시민 지음","13,000","11,700","1,300","10%","650점","20020829","2510"
"931","사회과학","전 세계적 자본주의인가 지역적 계획경제인가 외","8970133291","9788970133294","04320","책세상","칼 폴라니 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20020730","2365"
"932","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"933","사회과학","좌우는 있어도 위아래는 없다","8984310727","9788984310728","03810","한겨레출판","박노자 지음","11,000","9,900","1,100","10%","550점","20020621","4216"
"934","사회과학","아이들과 함께하는 재미있는 그림 그리기","8980400772","9788980400775","13370","우리교육","배재영 지음","13,000","11,700","1,300","10%","650점","20020430","1589"
"935","사회과학","아이들과 함께 하는 교육연극","8980400616","9788980400614","13370","우리교육","소꿉놀이 지음","10,000","9,000","1,000","10%","500점","20010101","1071"
"936","사회과학","강대국의 흥망","8947520233","9788947520232","03300","한국경제신문","폴 케네디 지음","25,000","22,500","2,500","10%","1,250점","19970601","2227"
"937","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"938","사회과학","대중문화의 겉과 속","8988411498","9788988411490","03330","인물과사상사","강준만 지음","9,000","8,100","900","10%","450점","20000222","4132"
"939","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"940","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"941","사회과학","인간의 역사를 바꾼 전쟁이야기","8974749025","9788974749026","03390","풀빛","남경태 지음","10,000","9,000","1,000","10%","500점","19980720","1061"
"942","사회과학","독일 이데올로기 1","8972780162","9788972780168","03100","청년사","칼 마르크스.프리드리히 엥겔스 지음, 박재희 옮김","9,000","8,100","900","10%","450점","20070316","931"
"943","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"944","사회과학","공산당선언","890806088X","9788908060883","04800","범우사","마르크스.엥겔스 지음, 서석연 옮김","4,900","4,410","490","10%","240점","20040225","961"
"945","사회과학","서클 프로세스","8992865929","9788992865928","65142","KAP(Korea Anabaptist Press)","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20140728","248"
"946","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"947","사회과학","정치사기꾼과 세금도둑들","8996849340","9788996849346","03340","미래지향","황장수 지음","14,000","12,600","1,400","10%","700점","20121226","70"
"948","사회과학","울릉도 1974","8964620240","9788964620243","03300","뿌리와이파리","최창남 지음","15,000","13,500","1,500","10%","750점","20121210","148"
"949","사회과학","리더의 철학","8950945037","9788950945039","03300","21세기북스","박홍규 지음","14,000","12,600","1,400","10%","700점","20121210","64"
"950","사회과학","역사 교육 탐구","8997620649","9788997620647","93910","전남대학교출판부","이영효 지음","17,000","15,300","1,700","10%","850점","20121130","190"
"951","사회과학","고진로 사회권","8964371623","9788964371626","94300","후마니타스","이주희 지음","15,000","13,500","1,500","10%","750점","20121205","72"
"952","사회과학","새로운 세대의 맏형","8996850713","9788996850717","04080","10만인클럽","정윤수.이태웅.손병하 지음","9,000","8,100","900","10%","450점","20121128","14"
"953","사회과학","미국헌법의 탄생","8974835509","9788974835507","93940","서해문집","조지형 지음","17,000","15,300","1,700","10%","850점","20121130","218"
"954","사회과학","눈물 속에서 자라난 평화","8996798762","9788996798767","03810","단비","강정마을회 지음","15,000","13,500","1,500","10%","750점","20121210","61"
"955","사회과학","미래코칭","8926839419","9788926839416","03370","이담북스","김이준 지음","16,000","14,400","1,600","10%","800점","20121130","87"
"956","사회과학","콘크리트의 역습","8992053711","9788992053716","03610","마티","후나세 슌스케 지음, 박은지 옮김","13,000","11,700","1,300","10%","650점","20121203","212"
"957","사회과학","스마트 라이프","8964360559","9788964360552","03320","삼인","김동욱 외 지음","15,000","13,500","1,500","10%","750점","20121128","22"
"958","사회과학","공산당 선언 새로 읽기","8966805752","9788966805754","03300","지만지(지식을만드는지식)","박영호 지음","22,000","20,900","1,100","5%","1,100점","20121126","323"
"959","사회과학","경제사회 지표 변화로 본 대한민국","8950943964","9788950943967","03300","21세기북스","경제.인문사회연구회 엮음","25,000","22,500","2,500","10%","1,250점","20121115","20"
"960","사회과학","빅토리랩","8925548674","9788925548678","03340","알에이치코리아(RHK)","사샤 아이센버그 지음, 이은경 옮김","15,000","13,500","1,500","10%","750점","20121106","155"
"961","사회과학","왜 세계는 불평등한가","8994478256","9788994478258","03300","이상미디어","척 콜린스 지음, 이상규 옮김","13,000","11,700","1,300","10%","650점","20121105","74"
"962","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"963","사회과학","분단 저널리즘 뛰어넘기","8997496085","9788997496082","03340","리북","신석호 지음","15,000","13,500","1,500","10%","750점","20121015","18"
"964","사회과학","독재의 유혹","8967350252","9788967350253","03200","글항아리","쉬즈위안 지음, 김영문 옮김","18,000","16,200","1,800","10%","900점","20121029","149"
"965","사회과학","한반도 그랜드 디자인","8936485784","9788936485788","03300","창비","김석철 지음","32,000","30,400","1,600","5%","1,600점","20121010","142"
"966","사회과학","대륙의 리더 시진핑","8978494706","9788978494700","03340","삼호미디어","가오샤오 지음, 하진이 옮김","20,000","18,000","2,000","10%","1,000점","20121020","48"
"967","사회과학","근대한국의 사회과학 개념 형성사 2","8936485792","9788936485795","93300","창비","하영선.손열 엮음","30,000","28,500","1,500","5%","1,500점","20120928","76"
"968","사회과학","언어 능력을 기르는 국어수업","8958625376","9788958625377","03370","휴머니스트","고용우 지음","13,000","11,700","1,300","10%","650점","20120924","439"
"969","사회과학","초콜릿 탐욕을 팝니다","8996940305","9788996940302","03300","경계(도서출판)","오를라 라이언 지음, 최재훈 옮김","15,000","13,500","1,500","10%","750점","20120925","53"
"970","사회과학","12 - 2012년 12월 우리가 뽑아야 할 12번째 대통령","8960865656","9788960865655","03300","위즈덤하우스","고성국 외 지음","13,000","11,700","1,300","10%","650점","20120928","23"
"971","사회과학","그들은 어떻게 최고의 정치학자가 되었나 3","8964371526","9788964371527","04300","후마니타스","헤라르도 뭉크 & 리처드 스나이더 지음, 정치학 강독 모임 옮김","23,000","20,700","2,300","10%","1,150점","20120924","148"
"972","사회과학","캐비어 좌파의 역사","8996904007","9788996904007","93300","워드앤코드","로랑 조프랭 지음, 양영란 옮김","12,000","12,000","0","0%","0점","20120901","49"
"973","사회과학","무스타파 케말 아타튀르크","8996899348","9788996899341","03990","애플미디어(곽영완)","앤드류 망고 지음, 곽영완 옮김","28,000","25,200","2,800","10%","1,400점","20121010","159"
"974","사회과학","만화 나홀로 민사소송","8967301499","9788967301491","17360","영상노트","이용훈.고명석.최우일 지음","18,000","16,200","1,800","10%","900점","20120925","152"
"975","사회과학","왕따, 이렇게 해결할 수 있다","8994445293","9788994445298","03370","살림터","문재현 외 지음","12,000","10,800","1,200","10%","600점","20120917","376"
"976","사회과학","우리사회분석","8993884102","9788993884104","03300","615(육일오)","우리사회연구소 엮음","15,000","13,500","1,500","10%","750점","20120911","41"
"977","사회과학","섹슈얼 트라우마","8967450060","9788967450069","03180","블루닷","정국 지음","28,000","25,200","2,800","10%","1,400점","20120912","166"
"978","사회과학","괴물제국 중국","8985840142","9788985840149","03340","팔복원","여영무 지음","18,000","16,200","1,800","10%","900점","20120910","34"
"979","사회과학","한국형 수업컨설팅","8966809073","9788966809073","03370","학이시습","민혜리 외 지음","18,000","18,000","0","0%","540점","20120910","108"
"980","사회과학","경제는 정치다","6000659118","9788996812739","03320","로도스","이헌재 지음","15,000","13,500","1,500","10%","750점","20120910","210"
"981","사회과학","헌법 사용 설명서","8961471686","9788961471688","03660","이학사","조유진 지음","16,000","14,400","1,600","10%","800점","20120910","338"
"982","사회과학","무엇이 대통령을 만드는가","8960865583","9788960865587","03300","위즈덤하우스","김봉중 지음","14,000","12,600","1,400","10%","700점","20120905","26"
"983","사회과학","박근혜 바로보기","899690371X","9788996903710","03340","프레스바이플(Pressbyple)","김종철 지음","14,000","12,600","1,400","10%","700점","20120825","79"
"984","사회과학","한국의 재벌과 발전국가 (양장)","894605476X","9788946054769","03330","한울(한울아카데미)","김윤태 지음","33,000","33,000","0","0%","990점","20120830","55"
"985","사회과학","교사, 가르고 치다","8994104089","9788994104089","03370","네시간","김준산 지음","15,000","13,500","1,500","10%","750점","20120910","174"
