순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"918","사회과학","새로운 빈곤","8993753091","9788993753097","03300","천지인","지그문트 바우만 지음, 이수영 옮김","17,000","15,300","1,700","10%","850점","20100325","514"
"919","사회과학","정치를 말하다","8991706320","9788991706323","03400","비(도서출판b)","가라타니 고진 지음, 고아라시 구하치로 들음, 조영일 옮김","15,000","13,500","1,500","10%","750점","20100315","614"
"920","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
"921","사회과학","한반도에 드리운 중국의 그림자","8932020159","9788932020150","03300","문학과지성사","복거일 지음","8,000","7,200","800","10%","400점","20091130","231"
"922","사회과학","교육개혁을 디자인한다","8964069056","9788964069059","03370","학이시습","사토 마나부 지음, 손우정 옮김","11,000","11,000","0","0%","330점","20091110","1234"
"923","사회과학","목적 없는 수단","8996126861","9788996126867","03300","난장","조르조 아감벤 지음, 김상운.양창렬 옮김","15,800","14,220","1,580","10%","790점","20091112","1303"
"924","사회과학","박정희의 결정적 순간들","8991965202","9788991965201","03900","기파랑(기파랑에크리)","조갑제 지음","19,000","17,100","1,900","10%","950점","20091012","535"
"925","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"926","사회과학","포스트 모더니티의 조건","8946041307","9788946041301","93330","한울(한울아카데미)","데이비드 하비 지음","22,000","22,000","0","0%","1,100점","20090815","192"
"927","사회과학","잃어버린 대의를 옹호하며","8976827295","9788976827296","04300","그린비","슬라보예 지젝 지음, 박정수 옮김","35,000","31,500","3,500","10%","1,750점","20090831","724"
"928","사회과학","패러독스 범죄학","8996205532","9788996205531","03330","메디치미디어","이창무 지음","13,000","11,700","1,300","10%","650점","20090623","187"
"929","사회과학","가치이론에 대한 인류학적 접근","8976827228","9788976827227","04300","그린비","데이비드 그레이버 지음, 서정은 옮김","25,000","22,500","2,500","10%","1,250점","20090405","1505"
"930","사회과학","유럽 도서관에서 길을 묻다","8980406525","9788980406524","03370","우리교육","전국학교도서관담당교사 서울모임 지음","13,000","11,700","1,300","10%","650점","20090325","686"
"931","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"932","사회과학","청소년 정치 수첩","8990220912","9788990220912","43340","양철북","한대희.크리스티네 슐츠-라이스 지음, 신홍민 옮김","9,800","8,820","980","10%","490점","20081202","1441"
"933","사회과학","수업, 비평의 눈으로 읽다","8980406452","9788980406456","93370","우리교육","이혁규 지음","13,000","11,700","1,300","10%","650점","20080927","1704"
"934","사회과학","다문화 사회의 이해","897297580X","9788972975809","03370","동녘","유네스코 아시아.태평양 국제이해교육원 엮음","13,000","11,700","1,300","10%","650점","20080730","608"
"935","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"936","사회과학","그림자 정부 - 미래사회편","8973379607","9788973379606","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","1796"
"937","사회과학","마오쩌둥","8957074090","9788957074091","03990","자음과모음(이룸)","로스 테릴 지음, 박인용 옮김","37,900","34,110","3,790","10%","1,890점","20080423","94"
"938","사회과학","교실 속 딜레마 상황 100문 101답 1","898040638X","9788980406388","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","2171"
"939","사회과학","The Left 1848-2000","8990024773","9788990024770","03900","뿌리와이파리","제프 일리 지음, 유강은 옮김","50,000","45,000","5,000","10%","2,500점","20080205","1866"
"940","사회과학","취재수첩보다 생생한 신문기사 쓰기","8925514109","9788925514109","14320","랜덤하우스코리아","김성희 지음","7,500","6,750","750","10%","370점","20071122","485"
"941","사회과학","근대적 주거공간의 탄생","8976827074","9788976827074","03330","그린비","이진경 지음","23,000","20,700","2,300","10%","1,150점","20071130","449"
"942","사회과학","위험한 생각들","8901069938","9788901069937","03100","갤리온","존 브록만 엮음, 이영기 옮김","17,800","16,020","1,780","10%","890점","20070824","2089"
"943","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"944","사회과학","소금꽃나무","8990106389","9788990106384","04300","후마니타스","김진숙 지음","12,000","10,800","1,200","10%","600점","20070501","5346"
"945","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"946","사회과학","수업을 왜 하지?","8980406304","9788980406302","93370","우리교육","서근원 지음","13,000","11,700","1,300","10%","650점","20070210","1823"
"947","사회과학","보수주의","8988105796","9788988105795","04300","이후","로버트 니스벳 지음, 강정인 옮김","8,500","7,650","850","10%","420점","20070125","265"
"948","사회과학","저속과 과속의 부조화, 페미니즘","8960510041","9788960510043","04900","부키","사빈 보지오-발리시 지음, 유재명 옮김","17,500","15,750","1,750","10%","870점","20070117","169"
"949","사회과학","불편한 진실","8991934110","9788991934115","03450","좋은생각","앨 고어 지음, 김명남 옮김","25,000","22,500","2,500","10%","1,250점","20060915","1748"
"950","사회과학","불평등의 기원","8955080980","9788955080988","93900","학연문화사","알랭 떼스타 지음, 이상목 옮김","13,000","12,350","650","5%","650점","20060830","57"
"951","사회과학","박정희 평전","8987350908","9788987350905","93990","이학사","전인권 지음","16,000","14,400","1,600","10%","800점","20060801","1111"
"952","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"953","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"954","사회과학","파시즘의 대중심리","8976829565","9788976829566","03300","그린비","빌헬름 라이히 지음, 황선길 옮김","23,000","20,700","2,300","10%","1,150점","20060120","2143"
"955","사회과학","만화 박정희 특가 세트","8959400009","9788959400003","07340","시대의창","","19,800","17,820","1,980","10%","990점","20050516","951"
"956","사회과학","만화 박정희 1","8959400017","9788959400010","07340","시대의창","백무현 지음, 박순찬 그림, 민족문제연구소, 뉴스툰 기획","9,900","8,910","990","10%","490점","20050516","1782"
"957","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"958","사회과학","사진과 그림으로 보는 북한 현대사","8901047160","9788901047164","04910","웅진지식하우스","김성보, 기광서, 이신철  지음, 역사문제연구소 기획","15,000","13,500","1,500","10%","750점","20040908","1627"
"959","사회과학","혁명론","8935656410","9788935656417","94160","한길사","한나 아렌트 지음, 홍원표 옮김","28,000","25,200","2,800","10%","1,400점","20040605","1217"
"960","사회과학","피에르 부르디외와 한국사회","8952202112","9788952202116","04080","살림","홍성민 지음","6,800","6,120","680","10%","340점","20040330","1150"
"961","사회과학","뜨거운 역사 추악한 진실 1","8957320105","9788957320105","03840","일송북","마크 필립스.캐시 오브라이언 지음, 이지현 옮김","8,500","7,650","850","10%","420점","20040204","304"
"962","사회과학","굶주리는 세계","8936485202","9788936485207","03300","창비","프랜씨스 무어 라페 외 지음, 허남혁 옮김","15,000","14,250","750","5%","750점","20031015","1577"
"963","사회과학","사상의학 몸의 철학 마음의 건강","897013395X","9788970133959","04150","책세상","이창일 지음","4,900","4,410","490","10%","240점","20030510","428"
"964","사회과학","남자의 탄생","8971843772","9788971843772","03300","푸른숲","전인권 지음","13,000","11,700","1,300","10%","650점","20030502","2074"
"965","사회과학","강한 여자의 낭만적 딜레마","8971843764","9788971843765","03850","푸른숲","마야 스토르히 지음, 장혜경 옮김","9,000","8,100","900","10%","450점","20030415","811"
"966","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"967","사회과학","제국","8987350398","9788987350394","04130","이학사","안토니오 네그리 & 마이클 하트 지음, 윤수종 옮김","23,000","20,700","2,300","10%","1,150점","20011112","3778"
"968","사회과학","자유주의에 관한 짧은 에세이들","8941171067","9788941171065","03340","동명사","김만권 지음","21,000","20,370","630","3%","0점","20011017","2813"
"969","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"970","사회과학","양반","8982180060","9788982180064","03910","강","미야지마 히로시 지음","9,000","8,100","900","10%","450점","19960620","475"
"971","사회과학","아나키에서 유토피아로","8932001901","9788932001906","93300","문학과지성사","로버트 노직 지음","24,000","21,600","2,400","10%","1,200점","19970602","1184"
"972","사회과학","살아있는 그림그리기","898549404X","9788985494045","03370","보리","이호철 지음","9,500","8,550","950","10%","470점","19940301","1508"
"973","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"974","사회과학","마키아벨리 어록","8935610674","9788935610679","03100","한길사","시오노 나나미 지음, 오정환 옮김","14,000","12,600","1,400","10%","700점","20021230","412"
