순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"940","사회과학","핵발전소 노동자","K372635957","9791187387121","03330","건강미디어협동조합","테라오 사호 지음, 박찬호 옮김, 반핵의사회.사회건강연구소 기획","15,000","13,500","1,500","10%","750점","20190814","144"
"941","사회과학","하늘의 역사","K802635856","9791163630562","03810","동아엠앤비","박석재 지음","17,000","15,300","1,700","10%","850점","20190815","307"
"942","사회과학","스피노자의 거미","8993166935","9788993166934","","이음","박지형 지음","15,000","13,500","1,500","10%","750점","20190808","168"
"943","사회과학","현재의 판결, 판결의 현재","K612635347","9791187572176","03300","북콤마","참여연대 사법감시센터 지음","14,500","13,050","1,450","10%","720점","20190806","146"
"944","사회과학","마르크스 철학 연습","K932635244","9791187373940","03100","오월의봄","한형식 지음","12,000","10,800","1,200","10%","600점","20190802","367"
"945","사회과학","아이들 파는 나라","K502635840","9791187373933","03300","오월의봄","전홍기혜.이경은.제인 정 트렌카 지음","12,800","11,520","1,280","10%","640점","20190724","391"
"946","사회과학","생명의 여자들에게 : 엉망인 여성해방론","K852636468","9791190186049","03330","두번째테제","다나카 미쓰 지음, 조승미 옮김","22,000","19,800","2,200","10%","1,100점","20190905","196"
"947","사회과학","영국 청년 마이클의 한국전쟁","8936486446","9788936486440","03300","창비","이향규 지음","15,000","13,500","1,500","10%","750점","20191005","1860"
"948","사회과학","페멘 선언","K442636980","9791190144032","04100","꿈꾼문고","페멘 지음, 길경선 옮김","11,500","10,350","1,150","10%","570점","20191011","101"
"949","사회과학","레닌과 21세기","8979661630","9788979661637","03300","책갈피","존 몰리뉴 지음, 이수현 옮김","20,000","18,000","2,000","10%","1,000점","20190819","148"
"950","사회과학","아들이 사람을 죽였습니다","8992654529","9788992654524","03180","이너북스","아베 교코 지음, 이경림 옮김","15,000","15,000","0","0%","450점","20190720","77"
"951","사회과학","두 번째 페미니스트","8950981963","9788950981969","03810","arte(아르테)","서한영교 지음","16,000","14,400","1,600","10%","800점","20190702","452"
"952","사회과학","마을을 품은 집, 공동체를 짓다","8956593639","9788956593630","03300","예문","류현수 지음","17,000","15,300","1,700","10%","850점","20190624","285"
"953","사회과학","한국 복지국가의 기원과 궤적 2","K412635926","9791189946159","94330","사회평론아카데미","윤홍식 지음","25,000","25,000","0","0%","250점","20190627","687"
"954","사회과학","습관의 문법","8959065242","9788959065240","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20190619","294"
"955","사회과학","발달 매거진 Vol.1","K592635214","9772671767001","92","발달매거진","발달 매거진 편집부 지음","10,000","9,000","1,000","10%","450점","20190601","81"
"956","사회과학","별을 보내다","K032635015","9791186349885","03810","리즈앤북","대한사회복지회 엮음","13,000","11,700","1,300","10%","650점","20190620","379"
"957","사회과학","이미지로 키우는 사고력, VTS","K962635503","9791185954516","93370","미술문화","필립 예나윈 지음, 손지현 외 옮김","18,000","16,200","1,800","10%","900점","20190524","1042"
"958","사회과학","새로운 농민","K422635403","9791189014032","03520","한국농정","얀 다우 판 더르 플루흐 지음, 김정섭 옮김","20,000","18,000","2,000","10%","1,000점","20190501","606"
"959","사회과학","지금 당장 당신의 SNS 계정을 삭제해야 할 10가지 이유","8967356234","9788967356231","03300","글항아리","재런 러니어 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20190515","958"
"960","사회과학","고기능 자폐 스펙트럼 장애 부모 가이드","K972635901","9791185324456","13370","삶과지식","샐리 오조노프.제랄딘 도슨.제임스 C. 맥파트랜드 지음, 조성연 옮김","16,000","14,400","1,600","10%","800점","20190513","1029"
"961","사회과학","공기 파는 사회에 반대한다","8962622807","9788962622805","03300","동아시아","장재연 지음","16,000","14,400","1,600","10%","800점","20190514","12625"
"962","사회과학","스웨덴에서 한국의 미래를 꿈꾸다","8926887642","9788926887646","03330","이담북스","홍희정.홍성현 지음","10,000","9,000","1,000","10%","500점","20190426","752"
"963","사회과학","더 라스트 걸","K182635185","9791189799083","03840","북트리거","나디아 무라드 지음, 제나 크라제스키 엮음, 공경희 옮김, 아말 클루니 서문","17,800","16,020","1,780","10%","890점","20190425","521"
"964","사회과학","보수혁명론","8973275437","9788973275434","03340","백산서당","정상모 지음","20,000","19,000","1,000","5%","600점","20190420","39"
"965","사회과학","평화교육, 새롭게 만나기","K872635576","9791196255039","03370","피스모모","전세현 엮음","9,000","8,100","900","10%","450점","20190318","967"
"966","사회과학","고독을 잃어버린 시간 (리커버 및 새 번역판)","8972979384","9788972979388","03300","동녘","지그문트 바우만 지음, 오윤성 옮김","16,800","15,120","1,680","10%","840점","20190412","1659"
"967","사회과학","수업에 바로 쓰는 진로독서 길잡이","8969150560","9788969150561","03370","(주)학교도서관저널","김길순 외 지음","17,000","15,300","1,700","10%","850점","20190401","719"
"968","사회과학","십대들의 성교육","8962451654","9788962451658","13590","이비락","김미숙 지음","13,000","11,700","1,300","10%","650점","20190405","421"
"969","사회과학","노동법 (임종률)","K952635068","9791130333557","93360","박영사","임종률 지음","49,000","49,000","0","0%","1,470점","20190225","116"
"970","사회과학","2019 세법개론 - 전2권","K452635761","9791156262084","94320","샘앤북스","강경태 지음","58,000","58,000","0","0%","2,900점","20190228","203"
"971","사회과학","국제바칼로레아의 모든 것","8996697176","9788996697176","93370
","21세기교육연구소","후쿠타 세이지 지음, 교육을바꾸는사람들 옮김, 박하식 감수","17,000","15,300","1,700","10%","850점","20190228","753"
"972","사회과학","조선의 페미니스트","K072534155","9791188215201","93910","철수와영희","이임하 지음","17,000","15,300","1,700","10%","850점","20190308","445"
"973","사회과학","지금.여기.나를 쓰다","8963722899","9788963722894","03810","양철북","이상석 지음","14,000","12,600","1,400","10%","700점","20190221","644"
"974","사회과학","신학기가 두렵지 않은 차근차근 학급경영","K522534858","9791187050865","03370","우리학교","장홍월.주예진 지음","16,000","14,400","1,600","10%","480점","20190225","3602"
"975","사회과학","크리스 조던","8996310751","9788996310754","03660","인디고서원","크리스 조던 지음, 인디고 서원 옮김","18,000","17,100","900","5%","520점","20190218","1078"
"976","사회과학","지정학","K752534042","9791189159184","03340","가디언","파스칼 보니파스 지음, 최린 옮김","16,000","14,400","1,600","10%","800점","20190219","830"
"977","사회과학","4MAT 강의법","K262534041","9791196613006","","폴앤마크 (PAUL&MARK)","버니스 매카시 지음, 황을호 외 옮김","20,000","18,000","2,000","10%","1,000점","20190211","535"
"978","사회과학","제인스빌 이야기","8984077550","9788984077553","03300","세종(세종서적)","에이미 골드스타인 지음, 이세영 옮김","18,000","16,200","1,800","10%","900점","20190305","525"
"979","사회과학","무기","K552534947","9791189198220","04400","사이언스북스","DK &lt;무기&gt; 편집 위원회.영국 왕립 무기 박물관 지음, 정병선 외 옮김, 리처","50,000","45,000","5,000","10%","2,500점","20181215","1891"
"980","사회과학","만세열전","K712534536","9791188388752","03910","생각정원","조한성 지음","16,000","14,400","1,600","10%","800점","20190129","2025"
"981","사회과학","담대한 목소리","K312534014","9791188388707","03300","생각정원","캐럴 길리건 지음, 김문주 옮김","15,000","13,500","1,500","10%","750점","20181207","803"
"982","사회과학","영유아 교사를 위한 아동상담","8958096500","9788958096504","93370","정민사","강정원.홍기묵.안지영 지음","19,000","19,000","0","0%","190점","20181012","131"
"983","사회과학","비생산적인 생산의 시간","K922534197","9791186984680","03300","스리체어스","김보라 지음","12,000","10,800","1,200","10%","600점","20181112","275"
"984","사회과학","한국, 남자","K262534892","9791188810659","03330","은행나무","최태섭 지음","15,000","13,500","1,500","10%","750점","20181029","2964"
"985","사회과학","발달지체 영유아 조기개입 6 - 소근육운동편(1)","8999713466","9788999713460","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20181020","1278"
"986","사회과학","미첼 레스닉의 평생유치원","K762534370","9791130619361","03500","다산사이언스(다산북스)","미첼 레스닉 지음, 최두환 옮김","16,000","14,400","1,600","10%","800점","20181002","2148"
"987","사회과학","적과의 대화","8998602814","9788998602819","03340","원더박스","히가시 다이사쿠 지음, 서각수 옮김","15,000","13,500","1,500","10%","750점","20180910","220"
"988","사회과학","죽음이라는 이별 앞에서","8936476769","9788936476762","04300","창비","정혜신 지음","10,000","9,000","1,000","10%","500점","20180917","893"
"989","사회과학","송샘의 아름다운 수업","K202533059","9791185992860","13370","에듀니티","송형호 지음","16,000","14,400","1,600","10%","800점","20180910","1459"
"990","사회과학","레트로토피아","8950978008","9788950978006","03300","arte(아르테)","지그문트 바우만 지음, 정일준 옮김","20,000","18,000","2,000","10%","1,000점","20181024","412"
"991","사회과학","지금부터 재판을 시작하겠습니다","8936486330","9788936486334","03300","창비","정재민 지음","15,000","13,500","1,500","10%","750점","20181115","1177"
"992","사회과학","오빠가 허락한 페미니즘","8959065056","9788959065059","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20180816","845"
"993","사회과학","권리를 위한 투쟁","K972533735","9791159312304","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","9,900","8,910","990","10%","490점","20180425","1357"
"994","사회과학","초등 수업을 살리는 체육 레시피 101","K612533229","9791125934264","03600","천재교육","같이교육 글.그림","16,000","14,400","1,600","10%","800점","20180629","413"
"995","사회과학","위험한 민주주의","K372532351","9791162335475","03300","와이즈베리","야스차 뭉크 지음, 함규진 옮김","16,000","14,400","1,600","10%","800점","20180530","847"
"996","사회과학","사양합니다, 동네 바보형이라는 말","K172532628","9791156757382","03330","푸른숲","류승연 지음","15,000","13,500","1,500","10%","750점","20180328","1681"
