순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"917","사회과학","내 손안에 헌법","8994372822","9788994372822","03300","나비(고인돌)","이오덕 지음","12,500","11,250","1,250","10%","620점","20170125","207"
"918","사회과학","2017 법률용어사전","8932393303","9788932393308","11360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20170117","98"
"919","사회과학","확장도시 인천","K712536379","9791186000403","03330","마티","박해천 기획","17,000","15,300","1,700","10%","850점","20170126","231"
"920","사회과학","극단적 중도파","K382536879","9791187373100","03300","오월의봄","타리크 알리 지음, 장석준 옮김","14,800","13,320","1,480","10%","740점","20170116","260"
"921","사회과학","이재명, 대한민국 혁명하라","K802536776","9791157060771","03300","메디치미디어","이재명 지음","8,000","7,200","800","10%","400점","20170120","384"
"922","사회과학","꽃이 아니다, 우리는 목소리다","8997095455","9788997095452","03330","로제타","윤단우 지음","14,000","12,600","1,400","10%","700점","20170110","178"
"923","사회과학","Sex Work -  성노동의 정치경제학","K272531776","9791187700159","03300","여문책","멜리사 지라 그랜트 지음, 박이은실 옮김","15,000","13,500","1,500","10%","750점","20170529","363"
"924","사회과학","여자들의 사회","K062536384","9791159920981","03300","알마","리사 앨더 & 프랑수아즈 질로 지음, 노지양 옮김","16,000","14,400","1,600","10%","800점","20170217","95"
"925","사회과학","페퍼로드","K982531078","9791160940886","03900","사계절","야마모토 노리오 지음, 최용우 옮김","16,000","14,400","1,600","10%","800점","20170526","97"
"926","사회과학","행동을 프린트하다","8972978663","9788972978664","03300","동녘","라파엘 오르시니 지음, 정지인 옮김","18,800","16,920","1,880","10%","940점","20170430","44"
"927","사회과학","페미니즘, 리더십을 디자인하다","8972978612","9788972978619","93330","동녘","장필화 외 지음","15,800","14,220","1,580","10%","790점","20170227","242"
"928","사회과학","언니들의 페미니즘","8965641926","9788965641926","03800","현실문화","현실문화연구 편집부 지음","13,000","11,700","1,300","10%","650점","20161230","223"
"929","사회과학","2017 핵심정리 행정법","K412536466","9791130329758","93360","박영사","김기홍 지음","36,000","36,000","0","0%","1,080점","20170105","79"
"930","사회과학","누워서 읽는 법학 : 형사법 1","K942536468","9791186318140","14","로스타트","김해마루 지음","11,000","10,450","550","5%","550점","20170101","201"
"931","사회과학","여성의 일, 새로고침","K352536264","9791195978205","03300","닐다","곽정은 외 지음, 협동조합 롤링다이스","13,000","11,700","1,300","10%","650점","20170103","239"
"932","사회과학","대통령제, 내각제와 이원정부제","8974183544","9788974183547","93340","인간사랑","강원택 지음","15,000","14,250","750","5%","430점","20161210","172"
"933","사회과학","주권이란 무엇인가","8950967197","9788950967192","03340","21세기북스","로버트 잭슨 지음, 옥동석 옮김","16,000","14,400","1,600","10%","800점","20161125","214"
"934","사회과학","페미니즘 선언","8965641918","9788965641919","03300","현실문화","한우리 기획.번역","14,000","12,600","1,400","10%","700점","20161210","967"
"935","사회과학","99%를 위한 경제학","K882535935","9791185585284","03300","생각의힘","김재수 지음","15,000","13,500","1,500","10%","750점","20161026","1116"
"936","사회과학","압록강은 다르게 흐른다","K722535525","9791195646494","03300","눌민","강주원 지음","14,000","12,600","1,400","10%","700점","20161017","1169"
"937","사회과학","미래학자의 인공지능 시나리오","8997396706","9788997396702","03300","코리아닷컴(Korea.com)","최윤식 지음","14,000","12,600","1,400","10%","700점","20161020","200"
"938","사회과학","그림자 노동의 역습","8937433516","9788937433511","03330","민음사","크레이그 램버트 지음, 이현주 옮김","16,000","14,400","1,600","10%","800점","20161021","664"
"939","사회과학","아무도 무릎 꿇지 않은 밤","K782535928","9791185035550","03300","생각정원","목수정 지음","14,000","12,600","1,400","10%","700점","20161010","1076"
"940","사회과학","도올, 시진핑을 말한다","8982641300","9788982641305","03910","통나무","도올 김용옥 지음","18,000","16,200","1,800","10%","900점","20160909","1161"
"941","사회과학","누워서 읽는 법학 : 민사법 4","K792535804","9791186318126","14360","로스타트","김해마루 지음","10,500","9,980","520","5%","520점","20160801","158"
"942","사회과학","누워서 읽는 법학 : 민사법 3","K852535801","9791186318119","14360","로스타트","김해마루 지음","12,000","11,400","600","5%","600점","20160801","167"
"943","사회과학","특혜와 책임 (반양장)","899490994X","9788994909943","03300","가디언","송복 지음","16,000","14,400","1,600","10%","800점","20160822","223"
"944","사회과학","학교는 시장이 아니다","8958203900","9788958203902","03300","궁리","마사 C. 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20160810","1535"
"945","사회과학","백선엽의 6.25전쟁 징비록 1 : 군은 어떤 존재인가","K242535990","9791185720296","04900","책밭(늘품플러스)","백선엽 지음","16,000","14,400","1,600","10%","800점","20160726","358"
"946","사회과학","마르크스를 위하여","8964372670","9788964372678","93300","후마니타스","루이 알튀세르 지음, 서관모 옮김","22,000","19,800","2,200","10%","1,100점","20170102","1365"
"947","사회과학","백워드 설계와 수업 전문성","8999709779","9788999709777","93370","학지사","Harriet Isecke 지음, 강현석 외 옮김","15,000","15,000","0","0%","150점","20160630","215"
"948","사회과학","주식회사 대한민국","8984319880","9788984319882","03300","한겨레출판","박노자 지음","14,000","12,600","1,400","10%","700점","20160615","1395"
"949","사회과학","모두가 모두에게 배우는 P.E.A.C.E. 페다고지 평화교육","K212535165","9791195791606","03330","피스모모","이대훈 지음, 평화교육프로젝트 모모 엮음","9,000","8,100","900","10%","450점","20160524","1251"
"950","사회과학","통계의 거짓말","8959794538","9788959794539","03310","작은책방(해든아침)","게르트 보스바흐.옌스 위르겐 코르프 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20160523","325"
"951","사회과학","트랜스젠더의 역사","K252434846","9791155310724","03300","이매진","수잔 스트라이커 지음, 제이.루인 옮김","14,000","12,600","1,400","10%","700점","20160325","1021"
"952","사회과학","죽은 자들의 웅성임","8967353057","9788967353056","03300","글항아리","이소마에 준이치 지음, 장윤선 옮김","15,000","13,500","1,500","10%","140점","20160304","149"
"953","사회과학","노후파산","K212434428","9791130607375","03300","다산북스","NHK 스페셜 제작팀 지음, 김정환 옮김","15,000","13,500","1,500","10%","750점","20160229","2351"
"954","사회과학","아픈 몸, 더 아픈 차별","895807602X","9788958076025","03330","뜨인돌","김민아 지음","13,000","11,700","1,300","10%","650점","20160219","677"
"955","사회과학","평생교육의 눈으로 학교 읽기","8920018111","9788920018114","93370","에피스테메(한국방송통신대학교출판부)","윤여각 외 지음","19,000","18,050","950","5%","950점","20160225","104"
"956","사회과학","질문이 있는 교실 : 실천편","K512434726","9791195545711","03370","한결하늘","심대현 외 지음","15,000","13,500","1,500","10%","450점","20160120","787"
"957","사회과학","지도로 읽는다 중국 도감","899459759X","9788994597591","03980","이다미디어","모방푸 지음, 전경아 옮김","15,000","13,500","1,500","10%","750점","20160129","1067"
"958","사회과학","전문가의 독재","8932918112","9788932918112","03320","열린책들","윌리엄 이스털리 지음, 김홍식 옮김","25,000","22,500","2,500","10%","1,250점","20161205","600"
"959","사회과학","공정으로서의 정의 : 재서술","8961472690","9788961472692","93340","이학사","존 롤스.에린 켈리 지음, 김주휘 옮김","22,000","19,800","2,200","10%","1,100점","20160910","1473"
"960","사회과학","박탈","8954436439","9788954436434","03330","자음과모음","주디스 버틀러.아테나 아타나시오우 지음, 김응산 옮김","15,000","13,500","1,500","10%","750점","20160902","620"
"961","사회과학","왜 학교는 질문을 가르치지 않는가","K252434345","9791187038016","03370","갈라파고스","황주환 지음","15,000","13,500","1,500","10%","750점","20160411","641"
"962","사회과학","문학과 예술의 사회사 1","8936483439","9788936483432","03600","창비","아르놀트 하우저 지음, 백낙청.염무웅.반성완 옮김","18,000","16,200","1,800","10%","180점","20160215","1148"
"963","사회과학","정의를 부탁해","8962621215","9788962621211","03300","동아시아","권석천 지음","15,000","13,500","1,500","10%","750점","20151103","1733"
"964","사회과학","정당론","8935664391","9788935664399","94340","한길사","로베르트 미헬스 지음, 김학이 옮김","28,000","25,200","2,800","10%","1,400점","20150911","336"
"965","사회과학","나치의 병사들","8937432072","9788937432071","03300","민음사","죙케 나이첼.하랄트 벨처 지음, 김태희 옮김","32,000","28,800","3,200","10%","1,600점","20151008","924"
"966","사회과학","한국인의 법과 생활","K342433355","9791186140055","03360","법무부","법무부 엮음","15,000","15,000","0","0%","450점","20150901","789"
"967","사회과학","고장난 저울","8994418989","9788994418988","03300","더숲","김경집 지음","12,000","10,800","1,200","10%","600점","20150922","223"
"968","사회과학","자연이 보내는 손익 계산서","8990809975","9788990809971","03300","갈라파고스","토니 주니퍼 지음, 강미경 옮김","16,500","14,850","1,650","10%","820점","20150903","175"
"969","사회과학","모두가 참여하는 수업에는 법칙이 있다","8993879737","9788993879735","03370","테크빌교육(즐거운학교)","한형식 지음","14,000","12,600","1,400","10%","700점","20150619","1174"
"970","사회과학","군주론","8961671855","9788961671859","03340","돋을새김","니콜로 마키아벨리 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20150620","918"
"971","사회과학","학생 사용 설명서","8997165968","9788997165964","04370","고래가숨쉬는도서관","차승민 지음","18,000","16,200","1,800","10%","900점","20150515","386"
"972","사회과학","노무현의 시작","8965133548","9788965133544","03300","생각의길","사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20150520","353"
"973","사회과학","존 롤즈의 정의론 읽기","895586244X","9788955862447","03180","세창출판사(세창미디어)","홍성우 지음","10,000","9,000","1,000","10%","500점","20150420","1079"
