순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
406,국내도서,스테이트 오브 테러,8932922012,9.78893E+12,3840,열린책들,"힐러리 로댐 클린턴.루이즈 페니 지음, 김승욱 옮김","17,800","16,020","1,780",10%,890점,20220320,5080
407,국내도서,식탐 만세! 한 그릇 더,8952243803,9.78895E+12,17830,살림,"다카기 나오코 지음, 채다인 옮김","13,500","12,150","1,350",10%,670점,20220310,7990
408,국내도서,안기고 싶은 남자 1위에게 협박당하고 있습니다 8,8927094573,9.78893E+12,7830,현대지능개발사,사쿠라비 하시고 지음,"5,500","4,950",550,10%,270점,20220322,9120
409,국내도서,전지적 독자 시점 4,K732836429,9.79116E+12,,에이템포미디어,"슬리피-C 지음, 싱숑 원작, UMI 각색","15,000","13,500","1,500",10%,750점,20220215,24210
410,국내도서,서울대 삼 형제의 스노볼 공부법,K972836110,9.79116E+12,3370,심야책방,윤인숙 지음,"16,800","15,120","1,680",10%,840점,20220303,23725
411,국내도서,잘 그리기 금지,897929347X,9.78898E+12,13650,잼스푼,"사이토 나오키 지음, 박수현 옮김","16,500","14,850","1,650",10%,820점,20211220,40173
412,국내도서,캐치 티니핑 시즌2 메모리 게임,K332835275,8.80973E+12,1,아이누리,아이누리 편집부 지음,"13,000","10,400","2,600",20%,110점,20211101,10658
413,국내도서,묘사의 힘,K652734910,9.79116E+12,3800,윌북,"샌드라 거스 지음, 지여울 옮김","12,800","11,520","1,280",10%,640점,20210916,24014
414,국내도서,똑똑하게 생존하기,K862730393,9.79114E+12,3190,안드로메디안,"칼 벅스트롬.제빈 웨스트 지음, 박선령 옮김","19,800","17,820","1,980",10%,990점,20210331,25231
415,국내도서,주술회전 10,K562736717,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20201220,32208
416,국내도서,푸른 사자 와니니 2,8936443054,9.78894E+12,73810,창비,"이현 지음, 오윤화 그림","10,800","9,720","1,080",10%,540점,20190823,46836
417,국내도서,페인트 (반양장),893645689X,9.78894E+12,43810,창비,이희영 지음,"12,000","10,800","1,200",10%,600점,20190419,59649
418,국내도서,ETS 토익 기출 VOCA 출제기관 공식수험서,8917229816,9.78892E+12,,(주)YBM(와이비엠),ETS 지음,"12,900","11,610","1,290",10%,640점,20180605,46783
419,국내도서,이수지의 그림책,894912050X,9.78895E+12,3800,비룡소,이수지 지음,"18,000","16,200","1,800",10%,900점,20111125,10750
420,국내도서,데미안,8937460440,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 전영애 옮김","8,000","7,200",800,10%,400점,20001220,93154
421,국내도서,외과의사 엘리제 7 (일러스트 엽서 1장 + 렌티큘러 카드 1장 포함 한정판),K032837981,9.79113E+12,7810,파인툰,"mini 지음, 유인 원작","14,000","12,600","1,400",10%,700점,20220520,3630
422,국내도서,구경하는 들러리양 외전 2,K642837178,9.79114E+12,3810,위치,엘리아냥 지음,"10,000","9,000","1,000",10%,500점,20220430,6450
423,국내도서,지금의 나로 충분하다,K682836656,9.79119E+12,3190,수오서재,이소은 지음,"15,800","14,220","1,580",10%,790점,20220315,5580
424,국내도서,틴틴팅클! 2,8927812859,9.78893E+12,7650,중앙books(중앙북스),난 지음,"18,000","16,200","1,800",10%,900점,20220311,54380
425,국내도서,150년 하버드 글쓰기 비법,K332836935,9.79119E+12,3190,유노북스,송숙희 지음,"16,000","14,400","1,600",10%,800점,20220314,6410
426,국내도서,페스트의 밤,8937442566,9.78894E+12,3830,민음사,"오르한 파묵 지음, 이난아 옮김","19,000","17,100","1,900",10%,950점,20220304,11160
427,국내도서,2022 고종훈 한국사 주제별 기출 엄선 400제,K862835930,9.79116E+12,,발해북스,고종훈 지음,"15,000","13,500","1,500",10%,750점,20211216,6770
428,국내도서,국가공인자격 KBS 한국어능력시험 기출문제 17,8947285897,9.78895E+12,94710,형설출판사,KBS한국어진흥원 지음,"36,000","32,400","3,600",10%,"1,080점",20211231,10580
429,국내도서,환희의 인간,K472835216,9.79119E+12,3860,1984Books,"크리스티앙 보뱅 지음, 이주현 옮김","13,000","11,700","1,300",10%,650점,20211215,21873
430,국내도서,그 비스크 돌은 사랑을 한다 7,K372734020,9.79114E+12,7830,㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20210930,12068
431,국내도서,2022 신용한 행정학 최근 10년 단원별 기출문제집 - 전2권,K372732296,9.79117E+12,13350,메가스터디교육(공무원),신용한 지음,"39,000","35,100","3,900",10%,"1,950점",20210531,22510
432,국내도서,흔한남매 과학 탐험대 1 : 우주,8934989254,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국.이현진 글, 흔한컴퍼니 감수, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20210524,34478
433,국내도서,백년 허리 1 : 진단편,K872730815,9.7912E+12,3510,언탱글링,정선근 지음,"18,500","16,650","1,850",10%,920점,20210415,28940
434,국내도서,수학 잘하는 아이는 이렇게 공부합니다,K912738686,9.7912E+12,3370,블루무스,류승재 지음,"16,800","15,120","1,680",10%,840점,20210312,46584
435,국내도서,대도시의 사랑법,8936437976,9.78894E+12,3810,창비,박상영 지음,"14,000","12,600","1,400",10%,700점,20190628,23708
436,국내도서,오십 미터,8932028419,9.78893E+12,3810,문학과지성사,허연 지음,"9,000","8,100",900,10%,450점,20160211,6822
437,국내도서,투명인간은 밀실에 숨는다,K782837080,9.7912E+12,3830,리드비,"아쓰카와 다쓰미 지음, 이재원 옮김","15,500","13,950","1,550",10%,770점,20220415,2990
438,국내도서,날것 4,K122837089,9.79117E+12,7810,디앤씨웹툰비즈,"로하 지음, 주아리 원작","14,500","13,050","1,450",10%,720점,20220415,3410
439,국내도서,미꽃체 필사 노트,K722837980,9.79116E+12,,시원북스,최현미 지음,"15,000","13,500","1,500",10%,750점,20220411,6180
440,국내도서,헤어진 이들은 홍콩에서 다시 만난다,8934961899,9.78893E+12,3810,김영사,주성철 지음,"16,500","14,850","1,650",10%,820점,20220328,5670
441,국내도서,우리는 먹어요,8997715801,9.789E+12,77810,웃는돌고래,고정순 지음,"13,000","11,700","1,300",10%,650점,20220331,4910
442,국내도서,사과는 떨어지지 않는다,8947548006,9.78895E+12,3840,마시멜로,"리안 모리아티 지음, 김소정 옮김","16,800","15,120","1,680",10%,840점,20220308,9510
443,국내도서,최고의 체력,8925578727,9.78893E+12,3320,알에이치코리아(RHK),"클레어 데일.퍼트리샤 페이튼 지음, 이현 옮김","19,800","17,820","1,980",10%,990점,20220302,13915
444,국내도서,체인소 맨 10,K402836269,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20220114,28205
445,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N1,8927712412,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210818,15360
446,국내도서,위대한 나의 발견 강점 혁명,8935213578,9.78894E+12,3320,청림출판,갤럽 프레스 지음,"30,000","27,000","3,000",10%,"1,500점",20210719,27760
447,국내도서,그 비스크 돌은 사랑을 한다 5,K462633229,9.79117E+12,7830,㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20201120,12520
448,국내도서,장군이네 떡집,8949162040,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","9,500","8,550",950,10%,470점,20200429,49685
449,국내도서,그 비스크 돌은 사랑을 한다 4,K722638936,9.79117E+12,"
07830",㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20200416,11161
450,국내도서,착! 붙는 일본어 독학 첫걸음 (증보판),8940291808,9.78894E+12,18730,시사일본어사,일본어 공부 기술 연구소 지음,"14,000","12,600","1,400",10%,700점,20220120,37348
451,국내도서,악당의 아빠를 꼬셔라 3,K522837571,9.79113E+12,7810,파인툰,"비아 지음, 달슬 원작","14,000","12,600","1,400",10%,700점,20220527,3310
452,국내도서,골든 카무이 28,K892837470,9.79117E+12,,대원씨아이(만화),노다 사토루 지음,"5,500","4,950",550,10%,270점,20220329,4780
453,국내도서,쿠키런 어드벤처 50 : 불가사의 세계 유적,K202837974,9.79116E+12,67980,서울문화사,"송도수 지음, 서정은 그림","10,500","9,450","1,050",10%,520점,20220325,5080
454,국내도서,장송의 프리렌 6,K742837966,9.79113E+12,,학산문화사(만화),"야마다 카네히토 지음, 아베 츠카사 그림, 서현아 옮김","6,000","5,400",600,10%,300점,20220317,10800
455,국내도서,만화 인소의 법칙 4 (L홀더 + 캐릭터 키링 권은형 + 필름스타일 아크릴 북마크 2종 + 폴라로이드 카드 5종 포함 한정판),K672836353,9.79117E+12,4810,디앤씨웹툰비즈,"아현 지음, 유한려 원작","30,000","27,000","3,000",10%,"1,500점",20220324,20330
456,국내도서,나쁜 말 사전,K552836021,9.79116E+12,73710,사계절,"박효미 지음, 김재희 그림","13,000","11,700","1,300",10%,650점,20220225,12745
457,국내도서,착한 달걀,8955826419,9.78896E+12,74800,길벗어린이,"조리 존 지음, 피트 오즈월드 그림, 김경희 옮김","13,000","11,700","1,300",10%,650점,20220310,10775
458,국내도서,알코올생존자,K692836518,9.7912E+12,3810,서고,곽혜정 지음,"13,500","12,150","1,350",10%,670점,20220228,9120
459,국내도서,2022 이것만은 알고가자,K712835244,9.79116E+12,13740,심슨북스,심우철 지음,"14,000","12,600","1,400",10%,700점,20211230,15005
460,국내도서,2022 이동기 핵심문법 100포인트 요약노트,K682734890,9.79117E+12,13740,에스티유니타스,이동기 지음,"12,000","10,800","1,200",10%,600점,20210902,22207
461,국내도서,죽이고 싶은 아이,K422732197,9.79119E+12,43810,우리학교,이꽃님 지음,"12,500","11,250","1,250",10%,620점,20210607,33710
462,국내도서,키르케 (리커버 특별판),K132730503,9.79119E+12,3840,이봄,"매들린 밀러 지음, 이은선 옮김","17,000","15,300","1,700",10%,850점,20210405,50395
463,국내도서,5번 레인,K732732024,9.78895E+12,73810,문학동네,"은소홀 지음, 노인경 그림","12,500","11,250","1,250",10%,620점,20200914,55313
464,국내도서,온,8936424084,9.78894E+12,3810,창비,안미옥 지음,"9,000","8,100",900,10%,450점,20170417,6111
465,국내도서,내 최애는 악역 영애 3,K972837577,9.79114E+12,7830,㈜소미미디어,"아오노시모 지음, 하나가타 그림, 정백송 옮김, 이노리 원작","5,500","4,950",550,10%,270점,20220406,3900
466,국내도서,수상한 놀이터,8963194485,9.78896E+12,73810,북멘토(도서출판),"박현숙 지음, 장서영 그림","11,500","10,350","1,150",10%,570점,20220410,4030
467,국내도서,대다크 4,K252837365,9.79117E+12,,시공사(만화),"하야시다 큐 지음, 서현아 옮김","8,000","7,200",800,10%,400점,20220325,6100
468,국내도서,3일 만에 끝내는 초등 글쓰기 트레이닝 북,K012837868,9.79119E+12,63710,한빛라이프,"안도 히데아키 지음, 이정미 옮김, 전병규 감수","12,800","11,520","1,280",10%,640점,20220321,3660
469,국내도서,아이의 성적격차가 갈리는 초5 공부의 비밀,K732836822,9.79119E+12,3370,글담출판,송재환 지음,"16,000","14,400","1,600",10%,800점,20220310,6770
470,국내도서,지성의 돈되는 부동산 1인법인,K082836713,9.79119E+12,13320,잇콘,"지성 지음, 이승현 감수","19,000","17,100","1,900",10%,950점,20220216,13770
471,국내도서,2022 김중규 헷갈리는 부분 총정리 선행정학,K672836488,9.79119E+12,13350,카스파(주),김중규 지음,"20,000","18,000","2,000",10%,"1,000점",20220203,5935
472,국내도서,그 해 우리는 1,8934952318,9.78893E+12,4810,김영사,이나은 지음,"18,500","16,650","1,850",10%,920점,20220216,70785
473,국내도서,2022 전한길 한국사 4.0 실전동형 모의고사 시즌 1,K462835947,9.79119E+12,13910,전한길한국사,전한길 지음,"17,000","15,300","1,700",10%,850점,20220105,14945
474,국내도서,우리가 혹하는 이유,K642835233,9.79119E+12,3330,오월구일,"존 페트로첼리 지음, 안기순 옮김","17,800","16,020","1,780",10%,890점,20211229,7595
475,국내도서,2022 에듀윌 산업안전기사 필기 한권끝장 (이론편 + 기출문제편),K752835823,9.79114E+12,13530,에듀윌,최창률 지음,"31,000","27,900","3,100",10%,"1,550점",20220102,15720
476,국내도서,주술회전 11,K622737123,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210115,32169
477,국내도서,이상한 과자 가게 전천당 2,K772635522,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20190705,39955
478,국내도서,이렇게 멋진 날,8949113627,9.78895E+12,74800,비룡소,"이수지 그림 및 옮김, 리처드 잭슨 글","13,000","11,700","1,300",10%,650점,20170830,11365
479,국내도서,방방곡곡 우리나라 지리 대장 나강산이 간다!,8957368876,9.78896E+12,74300,가나출판사,"석수점 지음, 이해정 그림, 권정화 감수","14,000","12,600","1,400",10%,700점,20161215,7193
480,국내도서,스윗솔티 1~2 세트 - 전2권,K842837173,9.79116E+12,7800,동양북스(동양문고),달삐 지음,"29,000","26,100","2,900",10%,"1,450점",20220330,5000
481,국내도서,작고 단순한 삶에 진심입니다,K242837462,9.79117E+12,3810,위즈덤하우스,류하윤.최현우 지음,"15,000","13,500","1,500",10%,750점,20220325,5400
482,국내도서,레드 룰렛,K022837069,9.79119E+12,3300,알파미디어,"데즈먼드 슘 지음, 홍석윤 옮김","16,800","15,120","1,680",10%,840점,20220328,5540
483,국내도서,웃소 3,K442836457,9.79117E+12,77810,미래엔아이세움,"박강호 그림, 한바리 글, 웃소 원작","12,800","11,520","1,280",10%,640점,20220317,8300
484,국내도서,얼굴만으론 좋아할 수 없어요 1,K142836784,9.79114E+12,47830,서울미디어코믹스(서울문화사),"안자이 카린 지음, 이소연 옮김","5,500","4,950",550,10%,270점,20220127,25945
485,국내도서,장미의 이름은 장미,8954684734,9.78895E+12,3810,문학동네,은희경 지음,"15,000","13,500","1,500",10%,750점,20220118,27315
486,국내도서,그 해 우리는 2,8934952326,9.78893E+12,4810,김영사,이나은 지음,"18,500","16,650","1,850",10%,920점,20220216,70400
487,국내도서,2022 오현준 교육학 파이널 적중모의고사,K162836160,9.79117E+12,13370,박문각,오현준 지음,"13,000","11,700","1,300",10%,650점,20220120,5980
488,국내도서,박시백의 고려사 1,K762836607,9.79116E+12,,휴머니스트,박시백 지음,"14,500","13,050","1,450",10%,720점,20220228,20100
489,국내도서,정재승의 인간 탐구 보고서 8,8950983141,9.78895E+12,74400,아울북,"정재승 기획, 정재은.이고은 글, 김현민 그림","14,000","12,600","1,400",10%,700점,20211229,28765
490,국내도서,나는 당신이 행복했으면 좋겠습니다,K052835415,9.7912E+12,,하이스트,박찬위 지음,"13,800","12,420","1,380",10%,690점,20211125,17632
491,국내도서,2022 수제비 정보처리기사 필기 1권+2권 합본세트 - 전2권,K542835912,9.79116E+12,14000,건기원,NCS 정보처리기술사 연구회 지음,"36,500","32,850","3,650",10%,"1,820점",20220110,19877
492,국내도서,서울 자가에 대기업 다니는 김 부장 이야기 3 : 송 과장 편,K702835095,9.79117E+12,3320,서삼독,송희구 지음,"15,000","13,500","1,500",10%,750점,20211119,34464
493,국내도서,2022 경찰학개론 핵심요약집,K952835073,9.79117E+12,13350,미래가치,김민철 지음,"28,000","25,200","2,800",10%,"1,400점",20211029,7075
494,국내도서,2022 심우철 문법 1000제,K862734834,9.79116E+12,14740,심슨북스,심우철 지음,"25,000","22,500","2,500",10%,"1,250점",20210927,10134
