순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"910","사회과학","법률가처럼 사고하는 법","8964452070","9788964452073","93360","길(도서출판)","프레데릭 샤워 지음, 김건우 옮김","33,000","29,700","3,300","10%","1,650점","20190402","1211"
"911","사회과학","페미니즘 교실","8971999306","9788971999301","44300","돌베개","김고연주 외 지음, 수신지 그림","12,000","10,800","1,200","10%","600점","20190329","1425"
"912","사회과학","괴벨스 프로파간다!","8949717204","9788949717203","03920","동서문화동판(동서문화사)","파울 요제프 괴벨스 지음, 추영현 옮김","18,000","16,200","1,800","10%","900점","20190301","1458"
"913","사회과학","묻다","8997137360","9788997137367","03300","책공장더불어","문선희 지음","13,000","11,700","1,300","10%","650점","20190308","1848"
"914","사회과학","질의 응답","8932919437","9788932919430","03510","열린책들","니나 브로크만.엘렌 스퇴켄 달 지음, 김명남 옮김, 윤정원 감수","14,800","13,320","1,480","10%","740점","20190310","3486"
"915","사회과학","누구나 꽃이 피었습니다","896157096X","9788961570961","03300","이후","김예원 지음, 버닝피치 그림","14,000","12,600","1,400","10%","700점","20190221","1869"
"916","사회과학","No라고 말할 줄 아는 자녀 양육","8958743131","9788958743132","04230","좋은씨앗","헨리 클라우드.존 타운센드 지음, 이기섭 옮김","15,000","13,500","1,500","10%","750점","20190130","1106"
"917","사회과학","보통 사람들의 전쟁","8965962978","9788965962977","03300","흐름출판","앤드루 양 지음, 장용원 옮김","16,000","14,400","1,600","10%","800점","20190119","1463"
"918","사회과학","험한 세상을 살아가는 그대에게","K302534327","9791196448646","03360","페이퍼타이거","이찬숙.송지혜 지음","15,000","13,500","1,500","10%","750점","20190110","662"
"919","사회과학","벤 샤피로의 세뇌","8965236347","9788965236344","03300","기파랑(기파랑에크리)","벤 샤피로 지음, 이남규 옮김","19,500","17,550","1,950","10%","970점","20181226","1608"
"920","사회과학","회복적 생활교육으로 학급을 운영하다","K402534014","9791196360160","13370","교육과실천","강현경 외 지음","17,000","15,300","1,700","10%","850점","20181217","3728"
"921","사회과학","위장환경주의","896263189X","9788962631890","03330","에코리브르","카트린 하르트만 지음, 이미옥 옮김","17,000","15,300","1,700","10%","850점","20181205","1650"
"922","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"923","사회과학","완역 정본 택리지 (보급판)","K422534583","9791160801675","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","16,000","14,400","1,600","10%","800점","20181029","1181"
"924","사회과학","일하는 마음","K152534700","9791160560626","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20181119","2913"
"925","사회과학","권리를 위한 투쟁","K972533735","9791159312304","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","9,900","8,910","990","10%","490점","20180425","1357"
"926","사회과학","마르크스의 특별한 눈","K892534896","9791185811659","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20181029","1123"
"927","사회과학","다라야의 지하 비밀 도서관","K212533261","9791186900536","03300","더숲","델핀 미누이 지음, 임영신 옮김","14,000","12,600","1,400","10%","700점","20180627","1244"
"928","사회과학","출판하는 마음","K902532320","9791188343065","03300","제철소","은유 지음","16,000","14,400","1,600","10%","800점","20180329","1837"
"929","사회과학","나라는 부유한데 왜 국민은 불행할까?","K042532206","9791188215072","03330","철수와영희","오건호 외 지음","16,000","14,400","1,600","10%","800점","20180228","720"
"930","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"931","사회과학","저학년 수업놀이","8994655611","9788994655611","03370","지식프레임","주성환 지음, 옥이샘(옥상헌) 그림","21,000","18,900","2,100","10%","1,050점","20180210","1248"
"932","사회과학","발달지체 영유아 조기개입 2 - 수용언어편","8999713423","9788999713422","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180125","1772"
"933","사회과학","풀","8984289744","9788984289741","07300","보리","김금숙 지음","26,000","23,400","2,600","10%","1,300점","20170814","3033"
"934","사회과학","범죄학 이론","8930089143","9788930089142","94300","나남출판","로널드 L. 에이키스 & 크리스틴 S.셀러스 지음, 민수홍 외 옮김","32,000","31,040","960","3%","0점","20170305","1039"
"935","사회과학","맥도날드 그리고 맥도날드화","897474418X","9788974744182","04300","풀빛","조지 리처 지음, 김종덕 외 옮김","23,000","20,700","2,300","10%","1,150점","20170428","1631"
"936","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"937","사회과학","학급긍정훈육법 : 문제 해결편","K282535557","9791185992310","13370","에듀니티","제인 넬슨 외 지음, PD-KOREA 번역팀 옮김","22,000","19,800","2,200","10%","1,100점","20161223","2778"
"938","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"939","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"940","사회과학","이것이 모든 것을 바꾼다","893291768X","9788932917689","03300","열린책들","나오미 클라인 지음, 이순희 옮김","33,000","29,700","3,300","10%","1,650점","20160615","2138"
"941","사회과학","사회성 기술 지도 매뉴얼","8999708179","9788999708176","93370","학지사","우에노 카즈히코.오카다 사토시 지음, 박재국 외 옮김","16,000","15,520","480","3%","0점","20151020","1397"
"942","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"943","사회과학","메트로폴리스 서울의 탄생","8983717254","9788983717252","03980","반비","임동근.김종배 지음","18,000","16,200","1,800","10%","900점","20150727","2388"
"944","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"945","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"946","사회과학","공부책","1185152067","9791185152066","03370","유유","조지 스웨인 지음, 윤태준 옮김","9,000","8,100","900","10%","450점","20140124","2817"
"947","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"948","사회과학","숲 해설 시나리오 115","8989370833","9788989370833","03480","황소걸음","황경택 지음","15,000","13,500","1,500","10%","750점","20130415","2154"
"949","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"950","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"951","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"952","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"953","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"954","사회과학","어린이의 비밀 (천줄읽기)","8964068858","9788964068854","00370","지만지(지식을만드는지식)","마리아 몬테소리 지음, 구경선 옮김","12,000","11,400","600","5%","600점","20111130","1056"
"955","사회과학","돈의 본성","8994898034","9788994898032","93320","삼천리","제프리 잉햄 지음, 홍기빈 옮김","23,000","20,700","2,300","10%","1,150점","20110415","1117"
"956","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"957","사회과학","가치이론에 대한 인류학적 접근","8976827228","9788976827227","04300","그린비","데이비드 그레이버 지음, 서정은 옮김","25,000","22,500","2,500","10%","1,250점","20090405","1505"
"958","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"959","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"960","사회과학","미국의 민주주의 1","8935601950","9788935601950","94340","한길사","A. 토크빌 지음, 박지동.임효선 옮김","25,000","22,500","2,500","10%","1,250점","20021210","2309"
"961","사회과학","포스트코로나 시대, 예술과 정치","K362730412","9791159301919","03300","살림터","현광일 지음","16,000","14,400","1,600","10%","800점","20210419","148"
"962","사회과학","시민을 위한 사회.문화 리터러시","K792730813","9791158486181","","박이정","김영순 지음","17,000","16,150","850","5%","850점","20210330","176"
"963","사회과학","행정법신론","K252730406","9791130338880","","박영사","류지태.박종수 지음","64,000","62,080","1,920","3%","0점","20210320","320"
"964","사회과학","놀이지도","K382730403","9791161059785","93370","공동체","하정희.정선화 지음","17,000","17,000","0","0%","510점","20210330","450"
"965","사회과학","미디어 읽고 쓰기","K242730390","9791190301114","43330","시간여행","이승화 지음","15,000","13,500","1,500","10%","750점","20210331","1584"
"966","사회과학","학교도서관을 사랑한 사람들","K112730398","9791163500391","03020","단비","전국학교도서관모임 지음","18,000","16,200","1,800","10%","900점","20210303","135"
