순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"912","사회과학","애들아, 줄지어 걷지 않아도 괜찮아","K772639212","9791187685425","03370","정한책방","김덕순 외 지음","17,000","15,300","1,700","10%","850점","20200515","687"
"913","사회과학","우리는 복지국가로 간다","K282639583","9791189946548","93300","사회평론아카데미","윤홍식 외 지음","22,000","21,340","660","3%","0점","20200511","497"
"914","사회과학","그림책, 마음버스","K102638443","9791196974305","03370","이야기숲","장선화.심보현 지음","15,000","13,500","1,500","10%","450점","20200405","214"
"915","사회과학","2020학년도 초등 교과수업 연계도서","K452638441","9791190344029","03010","북스북스","김임숙 외 지음","18,000","16,200","1,800","10%","900점","20200305","138"
"916","사회과학","쇼핑은 투표보다 중요하다","8959065633","9788959065639","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20200414","556"
"917","사회과학","도시인류학","8933707719","9788933707715","03330","일조각","리브커 야퍼 외 지음, 박지환 외 옮김","20,000","20,000","0","0%","200점","20200330","1042"
"918","사회과학","이토록 솔직한 아홉 살 인생","K872638837","9791190003261","03810","인디펍","유루시아 지음","12,000","10,800","1,200","10%","360점","20200405","303"
"919","사회과학","나는 성을 가르칩니다","K972638626","9791186000991","03370","마티","조아라 지음","12,000","10,800","1,200","10%","600점","20200415","815"
"920","사회과학","공동체를 세우는 대화기술","8970715096","9788970715094","03330","대장간","리사 셔크 외 지음, 진선미 옮김","8,000","7,200","800","10%","400점","20200305","409"
"921","사회과학","장벽의 시대","K702638505","9791189932497","03900","바다출판사","팀 마샬 지음, 이병철 옮김","16,500","14,850","1,650","10%","820점","20200320","1285"
"922","사회과학","삶의 시간을 잇는 문화예술교육","K992637317","9791159301377","03370","살림터","고영직 지음","16,000","14,400","1,600","10%","800점","20200228","1255"
"923","사회과학","2020-2021 한국군 무기연감","8998155044","9788998155049","03390","디펜스타임스","안승범.오동룡 지음, 방위사업청 감수","35,000","31,500","3,500","10%","1,750점","20200210","214"
"924","사회과학","장창수의 역량평가 인바스켓","K152637911","9791165520007","13320","지식과감성#","장창수 지음","34,000","30,600","3,400","10%","1,700점","20200210","534"
"925","사회과학","셧다운!","K832637910","9791196874827","03370","한국인지학출판사","독일미디어진단 지음, 여상훈.이정희 옮김","14,000","12,600","1,400","10%","700점","20191130","570"
"926","사회과학","여성 연구자, 선을 넘다","K452637691","9791187750284","03300","눌민","엄은희 외 지음","26,000","23,400","2,600","10%","1,300점","20200128","809"
"927","사회과학","책임과 판단","K152636332","9791157831678","93160","필로소픽","한나 아렌트 지음, 서유경 옮김","26,000","24,700","1,300","5%","1,300점","20191231","1151"
"928","사회과학","노인요양시설 : 운영편","8958097825","9788958097822","93330","정민사","서대석 외 지음","23,000","23,000","0","0%","230점","20191224","150"
"929","사회과학","트라우마 공감학교","K312636320","9791164250400","13370","에듀니티","수잔 크레이그 지음, 김현수 옮김","15,000","13,500","1,500","10%","750점","20200110","494"
"930","사회과학","마지막 비상구","K862636028","9791190422062","03300","오월의봄","제정임 엮음","25,000","22,500","2,500","10%","1,250점","20191231","347"
"931","사회과학","사회과학 연구방법론","K372636716","9791130308968","93300","박영사","노성호.구정화.김상원 지음","20,000","19,400","600","3%","0점","20200125","3181"
"932","사회과학","혐오, 교실에 들어오다","K432636303","9791159301216","03370","살림터","이혜정 외 지음","15,000","13,500","1,500","10%","750점","20191128","1093"
"933","사회과학","학교 자치 2","K532636105","9791163460671","03370","테크빌교육(즐거운학교)","김성천 외 지음","15,000","13,500","1,500","10%","750점","20191127","603"
"934","사회과학","나쁜 교육","K862636008","9791189336189","03180","프시케의숲","조너선 하이트.그레그 루키아노프 지음, 왕수민 옮김","24,000","21,600","2,400","10%","1,200점","20191202","2570"
"935","사회과학","회사가 괜찮으면 누가 퇴사해","K002636806","9791196486976","03330","바틀비","천주희 지음","11,000","9,900","1,100","10%","550점","20191115","705"
"936","사회과학","유시민과 도올 통일, 청춘을 말하다","8982641424","9788982641428","03340","통나무","김용옥 지음","15,000","13,500","1,500","10%","750점","20191107","1326"
"937","사회과학","아이들의 계급투쟁","K982636997","9791160945171","03300","사계절","브래디 미카코 지음, 노수경 옮김","17,000","15,300","1,700","10%","850점","20191105","1648"
"938","사회과학","증상이 아니라 독특함입니다","K152636893","9791195699667","03370","새로온봄","토머스 암스트롱 지음, 강순이 옮김, 김현수 감수","17,000","15,300","1,700","10%","850점","20191107","1899"
"939","사회과학","그림책 토론","K042636585","9791190113045","13370","교육과실천","권현숙 외 지음","16,500","14,850","1,650","10%","820점","20191106","1516"
"940","사회과학","롯본기 김교수","K652636360","9791196680411","03300","그린하우스","김교수 지음","15,000","13,500","1,500","10%","750점","20190920","495"
"941","사회과학","공공계약 법규 및 실무","8970939504","9788970939506","93360","광문각","강인옥.최두선.최기웅 지음","49,000","49,000","0","0%","1,470점","20190815","435"
"942","사회과학","수업이 즐거운 손그림 그리기","K422635240","9791163460343","03370","테크빌교육(즐거운학교)","정원상 지음","18,500","16,650","1,850","10%","920점","20190730","828"
"943","사회과학","우리가 알아야 할 도시디자인 101","K382636366","9791186058275","00600","정예씨","메튜 프레더릭 외 지음","16,000","14,400","1,600","10%","800점","20190825","748"
"944","사회과학","이승만의 생애와 건국비전","K992635848","9791187861201","03990","청미디어","유영익 지음","28,000","25,200","2,800","10%","1,400점","20190719","385"
"945","사회과학","몸 페미니즘을 향해","K942636980","9791190144025","04100","꿈꾼문고","엘리자베스 그로스 지음, 임옥희.채세진 옮김","18,500","16,650","1,850","10%","920점","20191011","1552"
"946","사회과학","페미니즘 탐구 생활","K852635424","9791160944761","43330","사계절","게일 피트먼 지음, 박이은실 옮김","16,800","15,120","1,680","10%","840점","20190627","425"
"947","사회과학","1962","K582635320","9791187056294","03900","모던아카이브","마이클 돕스 지음, 박수민 옮김","32,000","28,800","3,200","10%","1,600점","20190629","798"
"948","사회과학","아이들을 사로잡는 교실놀이","K582635124","9791196511739","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20190701","909"
"949","사회과학","청년팔이 사회","K192635720","9791187373919","03300","오월의봄","김선기 지음","16,900","15,210","1,690","10%","840점","20190613","730"
"950","사회과학","우먼스플레인","K312635900","9791157831500","03330","필로소픽","이선옥 지음, 김용민.황현희 도움","14,800","13,320","1,480","10%","740점","20190610","934"
"951","사회과학","인권도 차별이 되나요?","K722635687","9791187289555","03300","북스톤","구정우 지음","15,000","13,500","1,500","10%","750점","20190503","2496"
"952","사회과학","초등 학부모 상담","K972635679","9791196537500","13370","푸른칠판","김연민.김태승 지음","15,000","13,500","1,500","10%","750점","20190420","1390"
"953","사회과학","소년을 위한 재판","8997870351","9788997870356","03360","공명","심재광 지음","17,000","15,300","1,700","10%","850점","20190325","1963"
"954","사회과학","왜 우리는 불평등을 감수하는가?","8972979333","9788972979333","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20190315","2210"
"955","사회과학","괴벨스 프로파간다!","8949717204","9788949717203","03920","동서문화동판(동서문화사)","파울 요제프 괴벨스 지음, 추영현 옮김","18,000","16,200","1,800","10%","900점","20190301","1458"
"956","사회과학","ADHD로 멋지게 살기","K642534342","9791162229897","73190","좋은땅","켈리 밀러 지음, 남경인.김유안 옮김","15,000","13,500","1,500","10%","750점","20190201","1767"
"957","사회과학","로마사 논고","893566474X","9788935664740","94080","한길사","니콜로 마키아벨리 지음, 강정인.김경희 옮김","35,000","33,250","1,750","5%","1,050점","20180222","1375"
"958","사회과학","회복적 생활교육으로 학급을 운영하다","K402534014","9791196360160","13370","교육과실천","강현경 외 지음","17,000","15,300","1,700","10%","850점","20181217","3728"
"959","사회과학","로컬의 미래","K722534788","9791185823348","03300","남해의봄날","헬레나 노르베리 호지 지음, 최요한 옮김","16,000","14,400","1,600","10%","800점","20181103","1891"
"960","사회과학","나의 소년공 다이어리","K232534378","9791161690582","03810","팬덤북스","소년공 이재명의 일기.조정미 지음","14,000","12,600","1,400","10%","700점","20181017","262"
"961","사회과학","갈등전환","897071457X","9788970714578","03330","대장간","존 폴 레더락 지음, 박지호 옮김","7,000","6,300","700","10%","350점","20180815","951"
"962","사회과학","유치원 학급운영 어떻게 할까?","K242533542","9791196360139","13370","사람과교육(교육과실천)","뿌리 깊은 유치원 교사 연구회 지음","18,000","16,200","1,800","10%","900점","20180827","1731"
"963","사회과학","그녀에게 전쟁","K712534172","9791187135104","03330","슬로비","김현아 지음","16,000","14,400","1,600","10%","800점","20180928","347"
"964","사회과학","초보연구자를 위한 질적 자료 분석 가이드","K902533146","9791189005238","93330","박영스토리","한유리 지음","14,000","13,580","420","3%","0점","20180731","843"
"965","사회과학","어른이 되면","K562533661","9791196243265","03300","우드스톡","장혜영 지음","16,000","14,400","1,600","10%","800점","20180715","1737"
"966","사회과학","작가를 위한 집필 안내서","K012533163","9791195484683","03800","SISO","정혜윤 지음","13,500","12,150","1,350","10%","670점","20180630","480"
"967","사회과학","여성의 권리 옹호","K662532049","9791159312335","04080","책세상","메리 울스턴크래프트 지음, 문수현 옮김","9,900","8,910","990","10%","490점","20180430","1075"
"968","사회과학","기록작업을 통해 다시 만난 어린이","K082532840","9791187971429","93370","어가","한솔어린이보육재단 지음","15,000","15,000","0","0%","450점","20180424","629"
"969","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
