순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"935","사회과학","전쟁론 - 전3권 (양장)","6000617437","9788961950206","04300","갈무리","카알 폰 클라우제비츠 지음, 김만수 옮김","60,000","54,000","6,000","10%","3,000점","20091010","346"
"936","사회과학","유혹하는 에디터","898431353X","9788984313538","03810","한겨레출판","고경태 지음","15,000","13,500","1,500","10%","750점","20090914","1144"
"937","사회과학","출판편집자가 말하는 편집자","8960510572","9788960510579","14300","부키","정은숙 외 22인 지음","12,000","10,800","1,200","10%","600점","20090902","588"
"938","사회과학","나폴레옹 전쟁","8992326548","9788992326544","03900","플래닛미디어","그레고리 프리몬 반즈.토드 피셔 지음, 박근형 옮김, 한국국방안보포럼 감수","29,800","26,820","2,980","10%","1,490점","20090807","250"
"939","사회과학","영국의 독서 교육","8939550323","9788939550322","94080","대교출판","김은하 지음","18,000","16,200","1,800","10%","900점","20090715","604"
"940","사회과학","사회란 무엇인가","8970137270","9788970137278","03000","책세상","김성은 지음","13,000","11,700","1,300","10%","650점","20090720","593"
"941","사회과학","괴짜사회학","8934935200","9788934935209","03300","김영사","수디르 벤카테시 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20090720","2320"
"942","사회과학","독서토론 가이드북 고등학교 1","8989432995","9788989432999","03010","정인출판사","임영규 외 지음","7,000","6,300","700","10%","350점","20090711","289"
"943","사회과학","로쟈의 인문학 서재","8901095718","9788901095714","03810","산책자","이현우 지음","15,000","13,500","1,500","10%","750점","20090518","3168"
"944","사회과학","영웅적 투쟁 쓰라린 패배","8995669527","9788995669525","03300","노사과연(노동사회과학연구소)","비만 아자드 지음, 채만수 옮김","13,000","12,350","650","5%","650점","20091025","190"
"945","사회과학","비정규직","8970137181","9788970137186","04300","책세상","장귀연 지음","8,500","7,650","850","10%","420점","20090430","450"
"946","사회과학","별을 보내다","899052251X","9788990522511","03810","리즈앤북","대한사회복지회 엮음","11,000","9,900","1,100","10%","550점","20090420","813"
"947","사회과학","머리에 피도 안마른 것들 인권을 넘보다 ㅋㅋ","8991402313","9788991402317","03300","메이데이","공현 외 지음","12,000","10,800","1,200","10%","600점","20090406","406"
"948","사회과학","일상의 지리학 : 인간과 공간의 관계를 묻다","8970137149","9788970137148","04980","책세상","박승규 지음","6,900","6,210","690","10%","340점","20090320","604"
"949","사회과학","교실에서 바로 할 수 있는 통합교육활동 164가지","899314317X","9788993143171","13370","한울림스페셜","쓰키모리 히사에 지음, 김은진 옮김, 김수연 감수","16,000","14,400","1,600","10%","800점","20090210","801"
"950","사회과학","세 천황 이야기","8976967240","9788976967244","93910","역사비평사","야스다 히로시 지음, 하종문.이애숙 옮김","20,000","18,000","2,000","10%","1,000점","20090129","307"
"951","사회과학","추방과 탈주","8976827198","9788976827197","04300","그린비","고병권 지음","13,900","12,510","1,390","10%","690점","20090125","490"
"952","사회과학","대한민국 표류기","8995833157","9788995833155","03810","수다","허지웅 지음","13,800","12,420","1,380","10%","690점","20090120","595"
"953","사회과학","사회를 보는 논리","8932019320","9788932019321","43300","문학과지성사","김찬호 지음","12,000","10,800","1,200","10%","600점","20081211","1149"
"954","사회과학","민주주의와 교육 / 철학의 개조","8949705060","9788949705064","04080","동서문화동판(동서문화사)","존 듀이 지음, 김성숙.이귀학 옮김","15,000","13,500","1,500","10%","750점","20081201","835"
"955","사회과학","아방가르드","897013705X","9788970137056","04300","책세상","노명우 지음","8,900","8,010","890","10%","440점","20081130","319"
"956","사회과학","계급","8970137041","9788970137049","04300","책세상","이재유 지음","8,500","7,650","850","10%","420점","20081205","467"
"957","사회과학","촘스키 세상의 권력을 말하다 세트 - 전2권","8989229715","9788989229711","04300","시대의창","노암 촘스키 지음, 강주헌 옮김","20,000","18,000","2,000","10%","1,000점","20040707","320"
"958","사회과학","체계론으로 보는 세계사","8991195296","9788991195295","93300","모티브북","지오바니 아리기, 비버리 실버 지음, 최흥주 옮김","25,900","25,900","0","0%","260점","20081017","270"
"959","사회과학","내가 먹는 것이 바로 나","8970136932","9788970136936","03000","책세상","허남혁 지음, 김종엽 그림","13,000","11,700","1,300","10%","650점","20080830","1700"
"960","사회과학","급진주의자를 위한 규칙 (양장)","8958030739","9788958030737","03300","아르케","S.D.알린스키 지음, 박순성 외 옮김","15,000","14,250","750","5%","430점","20080229","899"
"961","사회과학","왕초보 나홀로 소송","8935914363","9788935914364","03360","신원문화사","강형구 지음","20,000","18,000","2,000","10%","1,000점","20080415","467"
"962","사회과학","촘스키, 우리가 모르는 미국 그리고 세계","895940103X","9788959401031","03300","시대의창","노암 촘스키 지음, 강주헌 옮김","12,000","10,800","1,200","10%","600점","20080425","830"
"963","사회과학","군중심리","8991998178","9788991998179","03180","이레미디어","귀스타브 르 봉 지음, 김성균 옮김","12,000","10,800","1,200","10%","600점","20080403","810"
"964","사회과학","나무와 숲","8972561029","9788972561026","03480","계명사","남효창 지음","26,000","23,400","2,600","10%","1,300점","20080303","740"
"965","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"966","사회과학","正義의 길로 비틀거리며 가다","8990274397","9788990274397","03400","녹색평론사","리 호이나키 지음, 김종철 옮김","15,000","13,500","1,500","10%","750점","20071101","2475"
"967","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"968","사회과학","홉스 & 로크 : 국가를 계약하라","8934925957","9788934925958","04160","김영사","문지영 지음","9,500","8,550","950","10%","470점","20070905","1609"
"969","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"970","사회과학","죽은 신을 위하여","8987671755","9788987671758","03200","길(도서출판)","슬라보예 지젝 지음, 김정아 옮김","20,000","18,000","2,000","10%","1,000점","20070731","714"
"971","사회과학","버자이너 문화사","8988165802","9788988165805","11111111","동아시아","옐토 드렌스 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20070528","1714"
"972","사회과학","그래서 나는 학교에 간다","8979197659","9788979197655","03830","창해","오토다케 히로타다 지음, 전경빈 옮김","9,000","8,100","900","10%","450점","20070525","286"
"973","사회과학","당신은 장애를 아는가","8991402062","9788991402065","93300","메이데이","김도현 지음","12,000","10,800","1,200","10%","600점","20070420","1476"
"974","사회과학","복지자본주의의 세 가지 세계","8979867107","9788979867107","03330","성균관대학교출판부","G. 에스핑앤더슨 지음, 박시종 옮김","20,000","18,000","2,000","10%","200점","20070330","1447"
"975","사회과학","군주론","8932452482","9788932452487","03340","을유문화사","니콜로 마키아벨리 지음, 신복룡 옮김","12,000","10,800","1,200","10%","600점","20070210","470"
"976","사회과학","호모 코레아니쿠스","8901062836","9788901062839","03100","웅진지식하우스","진중권 지음","13,000","11,700","1,300","10%","650점","20070115","5087"
"977","사회과학","미완의 시대","8937425688","9788937425684","03920","민음사","에릭 홉스봄 지음, 이희재 옮김","25,000","22,500","2,500","10%","1,250점","20070105","1136"
"978","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"979","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"980","사회과학","국제 정치 이야기","897013591X","9788970135915","03000","책세상","김준형 지음, 신동민 그림","13,000","11,700","1,300","10%","650점","20060930","1595"
"981","사회과학","주디스 버틀러 읽기","8991729037","9788991729032","93160","여성문화이론연구소(여이연)","임옥희 지음","15,000","14,250","750","5%","430점","20060720","805"
"982","사회과학","빈곤의 종말","8950908735","9788950908737","03320","21세기북스","제프리 삭스 지음, 김현구 옮김","28,000","25,200","2,800","10%","1,400점","20060705","2934"
"983","사회과학","그림책을 읽자 아이들을 읽자","8980406274","9788980406272","03370","우리교육","최은희 지음","15,000","13,500","1,500","10%","750점","20060320","1798"
"984","사회과학","간디, 나의 교육철학","893100527X","9788931005271","03300","문예출판사","마하트마 K. 간디 지음, 고병헌 옮김","12,000","10,800","1,200","10%","600점","20060303","735"
"985","사회과학","길에서 만난 세상","8980409230","9788980409235","03810","우리교육","국가인권위원회 기획, 박영희 외 지음, 김윤섭 사진","12,000","10,800","1,200","10%","600점","20060301","2018"
"986","사회과학","일본 전후정치사","8990106249","9788990106247","04300","후마니타스","이시카와 마쓰미 지음, 박정진 옮김","15,000","13,500","1,500","10%","750점","20060308","898"
"987","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"988","사회과학","그림으로 이해하는 경제사상","8957690409","9788957690406","03100","개마고원","홍은주 지음","10,000","9,000","1,000","10%","500점","20060117","486"
"989","사회과학","진단명 사이코패스","8955613121","9788955613124","03840","바다출판사","로버트 D. 헤어 지음, 조은경.황정하 옮김","13,800","12,420","1,380","10%","690점","20051208","1292"
"990","사회과학","여자의 탄생","8901053799","9788901053790","03370","웅진지식하우스","나임윤경 지음","11,000","9,900","1,100","10%","550점","20051123","547"
"991","사회과학","과거와 미래 사이","897184454X","9788971844540","04160","푸른숲","한나 아렌트 지음, 서유경 옮김","24,000","21,600","2,400","10%","1,200점","20051121","340"
