순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"425","사회과학","세계의 정치는 어떻게 움직이는가","8936486209","9788936486204","03300","창비","남태현 지음","18,000","16,200","1,800","10%","900점","20171013","99"
"426","사회과학","페미니즘의 주제들","K122535258","9791195872954","94100","전기가오리","샐리 해스랭어 외 지음, 김혜연 옮김","8,000","7,200","800","10%","400점","20161121","399"
"427","사회과학","누구나 혼자인 시대의 죽음","K102535846","9791187438021","03330","어른의시간","우에노 치즈코 지음, 송경원 옮김","16,000","14,400","1,600","10%","800점","20161115","636"
"428","사회과학","페미니즘 선언","8965641918","9788965641919","03300","현실문화","한우리 기획.번역","14,000","12,600","1,400","10%","700점","20161210","967"
"429","사회과학","마르크스는 처음입니다만","K922535849","9791186036273","03300","나름북스","이시카와 야스히로 지음, 홍상현 옮김","15,000","13,500","1,500","10%","750점","20161128","2382"
"430","사회과학","나의 페미니즘 공부법","8998614367","9788998614362","03330","메멘토","하루카 요코 지음, 지비원 옮김","14,000","12,600","1,400","10%","700점","20160920","951"
"431","사회과학","지도로 읽는다 미스터리 세계사","8994597662","9788994597669","04900","이다미디어","역사미스터리클럽 지음, 안혜은 옮김, 김태욱 지도","12,500","11,250","1,250","10%","620점","20160421","1183"
"432","사회과학","일본 1인 출판사가 일하는 방식","K542536874","9791185152592","03330","유유","니시야마 마사코, 김연한","16,000","14,400","1,600","10%","800점","20170114","770"
"433","사회과학","질문이 있는 교실 : 중등 편","8969520902","9788969520906","04370","경향BP","전성수.고현승 지음","13,500","12,150","1,350","10%","670점","20150710","1416"
"434","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"435","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"436","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"437","사회과학","그래도 꿈꿀 권리","8994343911","9788994343914","03810","비채","한동일 지음","13,500","12,150","1,350","10%","670점","20140528","156"
"438","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"439","사회과학","존 로크 시민정부","8958721111","9788958721116","03300","효형출판","존 로크 지음, 남경태 옮김","12,000","10,800","1,200","10%","600점","20120406","365"
"440","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"441","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
"442","사회과학","다윈주의 좌파","8993166404","9788993166408","04400","이음","피터 싱어 지음, 최정규 옮김","8,800","7,920","880","10%","440점","20111205","1284"
"443","사회과학","맑스주의 역사 강의","8976823508","9788976823502","03300","그린비","한형식 지음","18,000","16,200","1,800","10%","900점","20100720","2121"
"444","사회과학","불편해도 괜찮아","8936471899","9788936471897","03300","창비","김두식 지음","18,000","16,200","1,800","10%","900점","20100709","12515"
"445","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"446","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"447","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"448","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"449","사회과학","자신에게 고용된 사람들","896437293X","9788964372937","03300","후마니타스","김도균 외 지음","16,000","14,400","1,600","10%","800점","20171121","306"
"450","사회과학","아버지, 롱 굿바이","K102531950","9791185585451","03300","생각의힘","모리타 류지 지음, 김영주 옮김","14,800","13,320","1,480","10%","740점","20171113","103"
"451","사회과학","입주자 대표회의 분쟁사례","K082531646","9791161800158","13590","지혜와지식","권형필 지음","25,000","22,500","2,500","10%","1,250점","20171103","111"
"452","사회과학","이 시대 법조인 36인이 말하는 법과 오늘","8963363112","9788963363110","13300","법률저널","김주미 지음","19,000","19,000","0","0%","950점","20171103","84"
"453","사회과학","시민의 삶과 지방자치","K012531246","9791157002337","03350","서울연구원","정희윤.하민지 지음","13,000","13,000","0","0%","390점","20171025","49"
"454","사회과학","전두환 회고록 1 (수정본)","K362531431","9791196052874","04810","자작나무숲","전두환 지음","23,000","20,700","2,300","10%","1,150점","20171013","107"
"455","사회과학","진짜 방과후학교 이야기","K742531429","9791196140007","13320","재원미디어","류청 지음","18,000","16,200","1,800","10%","900점","20170915","168"
"456","사회과학","지방자치 새로고침","8997090755","9788997090754","04300","한티재","윤병국 지음","10,000","9,000","1,000","10%","500점","20170918","134"
"457","사회과학","오직 하나뿐","8961570927","9788961570923","03300","이후","웬델 베리 지음, 배미영 옮김","14,000","12,600","1,400","10%","700점","20170907","283"
"458","사회과학","의료, 인권을 만나다","K952531914","9791187387053","03330","건강미디어협동조합","이화영 외 지음, 인권의학연구소 엮음","15,000","13,500","1,500","10%","750점","20170815","284"
"459","사회과학","3평 집도 괜찮아!","K212531812","9791155360675","03330","즐거운상상","야도카리 지음, 박승희 옮김","15,000","13,500","1,500","10%","750점","20170830","198"
"460","사회과학","지극히 사적인 페미니즘","K682531606","9791185585376","03330","아토포스","박소현 외 지음","13,500","12,150","1,350","10%","670점","20170731","309"
"461","사회과학","미육군 서바이벌 가이드","K032531105","9791160852592","03590","길찾기","존 F. 케네디 특수작전센터 지음, 홍희범 옮김","20,000","18,000","2,000","10%","1,000점","20170731","1710"
"462","사회과학","당신은 피해자입니까, 가해자입니까","8965641985","9788965641988","03330","현실문화","양효실 외 지음","15,000","13,500","1,500","10%","750점","20170730","227"
"463","사회과학","결국 인성이 이긴다","K122531190","9791188128013","03370","오리진하우스","신배화 지음","13,800","12,420","1,380","10%","690점","20170713","356"
"464","사회과학","무기화된 거짓말","8997729861","9788997729869","03310","레디셋고","대니얼 J. 레비틴 지음, 박유진 옮김","22,000","19,800","2,200","10%","1,100점","20170623","273"
"465","사회과학","로컬에듀 (2017 세종도서 교양부문 선정도서)","K372531075","9791185992396","13370","에듀니티","추창훈 지음","16,500","14,850","1,650","10%","820점","20170602","1158"
"466","사회과학","가난뱅이 자립 대작전","8998614413","9788998614416","03330","메멘토","마쓰모토 하지메 지음, 장주원 옮김","14,000","12,600","1,400","10%","700점","20170525","142"
"467","사회과학","수업, 슬로리딩과 함께","K462531879","9791159300394","03170","살림터","슬로리딩 수업 연구회 지음","15,000","13,500","1,500","10%","750점","20170528","483"
"468","사회과학","제리 카플란 인공지능의 미래","K422536798","9791160071191","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","16,000","14,400","1,600","10%","800점","20170227","844"
"469","사회과학","중·고교 선생님을 위한 토론 수업 34차시","8958076267","9788958076261","03370","뜨인돌","배광호 지음","18,000","16,200","1,800","10%","900점","20170208","1255"
"470","사회과학","나의 1960년대","8971998172","9788971998175","03910","돌베개","야마모토 요시타카 지음, 임경화 옮김","20,000","18,000","2,000","10%","1,000점","20170715","568"
"471","사회과학","다시, 일본을 생각한다","K642531311","9791187890041","03300","나무연필","서경식 지음, 한승동 옮김","16,000","14,400","1,600","10%","800점","20170824","309"
"472","사회과학","페미니스트 모먼트","8976827996","9788976827999","03300","그린비","권김현영 외 지음","15,000","13,500","1,500","10%","750점","20170110","704"
"473","사회과학","교실이 살아있는 질문 수업","8993879826","9788993879827","03370","테크빌교육(즐거운학교)","양경윤 지음","14,000","12,600","1,400","10%","700점","20161210","1048"
"474","사회과학","아저씨 도감","K672535142","9791155810927","03830","윌북","나카무라 루미 지음, 이지수 옮김","12,000","10,800","1,200","10%","600점","20161210","1254"
"475","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"476","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"477","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"478","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"479","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"480","사회과학","질문이 있는 교실 : 초등 편","8969520899","9788969520890","04370","경향BP","하브루타수업연구회 지음","3,600","3,240","360","10%","180점","20150710","1872"
