순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"401","사회과학","당신이 반짝이던 순간","8954652611","9788954652612","03300","문학동네","이진순 지음","16,000","14,400","1,600","10%","800점","20180806","3607"
"402","사회과학","블렌디드","K242531109","9791185992679","13370","에듀니티","마이클 혼 외 지음, 장혁 외 옮김, 미래교실네트워크","18,000","16,200","1,800","10%","900점","20170809","1188"
"403","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"404","사회과학","불편해도 괜찮아","8936471899","9788936471897","03300","창비","김두식 지음","18,000","16,200","1,800","10%","900점","20100709","12515"
"405","사회과학","나승빈 선생님의 전학년 수업놀이 2","K512639512","9791189404338","93370","맘에드림","나승빈 지음","22,000","19,800","2,200","10%","1,100점","20200513","649"
"406","사회과학","학교, 이렇게 바꾼다","8997724045","9788997724048","93370","교육을바꾸는사람들","제이 맥타이.그레그 커티스 지음, 강현석.조인숙 옮김","20,000","18,000","2,000","10%","1,000점","20200430","591"
"407","사회과학","한 방에 끝내는 놀이체육수업 40분","8994655816","9788994655819","03370","지식프레임","김양수 지음","22,000","19,800","2,200","10%","1,100점","20200331","3093"
"408","사회과학","노동법 (임종률)","K452638485","9791130335926","93360","박영사","임종률 지음","49,000","49,000","0","0%","1,470점","20200225","325"
"409","사회과학","편집가가 하는 일","8932919798","9788932919799","03010","열린책들","피터 지나 외 엮음","22,800","20,520","2,280","10%","1,140점","20200305","496"
"410","사회과학","아이중심·놀이중심의 예술수업","K832637214","9791190400046","03370","착한책가게","김태희 지음","20,000","18,000","2,000","10%","1,000점","20200227","600"
"411","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"412","사회과학","명불허전 학급경영","K202637396","9791196511746","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","19,000","17,100","1,900","10%","950점","20200203","3768"
"413","사회과학","우리는 언제나 늑대였다","K212636049","9791130628035","03330","다산북스","애비 웜백 지음, 이민경 옮김","14,000","12,600","1,400","10%","700점","20200128","433"
"414","사회과학","책임과 판단","K152636332","9791157831678","93160","필로소픽","한나 아렌트 지음, 서유경 옮김","26,000","24,700","1,300","5%","1,300점","20191231","1151"
"415","사회과학","위대한 중국은 없다","894754549X","9788947545495","03340","한국경제신문","안세영 지음","15,000","13,500","1,500","10%","750점","20191223","492"
"416","사회과학","사람을 옹호하라","K132636715","9791188605125","03330","코난북스","류은숙 지음","17,000","15,300","1,700","10%","850점","20191210","1052"
"417","사회과학","공부를 공부하다","K222636809","9791164250349","03370","에듀니티","박재원.정유진 지음","16,000","14,400","1,600","10%","800점","20191120","991"
"418","사회과학","사람중심계획과 의미 있는 삶","K832636198","9791196823009","93330","SDA Korea","마이클 워너 스멀 지음, 윤재영.문영민 옮김","15,000","13,500","1,500","10%","750점","20190923","7897"
"419","사회과학","페미니즘 : 교차하는 관점들","K552636363","9791128845741","93330","학이시습","로즈마리 퍼트넘 통.티나 페르난디스 보츠 지음, 김동진 옮김","24,800","24,800","0","0%","740점","20190828","4475"
"420","사회과학","지도로 읽는다 한눈에 꿰뚫는 세계지도 상식도감","K442635612","9791163940166","04900","이다미디어","롬 인터내셔널 지음, 정미영 옮김","15,000","13,500","1,500","10%","750점","20190621","1351"
"421","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"422","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"423","사회과학","나쁜 페미니스트","K992434938","9791195716937","03300","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20160314","19565"
"424","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"425","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"426","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"427","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"428","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"429","사회과학","서준호 선생님의 교실놀이백과 239","8994655301","9788994655307","03370","지식프레임","서준호 글.사진","23,000","20,700","2,300","10%","1,150점","20140228","6109"
"430","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"431","사회과학","미국은 동아시아를 어떻게 지배했나","8994612580","9788994612584","03340","메디치미디어","마고사키 우케루 지음, 양기호 옮김, 문정인 해제","18,000","16,200","1,800","10%","900점","20130420","1698"
"432","사회과학","광주, 여성","8964371615","9788964371619","03300","후마니타스","광주전남여성단체연합 기획, 이정우 편집","17,000","15,300","1,700","10%","850점","20121022","564"
"433","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"434","사회과학","애들아, 줄지어 걷지 않아도 괜찮아","K772639212","9791187685425","03370","정한책방","김덕순 외 지음","17,000","15,300","1,700","10%","850점","20200515","687"
"435","사회과학","홈, 프라이드 홈","8992448937","9788992448932","04330","아모르문디","우승연 지음","15,000","13,500","1,500","10%","750점","20200425","392"
"436","사회과학","특수교사119","K882639961","9791164250561","13370","에듀니티","원재연 지음","17,000","15,300","1,700","10%","850점","20200420","2658"
"437","사회과학","文在寅、 韓國에 災殃","8937604825","9788937604829","03300","비봉출판사","무토 마사토시 지음, 이재춘 옮김","13,000","11,700","1,300","10%","650점","20200401","390"
"438","사회과학","야누시 코르차크의 아이들","8963723135","9788963723136","03370","양철북","야누시 코르차크 지음, 샌드러 조지프 엮음, 이츠하크 벨페르 그림, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20200408","2139"
"439","사회과학","인권사회학의 도전","K392637310","9791187064497","03300","교양인","마크 프레초 지음, 조효제 옮김","18,000","16,200","1,800","10%","900점","20200224","551"
"440","사회과학","항공정비사를 위한 항공법규","8931710348","9788931710342","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20200310","221"
"441","사회과학","모니크 위티그의 스트레이트 마인드","K882637811","9791164710942","03300","행성B(행성비)","모니크 위티그 지음, 허윤 옮김","17,000","15,300","1,700","10%","850점","20200220","587"
"442","사회과학","여성 연구자, 선을 넘다","K452637691","9791187750284","03300","눌민","엄은희 외 지음","26,000","23,400","2,600","10%","1,300점","20200128","809"
"443","사회과학","폭군","K572636844","9791135455896","03340","비잉(Being)","스티븐 그린블랫 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20200122","941"
"444","사회과학","짓기와 거주하기","8934999667","9788934999669","03300","김영사","리차드 세넷 지음, 김병화 옮김, 임동근 해제","22,000","19,800","2,200","10%","1,100점","20200103","2073"
"445","사회과학","가르치지 말고 경험하게 하라","K612636114","9791189580223","03320","플랜비디자인","김지영 지음","16,000","14,400","1,600","10%","800점","20191216","1450"
"446","사회과학","오늘부터 나는 세계 시민입니다","K712636684","9791189228637","03300","창비교육","공윤희.윤예림 지음, 배성규 그림","15,000","13,500","1,500","10%","750점","20191025","11455"
"447","사회과학","미래학교","K372636589","9791196680497","03370","그린하우스","EBS 미래학교 제작진 지음","15,000","13,500","1,500","10%","750점","20191025","1967"
"448","사회과학","세상을 바꾸는 수업, 체인지메이커 교육","K662636487","9791196537531","03370","푸른칠판","이은상 지음, 미래교육공감연구소 감수","16,000","14,400","1,600","10%","800점","20191110","1153"
"449","사회과학","인권, 세계를 이해하다","K102636789","9791188215331","43330","철수와영희","김누리 외 지음, 인권연대 기획","14,000","12,600","1,400","10%","700점","20191019","1200"
"450","사회과학","처음 시작하는 현대소설 교육론","K362635854","9791189228521","94370","창비교육","문영진 외 엮음","29,000","26,100","2,900","10%","1,450점","20190816","2741"
"451","사회과학","노무현 전집 - 전7권","8971999411","9788971999417","04080","돌베개","노무현 지음, 사람사는세상 노무현재단 엮음","110,000","99,000","11,000","10%","5,500점","20190503","918"
"452","사회과학","[POD] 예둘샘의 쉽게 쓰는 인성교육 실천사례 연구대회 보고서 작성법","K212635686","9791127246686","13370","부크크(bookk)","홍석희 지음","7,300","7,300","0","0%","0점","20180827","1230"
"453","사회과학","우리 시대의 회복적 정의","8970714715","9788970714714","93360","대장간","하워드 제어 지음, 손진 옮김","20,000","18,000","2,000","10%","1,000점","20190409","1267"
"454","사회과학","수상한 질문, 위험한 생각들","K262534357","9791189799052","03300","북트리거","강양구 지음","15,000","13,500","1,500","10%","750점","20190315","2447"
"455","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"456","사회과학","3층 서기실의 암호","8965236509","9788965236504","03300","기파랑(기파랑에크리)","태영호 지음","20,000","18,000","2,000","10%","1,000점","20180515","8689"
