순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"178","사회과학","미래를 위한 새로운 생각","K232734992","9791162181683","03300","나무생각","마야 괴펠 지음, 김희상 옮김","15,800","14,220","1,580","10%","790점","20210914","863"
"179","사회과학","괜찮아, 그건 네 잘못이 아니야","K282734863","9791190457163","03180","나무의마음","하인츠-페터 뢰어 지음, 배명자 옮김","13,800","12,420","1,380","10%","690점","20210820","697"
"180","사회과학","래디컬 헬프","K692735341","9791190400121","03330","착한책가게","힐러리 코텀 지음, 박경현.이태인 옮김","20,000","18,000","2,000","10%","1,000점","20201119","5911"
"181","사회과학","영유아 수학교육","K222635177","9791161054131","93370","공동체","한종화 지음","20,000","19,400","600","3%","0점","20190225","1028"
"182","사회과학","이재명에게 보내는 정조의 편지","K482734793","9791188522941","03340","더봄","김준혁 지음","16,000","14,400","1,600","10%","800점","20210831","928"
"183","사회과학","디그로쓰","K402734570","9791197210525","03320","산현재","요르고스 칼리스 외 지음, 우석영 외 옮김","15,500","13,950","1,550","10%","770점","20210827","1899"
"184","사회과학","지역사회복지론","K742739937","9791190221665","93330","지식공동체","우수명 외 지음","20,000","19,400","600","3%","0점","20210225","2412"
"185","사회과학","엘리트 세습","8984078018","9788984078017","03330","세종(세종서적)","대니얼 마코비츠 지음, 서정아 옮김","22,000","19,800","2,200","10%","1,100점","20201110","12439"
"186","사회과학","영유아 언어교육","8942613624","9788942613625","93370","창지사","김정원.이문정.이연규 지음","23,000","22,310","690","3%","0점","20200909","3315"
"187","사회과학","유아수학교육","8958097671","9788958097679","93370","정민사","이정욱 외 지음","18,000","18,000","0","0%","180점","20190830","1380"
"188","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"189","사회과학","코로나, 기후, 오래된 비상사태","K822734319","9791196830199","03300","마농지","안드레아스 말름 지음, 우석영.장석준 옮김","17,000","15,300","1,700","10%","850점","20210910","2801"
"190","사회과학","모두가 기분 나쁜 부동산의 시대","K642733331","9791191825022","03300","빅피시","김민규 지음","16,500","14,850","1,650","10%","820점","20210811","2276"
"191","사회과학","최배근 대한민국 대전환 100년의 조건","K362738180","9791197205323","03320","월요일의꿈","최배근 지음","16,000","14,400","1,600","10%","800점","20210215","9157"
"192","사회과학","아동복지론 (공계순 외)","8999719014","9788999719011","93330","학지사","이현주 외 지음","22,000","21,340","660","3%","0점","20190920","4449"
"193","사회과학","어제 그거 봤어?","K352733223","9791167820082","03810","상상출판","이자연 지음","15,000","13,500","1,500","10%","750점","20210802","2492"
"194","사회과학","상식의 재구성","K822733475","9791157845187","03300","한빛비즈","조선희 지음","22,000","19,800","2,200","10%","1,100점","20210701","3127"
"195","사회과학","초판본 월든 : 숲속의 생활 (한정판 금장 에디션)","K752732456","9791164454969","03840","더스토리","헨리 데이비드 소로 지음, 전행선 옮김","16,800","15,120","1,680","10%","840점","20210615","2361"
"196","사회과학","유아교과교육론","K532633005","9791161057644","93370","공동체","김진희.강미영 지음","18,000","17,460","540","3%","0점","20200915","2971"
"197","사회과학","아동권리와 복지 (이재연 외)","8942609635","9788942609635","93370","창지사","이재연 외 지음","18,000","17,460","540","3%","0점","20180203","1711"
"198","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"199","사회과학","차이, 차별, 처벌","8925579642","9788925579641","03300","알에이치코리아(RHK)","이민규 지음","15,000","13,500","1,500","10%","750점","20210909","1669"
"200","사회과학","슬기로운 학부모 소통","K142733197","9791191638028","13370","푸른칠판","홍표선 외 지음, 김차명 그림","16,000","14,400","1,600","10%","800점","20210730","3574"
"201","사회과학","혼돈의 시대 리더의 탄생","K682638681","9791135459757","","커넥팅(Connecting)","도리스 키언스 굿윈 지음, 강주헌 옮김","26,800","24,120","2,680","10%","1,340점","20200304","14671"
"202","사회과학","영유아 몬테소리 육아대백과","K552636514","9791189719791","13590","키출판사","시모네 데이비스 지음, 조은경 옮김, 히요코 이마이 일러스트","16,000","14,400","1,600","10%","800점","20191217","10643"
"203","사회과학","공산당선언","K452533463","9791159312496","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","9,900","8,910","990","10%","490점","20180620","8492"
"204","사회과학","이상한 정상가족","8962622092","9788962622096","03330","동아시아","김희경 지음","15,000","13,500","1,500","10%","750점","20171121","11599"
"205","사회과학","정신건강사회복지론","K722531425","9791161051598","93330","공동체","권진숙 외 지음","22,000","21,340","660","3%","0점","20170830","3678"
"206","사회과학","왜 여성은 사회주의사회에서 더 나은 섹스를 하는가","8961473891","9788961473897","03300","이학사","크리스틴 R. 고드시 지음, 김희연 옮김","18,000","16,200","1,800","10%","900점","20210710","2286"
"207","사회과학","영.유아 교수-학습 방법","K862730582","9791161059747","93370","공동체","강민정.김민희.배소연 지음","22,000","21,340","660","3%","0점","20210302","1847"
"208","사회과학","가족복지론 (이윤정 외)","K772730983","9791161059792","93330","공동체","이윤정 외 지음","16,000","15,520","480","3%","0점","20210310","2502"
"209","사회과학","영유아를 위한 동작교육과 다양한 실제","K132739334","9791161059655","93370","공동체","김지혜 지음","18,000","17,460","540","3%","0점","20210305","334"
"210","사회과학","착한 소비는 없다","K402633405","9791164500154","","자연과생태","최원형 지음","13,000","11,700","1,300","10%","650점","20201019","10385"
"211","사회과학","사회학 : 비판적 사회읽기","8946069503","9788946069503","","한울(한울아카데미)","비판사회학회 엮음","33,000","32,010","990","3%","0점","20200929","4865"
"212","사회과학","아동연구방법","8958094915","9788958094913","93370","정민사","황해익 지음","20,000","20,000","0","0%","200점","20170310","972"
"213","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"214","사회과학","사회복지 윤리와 철학 (우국희)","8963526771","9788963526775","93330","공동체","우국희 외 지음","17,000","16,490","510","3%","0점","20150305","2511"
"215","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"216","사회과학","라이더가 출발했습니다","8964373820","9788964373828","04300","후마니타스","강혜인.허환주 지음","13,000","11,700","1,300","10%","650점","20210906","1076"
"217","사회과학","교육행정 및 경영 탐구","K462734584","9791167250513","93370","공동체","임연기.최준렬 지음","24,000","23,280","720","3%","0점","20210830","1174"
"218","사회과학","발도르프 치유교육","K742734676","9791196874834","03370","한국인지학출판사","미하엘라 글렉클러 지음, 김훈태 옮김","14,000","12,600","1,400","10%","700점","20210806","2169"
"219","사회과학","아프면 보이는 것들","8964373804","9788964373804","93300","후마니타스","제소희 외 지음, 의료인류학연구회 기획","18,000","16,200","1,800","10%","900점","20210802","1519"
"220","사회과학","아동복지론 (정익중 외)","8999723062","9788999723063","93330","학지사","정익중.오정수 지음","24,000","23,280","720","3%","0점","20210225","4074"
"221","사회과학","학교사회복지론","K292631175","9791161054421","93330","공동체","홍봉선.남미애 지음","22,000","21,340","660","3%","0점","20200630","2072"
"222","사회과학","영유아 교수학습방법","898160276X","9788981602765","93370","파워북","신지연 외 지음","22,000","21,340","660","3%","0점","20180905","702"
"223","사회과학","엔트로피","898669882X","9788986698824","03300","세종연구원","제레미 리프킨 지음, 이창희 옮김","18,000","16,200","1,800","10%","900점","20150401","11445"
"224","사회과학","사회복지의 사상과 역사","8999401073","9788999401077","93330","양서원(박철용)","박광준 지음","18,000","18,000","0","0%","180점","20130830","859"
"225","사회과학","한국 사회과학의 기원","8976964470","9788976964472","93910","역사비평사","홍정완 지음","30,000","27,000","3,000","10%","1,500점","20210914","1466"
"226","사회과학","어스테크, 지구가 허락할 때까지","K152734017","9791167780041","03300
","가디언","이병한 지음","16,000","14,400","1,600","10%","800점","20210923","2149"
"227","사회과학","노인복지론","K812730190","9791190221764","93330","지식공동체","임병우.임중철.주경희 지음","20,000","20,000","0","0%","600점","20210225","561"
"228","사회과학","짐을 끄는 짐승들","K622735313","9791190422529","03300","오월의봄","수나우라 테일러 지음, 이마즈 유리.장한길 옮김","22,000","19,800","2,200","10%","1,100점","20201120","8089"
"229","사회과학","대중문화의 이해","8946069023","9788946069022","93300","한울(한울아카데미)","김창남 지음","21,000","21,000","0","0%","210점","20200520","2588"
"230","사회과학","유튜브는 책을 집어삼킬 것인가","8998439794","9788998439798","03370","따비","김성우.엄기호 지음","16,000","14,400","1,600","10%","800점","20200420","10020"
"231","사회과학","교육심리학 (Paul Eggen 외)","8999707288","9788999707285","93370","학지사","Paul Eggen 외 지음, 신종호 외 옮김","26,000","25,220","780","3%","0점","20150820","1840"
"232","사회과학","어린이 문학교육","8999700712","9788999700712","93370","학지사","조경자 외 지음","16,000","15,520","480","3%","0점","20130320","610"
"233","사회과학","반항하는 인간","8937463830","9788937463839","04800","민음사","알베르 카뮈 지음, 김화영 옮김","16,000","14,400","1,600","10%","800점","20210618","6210"
"234","사회과학","회사법","8918911688","9788918911687","93360","법문사","김정호 지음","48,000","46,560","1,440","3%","0점","20210205","529"
