순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"407","사회과학","문제행동의 이해 및 지도","K782638526","9791190221238","93370","지식공동체","이선영.우민정 지음","16,000","15,520","480","3%","0점","20200310","1075"
"408","사회과학","유아특수교육","8999720446","9788999720444","93370","학지사","이소현 지음","26,000","25,220","780","3%","0점","20200225","2239"
"409","사회과학","다소 곤란한 감정","K592637315","9791189336226","03330","프시케의숲","김신식 지음","15,000","13,500","1,500","10%","750점","20200301","1572"
"410","사회과학","사람을 옹호하라","K132636715","9791188605125","03330","코난북스","류은숙 지음","17,000","15,300","1,700","10%","850점","20191210","1052"
"411","사회과학","민법강의","8918910533","9788918910536","93360","법문사","김준호 지음","72,000","72,000","0","0%","3,600점","20200103","400"
"412","사회과학","어떤 양형 이유","8934996900","9788934996903","03300","김영사","박주영 지음","14,000","12,600","1,400","10%","700점","20190726","10240"
"413","사회과학","공부의 미래","K392635423","9791160402650","03370","한겨레출판","구본권 지음","15,000","13,500","1,500","10%","750점","20190628","4008"
"414","사회과학","축음기, 영화, 타자기","8932035326","9788932035321","93850","문학과지성사","프리드리히 키틀러 지음, 유현주.김남시 옮김","35,000","31,500","3,500","10%","1,750점","20190430","2218"
"415","사회과학","선생님을 위한 교직실무의 모든 것","K302534552","9791159290237","03370","시공미디어","김학희 지음","16,000","14,400","1,600","10%","800점","20190304","4236"
"416","사회과학","로스쿨 노동법 해설","K022534149","9791158290528","93360","오래","조용만.김홍영 지음","42,000","40,740","1,260","3%","0점","20190320","833"
"417","사회과학","미디어 리터러시 수업","K682635876","9791160802146","03370","휴머니스트","김광희 외 지음","14,000","12,600","1,400","10%","700점","20190325","858"
"418","사회과학","아파도 미안하지 않습니다","897297935X","9788972979357","03330","동녘","조한진희(반다) 지음","16,000","14,400","1,600","10%","800점","20190527","2667"
"419","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"420","사회과학","창의적 논리논술","K982532003","9791187971306","93370","어가","한유미 지음","15,000","15,000","0","0%","450점","20180130","338"
"421","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"422","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"423","사회과학","서머힐","8980972857","9788980972852","13370","산수야","A.S. 니일 지음, 손정수 옮김","10,000","9,000","1,000","10%","500점","20140420","1717"
"424","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"425","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"426","사회과학","한 권으로 끝내는 원격교육, 온라인 수업 도구의 모든 것 : 에듀테크 FOR 클래스룸","K612632598","9791186742860","","다빈치books","박찬 외 지음","25,000","22,500","2,500","10%","1,250점","20200826","3948"
"427","사회과학","서울, 거대도시로 성장하다","K842631971","9791157005031","93530","서울연구원","권영덕.이보경 지음","15,000","14,550","450","3%","0점","20200703","117"
"428","사회과학","월든","K622630954","9791190456197","03840","다연","헨리 데이비드 소로 지음, 정윤희 옮김","13,000","11,700","1,300","10%","650점","20200707","2220"
"429","사회과학","지구별을 사랑하는 방법 100","K022639083","9791190710015","","앤의서재","김나나 지음","15,500","13,950","1,550","10%","770점","20200422","797"
"430","사회과학","아동관찰 및 행동연구","8999720748","9788999720741","93370","학지사","전정민 외 지음","21,000","20,370","630","3%","0점","20200320","454"
"431","사회과학","영유아교수학습방법론","K222636030","9791161055039","93370","공동체","서동미 외 지음","20,000","19,400","600","3%","0점","20191230","3765"
"432","사회과학","굿바이 일본","K662636990","9791190419017","03300","그린하우스","김교수 지음","16,000","14,400","1,600","10%","800점","20191108","622"
"433","사회과학","20대 남자","8994973532","9788994973531","03300","시사IN북","천관율.정한울 지음","16,000","14,400","1,600","10%","800점","20191001","3478"
"434","사회과학","탈코르셋 : 도래한 상상","K302635354","9791160402841","03330","한겨레출판","이민경 지음","16,000","14,400","1,600","10%","800점","20190826","2020"
"435","사회과학","부모교육","8999718514","9788999718519","93370","학지사","정옥분.정순화 지음","22,000","21,340","660","3%","0점","20190705","3406"
"436","사회과학","사회복지행정론 (신복기 외)","K892635571","9791161054261","93370","공동체","신복기 외 지음","21,000","20,370","630","3%","0점","20190315","3220"
"437","사회과학","사회복지실천기술론","K562534027","9791196457372","93330","지식공동체","이태희 외 지음","18,000","17,460","540","3%","0점","20190215","819"
"438","사회과학","부모교육 (김현자 외)","K762533955","9791161053509","93370","공동체","김현자 외 지음","17,000","17,000","0","0%","510점","20180820","74"
"439","사회과학","영유아 교과교재 연구 및 지도법","8999408124","9788999408120","","양서원(박철용)","나은숙 외 지음","18,000","18,000","0","0%","180점","20180530","967"
"440","사회과학","며느라기","K422532308","9791196287801","07650","귤프레스","수신지 지음","20,000","18,000","2,000","10%","1,000점","20180122","10413"
"441","사회과학","놀이지도 (김수영 외)","8999407241","9788999407246","93370","양서원(박철용)","김수영.김수임.정정희 지음","20,000","20,000","0","0%","200점","20170830","276"
"442","사회과학","영유아교사를 위한 부모교육","8999713849","9788999713842","93370","학지사","이원영 외 지음","19,000","18,430","570","3%","0점","20170925","2183"
"443","사회과학","월든","K152531791","9791188047079","03840","열림원","헨리 데이비드 소로우 지음, 김석희 옮김","18,000","16,200","1,800","10%","900점","20170712","4590"
"444","사회과학","새로 쓴 원숭이도 이해하는 자본론","895940618X","9788959406180","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20160901","5359"
"445","사회과학","교육과정","892541029X","9788925410296","93370","교육과학사","김재춘 지음","22,000","21,340","660","3%","0점","20160227","983"
"446","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"447","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"448","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"449","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"450","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"451","사회과학","기본소득의 경제학","8963474429","9788963474427","93300","진인진","이노우에 도모히로 지음, 송주명.강남훈.안현효 옮김","13,000","12,350","650","5%","390점","20200625","720"
"452","사회과학","문화 막시즘","K952630939","9791196597818","03130","(도서출판)이든북스","론 폴 외 지음, 김승규.오태용 옮김","10,000","9,000","1,000","10%","500점","20200710","756"
"453","사회과학","H2O와 망각의 강","8997186566","9788997186563","04300","사월의책","이반 일리히 지음, 안희곤 옮김","13,000","11,700","1,300","10%","650점","20200710","827"
"454","사회과학","사기의 세계","K212630317","9791130310404","03330","박영사","사기방지연구회 지음","13,000","11,700","1,300","10%","650점","20200630","573"
"455","사회과학","반딧불의 잔존 (리커버 에디션)","8964452224","9788964452226","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","22,000","19,800","2,200","10%","1,100점","20200617","1673"
"456","사회과학","유창성 장애","8999720969","9788999720963","93370","학지사","신명선 외 지음","18,000","17,460","540","3%","0점","20200330","1773"
"457","사회과학","유아수학교육","K112638502","9791163281580","93370","동문사(교재)","계영희 외 지음","20,000","20,000","0","0%","600점","20200225","152"
"458","사회과학","유아교육개론","898160410X","9788981604103","93370","파워북","이경민 외 지음","21,000","20,370","630","3%","0점","20191231","1068"
"459","사회과학","페미니즘 앞에 선 그대에게","8935663379","9788935663378","03100","한길사","강남순 지음","17,000","16,150","850","5%","510점","20200220","1441"
"460","사회과학","비건 세상 만들기","K842637695","9791196958817","03330","두루미","토바이어스 리나르트 지음, 전범선.양일수 옮김","20,000","18,000","2,000","10%","1,000점","20200325","1833"
"461","사회과학","인권도 차별이 되나요?","K722635687","9791187289555","03300","북스톤","구정우 지음","15,000","13,500","1,500","10%","750점","20190503","2496"
"462","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"463","사회과학","호통판사 천종호의 변명","K112532032","9791187050551","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20180405","1513"
"464","사회과학","교과교육론","8999407373","9788999407376","93370","양서원(박철용)","심성경 외 지음","19,000","19,000","0","0%","0점","20170905","81"
