순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"413","사회과학","정념과 이해관계","896437357X","9788964373576","93300","후마니타스","앨버트 O. 허시먼 지음, 노정태 옮김","16,000","14,400","1,600","10%","800점","20200810","1765"
"414","사회과학","지금, 또 혐오하셨네요","K662631417","9791189799298","03330","북트리거","박민영 지음","16,500","14,850","1,650","10%","820점","20200730","2364"
"415","사회과학","20대 남자","8994973532","9788994973531","03300","시사IN북","천관율.정한울 지음","16,000","14,400","1,600","10%","800점","20191001","3478"
"416","사회과학","낙인찍힌 몸","8971999691","9788971999691","03900","돌베개","염운옥 지음","20,000","18,000","2,000","10%","1,000점","20190715","2919"
"417","사회과학","평등은 없다","K772635188","9791187147398","02330","아날로그(글담)","해리 G. 프랭크퍼트 지음, 안규남 옮김","10,000","9,000","1,000","10%","500점","20190425","590"
"418","사회과학","위장환경주의","896263189X","9788962631890","03330","에코리브르","카트린 하르트만 지음, 이미옥 옮김","17,000","15,300","1,700","10%","850점","20181205","1650"
"419","사회과학","만화 9급 공무원","K502532791","9791157830954","07810","필로소픽","Sepia 지음","10,000","9,000","1,000","10%","500점","20180131","1789"
"420","사회과학","모두를 위한 페미니즘","8954644813","9788954644815","03300","문학동네","벨 훅스 지음, 이경아 옮김, 권김현영 해제","13,000","11,700","1,300","10%","650점","20170327","11964"
"421","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"422","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"423","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"424","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"425","사회과학","아 해보세요","8964373774","9788964373774","04300","후마니타스","메리 오토 지음, 한동헌.이동정.이정옥 옮김","22,000","19,800","2,200","10%","1,100점","20210727","1062"
"426","사회과학","어웨이크닝","K032733196","9791190812238","03300","북바이북","임완수.한기호 지음","16,000","14,400","1,600","10%","800점","20210723","610"
"427","사회과학","평화에 미치다","8964362012","9788964362013","03340","삼인","박한식 지음","20,000","18,000","2,000","10%","1,000점","20210625","675"
"428","사회과학","오드리 맥앨런의 도움수업 이해","K282732425","9791186202326","","푸른씨앗","욥 에켄붐 지음, 하주현 옮김","25,000","23,750","1,250","5%","750점","20210615","717"
"429","사회과학","시대를 걷다","8967442335","9788967442330","03340","에디터","이상돈 지음","20,000","18,000","2,000","10%","1,000점","20210603","328"
"430","사회과학","건강한 건물","K952732291","9791197022760","03320","머스트리드북","조지프 앨런.존 매컴버 지음, 이현주 옮김","18,000","16,200","1,800","10%","900점","20210609","856"
"431","사회과학","성공한 대통령 김대중과 현대사","8959407631","9788959407637","03300","시대의창","장신기 지음","25,000","22,500","2,500","10%","1,250점","20210601","1094"
"432","사회과학","전래동화로 시작하는 저학년 독서토론논술","8962451875","9788962451870","03370","이비락","조인정 지음","14,000","12,600","1,400","10%","700점","20210420","1192"
"433","사회과학","학습자 주도성, 미래교육의 거대한 착각","K932738826","9791128841019","93370","학이시습","경기도교육연구원 기획, 남미자 외 지음","23,000","23,000","0","0%","690점","20210215","2178"
"434","사회과학","프로이트의 몸","K102737225","9791157832088","93100","필로소픽","리오 버사니 지음, 윤조원 옮김","16,500","15,680","820","5%","820점","20210129","2471"
"435","사회과학","대전환이 온다","8925589036","9788925589039","03300","알에이치코리아(RHK)","더글라스 러시코프 지음, 이지연 옮김","18,000","16,200","1,800","10%","900점","20210228","624"
"436","사회과학","왕진 가방 속의 페미니즘","K212633590","9791186757642","03810","심플라이프","추혜인 지음","16,000","14,400","1,600","10%","800점","20200925","4772"
"437","사회과학","아주 오래된 유죄","K402735583","9791160404418","03300","한겨레출판","김수정 지음","15,000","13,500","1,500","10%","750점","20201111","6709"
"438","사회과학","쓰레기책","K162637919","9791196852900","03300","오도스(odos)","이동학 지음","16,900","15,210","1,690","10%","840점","20200226","8298"
"439","사회과학","유창성 증진 프로그램","8999720152","9788999720154","93370","학지사","신명선 외 지음","17,000","16,490","510","3%","0점","20191230","2590"
"440","사회과학","경계선 지능과 부모","8926897761","9788926897768","03370","이담북스","박찬선 지음","18,500","16,650","1,850","10%","920점","20200203","2754"
"441","사회과학","지적인 사람들을 위한 보수주의 안내서","K062636917","9791187481683","03340","지식노마드","러셀 커크 지음, 이재학 옮김","15,000","13,500","1,500","10%","750점","20191206","3016"
"442","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"443","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"444","사회과학","문재인의 운명 (특별판)","K872531268","9791161565873","03810","북팔","문재인 지음","15,000","13,500","1,500","10%","750점","20170509","18146"
"445","사회과학","이재명은 합니다","8960863254","9788960863255","03810","위즈덤하우스","이재명 지음","14,000","12,600","1,400","10%","700점","20170207","5248"
"446","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"447","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"448","사회과학","우먼카인드 Vol.15 : 딸에 대하여","K182731241","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","150점","20210507","970"
"449","사회과학","대통령 문재인의 4년 - 전2권","K582731240","9791164454884","03340","더휴먼","더휴먼 편집부 엮음","39,000","35,100","3,900","10%","1,950점","20210531","1831"
"450","사회과학","불편한 사실","8961849972","9788961849975","03450","어문학사","그레고리 라이트스톤 지음, 박석순 옮김","18,000","16,200","1,800","10%","900점","20210422","1277"
"451","사회과학","중국 애국주의 홍위병, 분노청년","K102730381","9791156121916","93340","푸른역사","김인희 지음","17,900","16,110","1,790","10%","890점","20210329","1504"
"452","사회과학","삶의 무기가 되는 자본론","8901249502","9788901249506","03320","웅진지식하우스","시라이 사토시 지음, 오시연 옮김","16,000","14,400","1,600","10%","800점","20210324","1883"
"453","사회과학","지구와 충돌하지 않고 착륙하는 방법","K902738220","9791190944144","03300","이음","브뤼노 라투르 지음, 박범순 옮김","18,000","16,200","1,800","10%","900점","20210215","3541"
"454","사회과학","죽은 백인 남자들이 다 그런 건 아니겠지","8931022115","9788931022117","03330","문예출판사","도나 저커버그 지음, 이민경 옮김","17,000","15,300","1,700","10%","850점","20210525","745"
"455","사회과학","팬데믹 제2국면","8931021550","9788931021554","03320","문예출판사","우석훈 지음","16,000","14,400","1,600","10%","800점","20210531","1049"
"456","사회과학","레이디 크레딧","8965642558","9788965642558","93330","현실문화","김주희 지음","22,000","19,800","2,200","10%","1,100점","20200727","3291"
"457","사회과학","인공지능 시대의 미래교육","K422630780","","93370","피와이메이트","마야 비알릭 외 지음, 정제영 외 옮김","19,000","19,000","0","0%","190점","20211217","2348"
"458","사회과학","착취도시, 서울","8967357435","9788967357436","03300","글항아리","이혜미 지음","13,000","11,700","1,300","10%","650점","20200207","3010"
"459","사회과학","긴즈버그의 말","8960906042","9788960906044","03300","마음산책","루스 베이더 긴즈버그.헬레나 헌트 지음, 오현아 옮김","15,500","13,950","1,550","10%","770점","20200105","3597"
"460","사회과학","사람중심계획과 의미 있는 삶","K832636198","9791196823009","93330","SDA Korea","마이클 워너 스멀 지음, 윤재영.문영민 옮김","15,000","13,500","1,500","10%","750점","20190923","7897"
"461","사회과학","친절하게 웃어주면 결혼까지 생각하는 남자들","K942636077","9791157235544","03810","내인생의책","박정훈 지음","16,000","14,400","1,600","10%","800점","20190924","2375"
"462","사회과학","2019 한국인의 법과 생활","8996100749","9788996100744","13360","법무부","법무부 지음","17,000","15,300","1,700","10%","850점","20190228","4226"
"463","사회과학","ADHD로 멋지게 살기","K642534342","9791162229897","73190","좋은땅","켈리 밀러 지음, 남경인.김유안 옮김","15,000","13,500","1,500","10%","750점","20190201","1767"
"464","사회과학","악의 마음을 읽는 자들","K482534977","9791159922251","03300","알마","권일용.고나무 지음","14,400","12,960","1,440","10%","720점","20180918","29044"
"465","사회과학","흡수하는 정신","K002532337","9791159200830","03370","부글북스","마리아 몬테소리 지음, 정명진 옮김","19,800","17,820","1,980","10%","990점","20180420","2456"
"466","사회과학","핵심 질문","K722536362","9791185617954","93370","사회평론아카데미","제이 맥타이 & 그랜트 위긴스 지음, 정혜승.이원미 옮김","15,000","15,000","0","0%","150점","20161227","2692"
"467","사회과학","리바이어던","894971423X","9788949714233","04080","동서문화동판(동서문화사)","토마스 홉스 지음, 최공웅.최진원 옮김","12,000","12,000","0","0%","120점","20160609","3289"
"468","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
