순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"402","사회과학","행복한 독일 교육 이야기 넥스트 해피니스","K782531462","9791195811717","03370","자미산","김택환 지음","15,000","13,500","1,500","10%","750점","20170512","263"
"403","사회과학","원더우먼 허스토리","K622531861","9791155811153","03300","윌북","윌리엄 몰튼 마스턴 원작, 질 르포어 지음, 박다솜 옮김","17,500","15,750","1,750","10%","870점","20170510","225"
"404","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"405","사회과학","진보의 미래 (특별 보급판)","8972978639","9788972978633","03810","동녘","노무현 지음","13,000","11,700","1,300","10%","650점","20170317","496"
"406","사회과학","붉게 타오른 1917","8979661231","9788979661231","03920","책갈피","존 뉴싱어 지음, 팀 샌더스 그림, 김원일 옮김","10,000","9,000","1,000","10%","500점","20170515","224"
"407","사회과학","민주주의 잔혹사","8936486136","9788936486136","03910","창비","홍석률 지음","15,000","13,500","1,500","10%","750점","20170420","383"
"408","사회과학","데이비드 하비의 세계를 보는 눈","8936486101","9788936486105","03300","창비","데이비드 하비 지음, 최병두 옮김","32,000","28,800","3,200","10%","1,600점","20170410","836"
"409","사회과학","생각하는 마르크스","K782536477","9791187572015","03130","북콤마","백승욱 지음","19,500","17,550","1,950","10%","970점","20170128","733"
"410","사회과학","토종 씨앗의 역습","K412531076","9791159252549","14520","들녘","김석기 지음","13,000","11,700","1,300","10%","650점","20170529","407"
"411","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"412","사회과학","기본소득이 세상을 바꾼다","8957693793","9788957693797","03300","개마고원","오준호 지음","14,000","12,600","1,400","10%","700점","20170102","1706"
"413","사회과학","대리사회","8937855267","9788937855269","03300","와이즈베리","김민섭 지음","13,000","11,700","1,300","10%","650점","20161128","2652"
"414","사회과학","99%를 위한 경제학","K882535935","9791185585284","03300","생각의힘","김재수 지음","15,000","13,500","1,500","10%","750점","20161026","1116"
"415","사회과학","세기의 재판","898431997X","9788984319974","03900","한겨레출판","박원순 지음","15,000","13,500","1,500","10%","750점","20160705","957"
"416","사회과학","지도로 보는 세계","8936811037","9788936811037","03900","청아출판사","파스칼 보니파스 외 지음, 강현주 옮김, 장-피에르 마니에르 지도","18,000","16,200","1,800","10%","900점","20170510","347"
"417","사회과학","외교의 세계","8971156171","9788971156179","03340","평민사","최병구 지음","24,000","21,600","2,400","10%","1,200점","20160530","67"
"418","사회과학","미중 패권 경쟁과 한국의 전략","8989566665","9788989566663","03340","김앤김북스","이춘근 지음","15,000","13,500","1,500","10%","750점","20160527","790"
"419","사회과학","불평등과 모욕을 넘어","897682427X","9788976824271","93100","그린비","낸시 프레이저 외 지음, 케빈 올슨 엮음, 문현아.박건.이현재 옮김","29,000","27,550","1,450","5%","870점","20160225","1686"
"420","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"421","사회과학","식탁 위의 세상","8960515345","9788960515345","03900","부키","켈시 티머먼 지음, 문희경 옮김","16,500","14,850","1,650","10%","820점","20160122","838"
"422","사회과학","왜 그들은 우리를 파괴하는가","K022434342","9791157060566","03300","메디치미디어","이창무.박미랑 지음","15,000","13,500","1,500","10%","750점","20160415","858"
"423","사회과학","질문이 살아있는 수업","K242433039","9791185122038","93370","수업디자인연구소","김현섭 지음","16,000","14,400","1,600","10%","800점","20150725","2767"
"424","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"425","사회과학","7층","1195352425","9791195352425","07330","우리나비","오사 게렌발 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20141125","918"
"426","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"427","사회과학","국경 없는 과학기술자들","8958074876","9788958074878","03330","뜨인돌","이경선 지음, 국경없는과학기술자회 기획","18,000","16,200","1,800","10%","900점","20131120","1228"
"428","사회과학","리얼 노스코리아","8957691855","9788957691854","03300","개마고원","안드레이 란코프 지음, 김수빈 옮김","18,000","16,200","1,800","10%","900점","20130927","486"
"429","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"430","사회과학","유럽법의 기원","897482695X","9788974826956","13790","문예림","한동일 지음","15,000","13,500","1,500","10%","750점","20130208","111"
"431","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"432","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"433","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"434","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"435","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"436","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"437","사회과학","국가론","8970135006","9788970135007","04300","책세상","장 보댕 지음, 임승휘 옮김","6,900","6,210","690","10%","340점","20050225","627"
"438","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"439","사회과학","새로고침 대한민국","K092531597","9791155310861","03300","이매진","참여연대 지음","18,000","16,200","1,800","10%","900점","20170707","80"
"440","사회과학","팬픽션의 이해","K672531794","9791128800283","04800","커뮤니케이션북스","남명희 지음","12,000","12,000","0","0%","360점","20170705","85"
"441","사회과학","영아 & 교사 상호작용의 실제","K782531182","9791161051116","93370","공동체","박근주 외 지음","12,000","12,000","0","0%","360점","20170620","50"
"442","사회과학","교육비평 제39호","K422531086","9771599028003","","교육비평","교육비평 편집부 지음","16,000","14,400","1,600","10%","720점","20170616","59"
"443","사회과학","대학의 영혼","8996645613","9788996645610","03370","마음친구","파커 파머 & 아서 자이언스 지음, 이재석 옮김","20,000","18,000","2,000","10%","1,000점","20170605","303"
"444","사회과학","일본 정치사상사 (17~19세기)","8976419340","9788976419347","93340","고려대학교출판문화원","와타나베 히로시 지음, 김선희.박홍규 옮김","29,000","29,000","0","0%","870점","20170530","623"
"445","사회과학","주적은 불평등이다","8957693998","9788957693995","03320","개마고원","이정전 지음","15,000","13,500","1,500","10%","750점","20170529","156"
"446","사회과학","미디어 시민의 탄생","K672531179","9791195863440","03300","시대정신연구소","한윤형 지음","19,800","17,820","1,980","10%","990점","20170605","179"
"447","사회과학","건축은 어떻게 아픔을 기억하는가","8958076410","9788958076414","03610","뜨인돌","김명식 지음","15,000","13,500","1,500","10%","750점","20170502","515"
"448","사회과학","헬조선 인 앤 아웃","K462530558","9791187750055","93300","눌민","조문영 외 지음","16,500","14,850","1,650","10%","820점","20170421","316"
"449","사회과학","서민적 정치","K412530057","9791185035932","03300","생각정원","서민 지음","14,000","12,600","1,400","10%","700점","20170428","266"
"450","사회과학","노동법 사용 설명서 (최신판)","K312530051","9791187708292","13320","생각비행","권정임 지음","25,000","22,500","2,500","10%","1,250점","20170417","131"
"451","사회과학","역사 수업을 부탁해","K042530346","9791159300325","03370","살림터","열 사람의 한 걸음 지음","18,000","16,200","1,800","10%","900점","20170413","202"
"452","사회과학","10대 마음보고서","8994011676","9788994011677","03810","마리북스","따돌림사회연구모임 교실심리팀 지음","15,000","13,500","1,500","10%","750점","20170325","714"
"453","사회과학","그냥 좋게 받아들이세요","K462536683","9791195615483","03330","북레시피","마리아 스토이안 글.그림","14,000","12,600","1,400","10%","700점","20170228","523"
"454","사회과학","마이 버자이너","8962621711","9788962621716","03900","동아시아","옐토 드렌스 지음, 김명남 옮김","16,000","14,400","1,600","10%","800점","20170208","388"
"455","사회과학","세상을 읽다 시사이슈11 시즌1","K862536275","9791187336693","04300","동아엠앤비","김승훈 외 지음","15,000","13,500","1,500","10%","750점","20170125","99"
"456","사회과학","귀농의 대전환","K242531792","9791159252631","14520","들녘","정기석 지음","13,000","11,700","1,300","10%","650점","20170704","81"
"457","사회과학","비혼입니다만, 그게 어쨌다구요?!","8972978590","9788972978596","03300","동녘","우에노 지즈코.미나시타 기류 지음, 조승미 옮김","15,000","13,500","1,500","10%","750점","20170116","1269"
"458","사회과학","EBS 다큐프라임 민주주의","8964372654","9788964372654","03300","후마니타스","EBS 다큐프라임 <민주주의> 제작팀.유규오 지음","15,000","13,500","1,500","10%","750점","20161212","1427"
"459","사회과학","우리들의 변호사","8961570897","9788961570893","03300","이후","박준영 지음","15,000","13,500","1,500","10%","750점","20161215","1626"
"460","사회과학","민법강의","8918090552","9788918090559","93360","법문사","김준호 지음","70,000","70,000","0","0%","0점","20170103","291"
