순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"941","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"942","사회과학","자연과 친구 되는 생태미술놀이","8993746125","9788993746129","73470","북센스","양은희 지음","25,000","22,500","2,500","10%","1,250점","20130610","1645"
"943","사회과학","정치적인 것의 개념","8952217837","9788952217837","03340","살림","카를 슈미트 지음, 김효전 외 옮김","25,000","22,500","2,500","10%","1,250점","20120928","552"
"944","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"945","사회과학","학교폭력, 멈춰!","8994445218","9788994445212","03370","살림터","문재현 외 지음","15,000","13,500","1,500","10%","750점","20160717","1188"
"946","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"947","사회과학","사회복지 프로그램 개발과 평가","8958102489","9788958102489","93330","나눔의집","이민홍.정병오 지음","20,000","19,000","1,000","5%","1,000점","20120302","173"
"948","사회과학","행복한 삶과 가족","8988544625","9788988544624","03330","동아문화사","박정한 지음","18,000","18,000","0","0%","900점","20110830","167"
"949","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"950","사회과학","교육행정 및 학교경영의 이해","8925404591","9788925404592","93370","교육과학사","진동섭.이윤식.김재웅 지음","22,000","22,000","0","0%","660점","20140125","232"
"951","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"952","사회과학","경쟁에 반대한다","8995981857","9788995981856","03370","산눈","알피 콘 지음, 이영노 옮김","15,000","13,500","1,500","10%","750점","20091019","978"
"953","사회과학","맛있는 햄버거의 무서운 이야기","8991136184","9788991136182","03300","모멘토","에릭 슐로서.찰스 윌슨 지음, 노순옥 옮김","10,000","9,000","1,000","10%","500점","20071110","1670"
"954","사회과학","문화정치학의 영토들","897682976X","9788976829764","04300","그린비","이진경 엮음","23,000","20,700","2,300","10%","1,150점","20070425","1352"
"955","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"956","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"957","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"958","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"959","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"960","사회과학","현대 사회학 이론","8930038476","9788930038478","94330","나남출판","조나단 터너 지음, 정태환 외 옮김","28,000","28,000","0","0%","1,400점","20020905","254"
"961","사회과학","다이어트의 성정치","8970132147","9788970132143","04330","책세상","한서설아 지음","5,900","5,310","590","10%","290점","20000826","1057"
"962","사회과학","강한나 특수교육학 딱보니 풀리네 기출분석 - 전3권 (상.중.하)","8957187847","9788957187845","14370","열린교육","강한나.우채연 지음","87,000","82,650","4,350","5%","4,350점","20160307","38"
"963","사회과학","사회복지개론 (권중돈 외)","899970906X","9788999709067","93330","학지사","권중돈 외 지음","20,000","20,000","0","0%","600점","20160310","244"
"964","사회과학","2016 행정법 쟁점정리","K062434625","9791130328690","93360","박영사","김기홍 지음","28,000","28,000","0","0%","1,400점","20160220","55"
"965","사회과학","미래교육, 교사가 디자인하다","8925409771","9788925409771","93370","교육과학사","곽덕주 외 지음","15,000","14,550","450","3%","0점","20160225","1939"
"966","사회과학","간디, 비폭력 저항운동","8931009879","9788931009873","03890","문예출판사","마하트마 K. 간디 지음, 박홍규 옮김","16,000","14,400","1,600","10%","800점","20160120","81"
"967","사회과학","채권법","8918090161","9788918090160","93360","법문사","김준호 지음","51,000","51,000","0","0%","2,550점","20160103","44"
"968","사회과학","도해 건파이트","K172434503","9791170246022","03390","AK(에이케이)커뮤니케이션즈","오나미 아츠시 지음, 송명규 옮김","13,000","11,700","1,300","10%","650점","20160120","479"
"969","사회과학","월든 필사책 : 소로우가 되는 시간","K032434302","9791186757048","03810","심플라이프","헨리 데이비드 소로우 지음, 안진희 옮김","11,200","10,080","1,120","10%","560점","20160111","1663"
"970","사회과학","통제 불능","8934972777","9788934972778","03400","김영사","케빈 켈리 지음, 이충호.임지원 옮김, 이인식 감수","25,000","22,500","2,500","10%","1,250점","20151207","1727"
"971","사회과학","2016년판 판례와 같이 보는 소법전","8975353389","9788975353383","13360","법문북스","대한법률편찬연구회 엮음","18,000","16,200","1,800","10%","900점","20160115","64"
"972","사회과학","사회학의 책","8962605503","9788962605501","03300","지식갤러리","크리스토퍼 소프 외 지음, 이시은.박유진.최윤희 옮김","28,000","25,200","2,800","10%","1,400점","20151203","651"
"973","사회과학","비욘드 뉴스, 지혜의 저널리즘","K562434897","9791130440835","93070","커뮤니케이션북스","미첼 스티븐스 지음, 김익현 옮김","21,000","21,000","0","0%","630점","20151130","210"
"974","사회과학","경계선 지능을 가진 아이들","8926871126","9788926871126","93370","이담북스","박찬선.장세희 지음","14,000","12,600","1,400","10%","700점","20151231","437"
"975","사회과학","중국속으로","K172434279","9791186137161","03320","베가북스","KBS 다큐멘터리 新국부론 &lt;중국 속으로&gt; 제작팀 지음, 전병서 감수","14,000","12,600","1,400","10%","700점","20151026","236"
"976","사회과학","복지정치의 두 얼굴","895096189X","9788950961893","03330","21세기북스","안상훈 외 지음","15,000","13,500","1,500","10%","750점","20151026","369"
"977","사회과학","단숨에 이해하는 군주론","K762434974","9791155423554","04100","생각정거장","김경준 지음","12,000","10,800","1,200","10%","600점","20151101","375"
"978","사회과학","거꾸로 교실 거꾸로 공부","K182433553","9791195594917","13370","더메이커","정형권 지음","13,000","11,700","1,300","10%","650점","20150925","713"
"979","사회과학","에센스 국제조약집","K362433858","9791130327884","93360","박영사","정인섭 지음","10,000","10,000","0","0%","300점","20150815","91"
"980","사회과학","형법총론 (임웅)","8918090021","9788918090023","93360","법문사","임웅 지음","41,000","41,000","0","0%","2,050점","20150815","36"
"981","사회과학","휴먼 3.0 : 미래 사회를 지배할 새로운 인류의 탄생","K352433540","9791157613892","03320","새로운현재(메가스터디북스)","피터 노왁 지음, 김유미 옮김","15,000","13,500","1,500","10%","750점","20150821","305"
"982","사회과학","정당의 발견","8964372344","9788964372340","04300","후마니타스","박상훈 지음","17,000","15,300","1,700","10%","850점","20150727","217"
"983","사회과학","월든","K592433525","9791155519172","04840","더클래식","헨리 데이비드 소로우 지음, 전행선 옮김","7,700","6,930","770","10%","380점","20150702","59"
"984","사회과학","불평등 한국, 복지국가를 꿈꾸다","8964372301","9788964372302","03300","후마니타스","이정우.이창곤 외 지음","25,000","22,500","2,500","10%","1,250점","20150625","413"
"985","사회과학","여성의 남성성","6000852255","9791155310649","03300","이매진","주디스 핼버스탬 지음, 유강은 옮김","23,000","20,700","2,300","10%","1,150점","20150522","394"
"986","사회과학","성찰적 사회학으로의 초대","8976827864","9788976827869","93300","그린비","피에르 부르디외. 로익 바캉 지음, 이상길 옮김","29,000","26,100","2,900","10%","290점","20150510","1227"
"987","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"988","사회과학","유아음악교육","8999706249","9788999706240","93370","학지사","조성연.문혜련.이향희 지음","16,000","16,000","0","0%","800점","20150330","67"
"989","사회과학","비영리 분야를 위한 좋은 조직을 넘어 위대한 조직으로","8934970340","9788934970347","03320","김영사","짐 콜린스 지음, 강주헌 옮김","8,000","7,200","800","10%","400점","20150323","2574"
"990","사회과학","생각이 쑥쑥 크는 언어치료","8926867692","9788926867693","13370","이담북스","김정완.SIG-SLT 지음","20,000","18,000","2,000","10%","1,000점","20150331","330"
"991","사회과학","서중석의 현대사 이야기 2","8997889583","9788997889587","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20150318","819"
"992","사회과학","사례관리의 이론과 실제 (권진숙 외)","8999706052","9788999706059","93330","학지사","권진숙.박지영 지음","15,000","14,550","450","3%","0점","20150310","241"
"993","사회과학","사회보장법","899284199X","9788992841993","93360","신조사","이흥재.전광석.박지순 지음","28,000","28,000","0","0%","1,400점","20150228","46"
"994","사회과학","사회통합프로그램(KIIP)을 위한 한국사회 이해","8996329061","9788996329060","13300","한국이민재단","설규주 외 지음, 법무부 출입국.외국인정책본부 기획","7,000","7,000","0","0%","350점","20150115","288"
