순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"914","사회과학","나 오늘부터 미술선생님 한다","8996565687","9788996565680","73600","하우넥스트","박정미 지음","30,000","27,000","3,000","10%","1,500점","20121119","152"
"915","사회과학","중국지 - 하","8996767573","9788996767572","04990","인카운터","현이섭 지음","20,000","18,000","2,000","10%","1,000점","20121101","211"
"916","사회과학","숲으로 가자","8997322060","9788997322060","13370","호미","안드레아 에르케르트 지음, 장희정 옮김","13,000","11,700","1,300","10%","650점","20121020","252"
"917","사회과학","현시창","8994963529","9788994963525","03300","알마","임지선 지음, 이부록 그림","13,000","11,700","1,300","10%","650점","20121022","1065"
"918","사회과학","행복한 나라 부탄의 지혜","8997870017","9788997870011","03830","공명","사이토 도시야 외 지음, 홍성민 옮김, 양승규 사진","13,000","11,700","1,300","10%","650점","20121020","888"
"919","사회과학","내가 나일 때 가장 빛난다","8993463336","9788993463330","03300","철수와영희","한홍구 외 지음","13,000","11,700","1,300","10%","650점","20120918","350"
"920","사회과학","본격 시사인 만화 2","8994973117","9788994973111","07300","시사IN북","굽시니스트 지음","12,000","10,800","1,200","10%","600점","20120830","261"
"921","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"922","사회과학","학교폭력, 청소년 문제와 정신 건강 (양장)","8946054506","9788946054509","03370","한울(한울아카데미)","김영화 지음","11,000","11,000","0","0%","550점","20120611","79"
"923","사회과학","초등 역사 수업의 길잡이","8997735039","9788997735037","93900","책과함께","권의신.김동국.김철민 외 지음, 양정현 감수","16,800","15,120","1,680","10%","840점","20120615","337"
"924","사회과학","초등교사 이야기","8993879370","9788993879377","03810","테크빌교육(즐거운학교)","김연화 지음","12,000","10,800","1,200","10%","600점","20120518","192"
"925","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"926","사회과학","센스 오브 원더","8962630664","9788962630664","03590","에코리브르","레이첼 카슨 지음, 표정훈 옮김, 닉 켈시 사진","12,000","10,800","1,200","10%","600점","20120410","1794"
"927","사회과학","중국, 자본주의를 바꾸다","8994142223","9788994142227","93320","미지북스","훙호펑 외 지음, 하남석 외 옮김","16,000","14,400","1,600","10%","800점","20120410","175"
"928","사회과학","큐레이션의 시대","8937484404","9788937484407","03320","민음사","사사키 도시나오 지음, 한석주 옮김","16,000","14,400","1,600","10%","800점","20120330","422"
"929","사회과학","마르크스가 내게 아프냐고 물었다","896086529X","9788960865297","03100","위즈덤하우스","류동민 지음","13,800","12,420","1,380","10%","690점","20120412","857"
"930","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"931","사회과학","법, 셰익스피어를 입다","8952112903","9788952112903","03360","서울대학교출판문화원","안경환 지음","18,000","18,000","0","0%","900점","20120310","351"
"932","사회과학","기업은 누구의 것인가","8994682058","9788994682051","03300","꾸리에","김상봉 지음","15,000","13,500","1,500","10%","750점","20120319","1694"
"933","사회과학","학교야 놀자!","8993879362","9788993879360","03370","테크빌교육(즐거운학교)","박현웅 외 지음","15,000","13,500","1,500","10%","750점","20120222","398"
"934","사회과학","왜 어떤 정치인은 다른 정치인보다 해로운가","899179968X","9788991799684","03300","교양인","제임스 길리건 지음, 이희재 옮김","13,000","11,700","1,300","10%","650점","20120227","779"
"935","사회과학","진실을 말하는 광대","8996674524","9788996674528","03300","호미하우스","베페 그릴로 지음, 임지영 옮김","15,000","13,500","1,500","10%","750점","20120227","45"
"936","사회과학","중국을 읽다 1980-2010","8971848731","9788971848739","03920","푸른숲","카롤린 퓌엘 지음, 이세진 옮김","25,000","22,500","2,500","10%","1,250점","20120120","381"
"937","사회과학","그들이 본 임진왜란","8956251665","9788956251660","03900","학고재","김시덕 지음","15,000","13,500","1,500","10%","750점","20120115","666"
"938","사회과학","몬드라곤의 기적","897696280X","9788976962805","03330","역사비평사","김성오 지음","13,000","11,700","1,300","10%","650점","20120113","665"
"939","사회과학","한국 역사교육의 연구동향","8991221947","9788991221949","93900","책과함께","양호환 엮음","30,000","27,000","3,000","10%","1,500점","20111231","333"
"940","사회과학","아동복지론 (정옥분 외)","8963307220","9788963307220","93330","학지사","정옥분 외 지음","19,000","19,000","0","0%","950점","20120120","94"
"941","사회과학","어린이의 비밀 (천줄읽기)","8964068858","9788964068854","00370","지만지(지식을만드는지식)","마리아 몬테소리 지음, 구경선 옮김","12,000","11,400","600","5%","600점","20111130","1056"
"942","사회과학","지상아와 새튼이","8994963170","9788994963174","03810","알마","문국진 지음","13,500","12,150","1,350","10%","670점","20111122","173"
"943","사회과학","군사학 논고 (천줄읽기)","8964068831","9788964068830","00390","지만지(지식을만드는지식)","플라비우스 베게티우스 레나투스 지음, 정토웅 옮김","12,000","12,000","0","0%","360점","20111031","656"
"944","사회과학","오늘의 교육 2011.11.12","6000505557","9772233673702","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","340점","20111115","85"
"945","사회과학","촘스키, 희망을 묻다 전망에 답하다","8993854343","9788993854343","03300","책으로보는세상(책보세)","노엄 촘스키 지음, 노승영 옮김","20,000","18,000","2,000","10%","1,000점","20111109","308"
"946","사회과학","아이들을 어떻게 가르칠 것인가","8994445145","9788994445144","03370","살림터","사토 마나부 지음, 박찬영 옮김","13,000","11,700","1,300","10%","650점","20111021","1144"
"947","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"948","사회과학","슬로우 데스","8970908757","9788970908755","03500","동아일보사","릭 스미스.브루스 루리에 지음, 임지원 옮김","15,000","13,500","1,500","10%","750점","20111017","266"
"949","사회과학","학교의 풍경","8991799639","9788991799639","03370","교양인","조영선 지음","15,000","13,500","1,500","10%","750점","20110927","256"
"950","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"951","사회과학","오늘의 교육 2011.9.10","6000494053","9772233673702","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","340점","20110901","108"
"952","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"953","사회과학","도해 전차","8964071476","9788964071472","13830","AK(에이케이)커뮤니케이션즈","오나미 아츠시 지음","13,000","11,700","1,300","10%","650점","20110715","416"
"954","사회과학","살인의 심리학","899197225X","9788991972254","03390","플래닛","데이브 그로스먼 지음, 이동훈 옮김","22,000","19,800","2,200","10%","1,100점","20110625","1841"
"955","사회과학","TIME (보급판)","8992307586","9788992307581","03900","부글북스","노베르토 앤젤레티 & 알베르토 올리바 지음, 정명진 옮김","59,000","53,100","5,900","10%","2,950점","20110220","506"
"956","사회과학","세미나 논의와 교과 과정 강의","8981001022","9788981001025","03370","밝은누리","루돌프 슈타이너 지음, 최혜경 옮김","20,000","18,000","2,000","10%","1,000점","20110615","320"
"957","사회과학","독일육군전사","8960521752","9788960521759","06920","길찾기","우에다 신 지음, 홍희범 옮김","18,000","16,200","1,800","10%","900점","20110430","419"
"958","사회과학","나는 가끔 속물일 때가 있다","8996431508","9788996431503","03300","푸른지식","악셀 하케 & 조반니 디 로렌초 지음, 배명자 옮김","14,500","13,050","1,450","10%","720점","20110610","156"
"959","사회과학","엄마와 아이들을 위한 기도","8992627181","9788992627184","03800","섬돌","루돌프 슈타이너 지음, 조준영 옮김","10,000","9,000","1,000","10%","500점","20110530","86"
"960","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"961","사회과학","어떻게 아이들을 사랑해야 하는가","8977469228","9788977469228","93370","내일을여는책","야누쉬 코르착 지음, 송순재.안미현 옮김","16,000","14,400","1,600","10%","800점","20110516","475"
"962","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"963","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"964","사회과학","월평빌라 이야기","899578959X","9788995789599","93330","푸른복지","박시현 지음","5,000","4,500","500","10%","250점","20110411","394"
"965","사회과학","문법 교수법 초급 1","8993454442","9788993454444","94710","소통","라혜민.김순우 지음","15,500","13,950","1,550","10%","770점","20100321","315"
"966","사회과학","김경옥 강사의 아이를 행복하게 하는 100가지 손유희","8996549401","9788996549406","10370","한마루","김경옥 지음","29,000","26,100","2,900","10%","1,450점","20110103","371"
"967","사회과학","사회복지실천의 이해","8963306089","9788963306087","93330","학지사","엄명용.윤혜미.오혜경 지음","20,000","20,000","0","0%","1,000점","20110215","505"
"968","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
