순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"940","사회과학","발도르프학교의 형태그리기 수업 (특별판) - 전2권","K732635286","9791186202234","04410","푸른씨앗","한스 루돌프 니더호이저.마가렛 프로리히 지음, 도서출판 푸른씨앗 옮김","15,000","14,250","750","5%","450점","20190401","810"
"941","사회과학","초등 학부모 상담","K972635679","9791196537500","13370","푸른칠판","김연민.김태승 지음","15,000","13,500","1,500","10%","750점","20190420","1390"
"942","사회과학","수업에 바로 쓰는 진로독서 길잡이","8969150560","9788969150561","03370","(주)학교도서관저널","김길순 외 지음","17,000","15,300","1,700","10%","850점","20190401","719"
"943","사회과학","정의의 아이디어 (양장)","8920033048","9788920033049","93300","지식의날개(방송대출판문화원)","아마르티아 센 지음, 이규원 옮김","33,000","29,700","3,300","10%","1,650점","20190330","704"
"944","사회과학","초등 한국사 레시피 1","K562635765","9791163460138","14370","테크빌교육(즐거운학교)","신봉석 지음","18,000","16,200","1,800","10%","900점","20190306","589"
"945","사회과학","직업으로서의 정치","8930089844","9788930089845","94300
","나남출판","막스 베버 지음, 전성우 옮김","9,500","9,500","0","0%","90점","20190305","1893"
"946","사회과학","선생님을 위한 교직실무의 모든 것","K302534552","9791159290237","03370","시공미디어","김학희 지음","16,000","14,400","1,600","10%","800점","20190304","4236"
"947","사회과학","2019 세법강의 2","8979333374","9788979333374","93320","세경사(세법)","이철재.정우승.유은종 지음","29,000","29,000","0","0%","1,450점","20190227","111"
"948","사회과학","항공정비사를 위한 항공법규","8931709889","9788931709889","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20190810","177"
"949","사회과학","신학기가 두렵지 않은 차근차근 학급경영","K522534858","9791187050865","03370","우리학교","장홍월.주예진 지음","16,000","14,400","1,600","10%","480점","20190225","3602"
"950","사회과학","그러니까, 존중 성교육","8970673482","9788970673486","03370","성안북스","김혜경 지음","17,000","15,300","1,700","10%","850점","20190311","1496"
"951","사회과학","탈코일기 2","K862534441","9791189166724","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1892"
"952","사회과학","로스쿨 노동법 해설","K022534149","9791158290528","93360","오래","조용만.김홍영 지음","42,000","40,740","1,260","3%","0점","20190320","833"
"953","사회과학","로마사 논고","893566474X","9788935664740","94080","한길사","니콜로 마키아벨리 지음, 강정인.김경희 옮김","35,000","33,250","1,750","5%","1,050점","20180222","1375"
"954","사회과학","탄핵 인사이드 아웃","8965236312","9788965236313","03300","기파랑(기파랑에크리)","채명성 지음","18,000","16,200","1,800","10%","900점","20190128","1285"
"955","사회과학","포스트바디 : 레고인간이 온다","K722534130","9791157831319","03100","필로소픽","몸문화연구소 지음","16,000","14,400","1,600","10%","800점","20190131","145"
"956","사회과학","부동산 공화국 경제사","K462534623","9791187700289","03300","여문책","전강수 지음","17,800","16,020","1,780","10%","890점","20190121","920"
"957","사회과학","실내에서 끝장내는 체육놀이","K372534221","9791159290213","03370","아이스크림(i-Scream)","엄혁주 지음","17,000","15,300","1,700","10%","850점","20190102","640"
"958","사회과학","사랑할까, 먹을까","K802534115","9791160402162","03300","휴(休)","황윤 지음","15,000","13,500","1,500","10%","750점","20181217","1814"
"959","사회과학","사라진, 버려진, 남겨진","8964373162","9788964373163","04300","후마니타스","구정은 지음","17,000","15,300","1,700","10%","850점","20181130","679"
"960","사회과학","이렇게 生生한 도덕수업","K712534207","9791185057545","03810","기역(ㄱ)","조설아 지음","18,000","16,200","1,800","10%","900점","20181123","781"
"961","사회과학","훈의 시대","K652534107","9791162338797","03300","와이즈베리","김민섭 지음","15,000","13,500","1,500","10%","750점","20181203","929"
"962","사회과학","시민과 정부간 무기의 평등 : 아렌트, 샌델, 유시민을 넘어","K822534385","9791196270308","03300","헤로도토스","최자영 지음","15,000","13,500","1,500","10%","750점","20181020","69"
"963","사회과학","인권교육 새로고침","8968801053","9788968801051","03300","교육공동체벗","인권교육센터 들 지음","18,000","16,200","1,800","10%","900점","20181016","1639"
"964","사회과학","작은 꿈을 위한 방은 없다","8965706858","9788965706854","03340","쌤앤파커스","시몬 페레스 지음, 윤종록 옮김","16,000","14,400","1,600","10%","800점","20180928","1502"
"965","사회과학","우리가 꿈꾸는 나라","8936476742","9788936476748","04300","창비","노회찬 지음","12,000","10,800","1,200","10%","600점","20180917","1013"
"966","사회과학","거대한 코끼리, 중국의 진실","899834243X","9788998342432","03340","에이지21","임명묵 지음","15,000","13,500","1,500","10%","750점","20180830","954"
"967","사회과학","결혼과 육아의 사회학","K252533055","9791160801491","03330","휴머니스트","오찬호 지음","16,000","14,400","1,600","10%","800점","20180903","1301"
"968","사회과학","실전! 지방예산.결산","K512533846","9791196427009","93350","나라살림연구소","정창수 지음","80,000","80,000","0","0%","4,000점","20180803","505"
"969","사회과학","선망국의 시간","K172533437","9791188835003","03300","사이행성","조한혜정 지음","16,000","14,400","1,600","10%","800점","20180801","710"
"970","사회과학","경제는 지리","K802533333","9791196412104","03320","7분의언덕","미야지 슈사쿠 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20180725","1210"
"971","사회과학","오늘 너무 슬픔","K032532358","9791196166052","03800","플레이타임","멀리사 브로더 지음, 김지현 옮김","13,000","11,700","1,300","10%","650점","20180525","989"
"972","사회과학","마르크스의 철학","K922532042","9791187373346","03100","오월의봄","에티엔 발리바르 지음, 배세진 옮김, 진태원 해제","23,000","20,700","2,300","10%","1,150점","20180501","994"
"973","사회과학","불평등의 이유","K772532035","9791189143008","03900","이데아","노엄 촘스키 지음, 유강은 옮김","17,000","15,300","1,700","10%","850점","20180409","1534"
"974","사회과학","내 삶을 이해할 준비가 되었나요?","8997143964","9788997143962","93330","푸른복지","김세진 지음","10,000","9,000","1,000","10%","500점","20180324","371"
"975","사회과학","엄마의 공책","8958205172","9788958205173","03510","궁리","이성희.유경 지음","12,000","10,800","1,200","10%","600점","20180401","655"
"976","사회과학","우리도 사랑할 수 있을까","8997780271","9788997780273","03300","오마이북","오연호 지음","15,000","13,500","1,500","10%","750점","20180223","3162"
"977","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"978","사회과학","교실 갈등, 대화로 풀다","896880043X","9788968800436","03370","교육공동체벗","김훈태 지음","18,000","16,200","1,800","10%","900점","20171227","1163"
"979","사회과학","100℃","8936473654","9788936473655","07810","창비","최규석 지음","13,500","12,150","1,350","10%","670점","20171229","3879"
"980","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"981","사회과학","영아 & 교사 상호작용의 실제","K622531142","9791161051994","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171025","358"
"982","사회과학","발도르프 아동교육","8965291615","9788965291619","03370","씽크스마트","루돌프 슈타이너 지음, 이정희 옮김","12,000","10,800","1,200","10%","600점","20170830","2381"
"983","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"984","사회과학","일본회의의 정체","8998229498","9788998229498","03300","율리시즈","아오키 오사무 지음, 이민연 옮김","14,000","12,600","1,400","10%","700점","20170730","1155"
"985","사회과학","공부 공부","8998439360","9788998439361","03370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20170713","2713"
"986","사회과학","5차원 영어","8934977523","9788934977520","04370","김영사","원동연 지음","12,000","10,800","1,200","10%","600점","20170529","1008"
"987","사회과학","초등 수업을 살리는 미술 레시피 101 세트 - 전2권","K312530554","9791125923329","64600","천재교육","같이교육 글.그림","20,800","18,720","2,080","10%","1,040점","20170401","760"
"988","사회과학","국제정세의 이해 (제5개정판)","894605963X","9788946059634","93340","한울(한울아카데미)","유현석 지음","27,000","27,000","0","0%","270점","20180215","885"
"989","사회과학","소녀, 설치고 말하고 생각하라","K922536565","9791187050223","43300","우리학교","정희진 외 지음","13,500","12,150","1,350","10%","670점","20170116","1828"
"990","사회과학","지연된 정의","8964372905","9788964372906","04300","후마니타스","박상규.박준영 지음","15,000","13,500","1,500","10%","750점","20161217","2212"
"991","사회과학","리바이어던","894971423X","9788949714233","04080","동서문화동판(동서문화사)","토마스 홉스 지음, 최공웅.최진원 옮김","12,000","12,000","0","0%","120점","20160609","3289"
"992","사회과학","감.격.해 카드","K052535721","9791185992266","90370","에듀니티","김성환 지음","20,000","18,000","2,000","10%","1,000점","20160930","1729"
"993","사회과학","나 홀로 볼링 (보급판)","K082535506","9791186256398","03330","페이퍼로드","로버트 D. 퍼트넘 지음, 정승현 옮김","19,800","17,820","1,980","10%","990점","20160910","1155"
"994","사회과학","주디스 버틀러, 지상에서 함께 산다는 것","8959406171","9788959406173","03100","시대의창","주디스 버틀러 지음, 양효실 옮김","25,000","22,500","2,500","10%","1,250점","20160808","804"
"995","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"996","사회과학","지그문트 바우만, 소비사회와 교육을 말하다","8932317763","9788932317762","03330","현암사","지그문트 바우만.리카르도 마체오 지음, 나현영 옮김","13,000","11,700","1,300","10%","650점","20160202","1161"
"997","사회과학","날마다 달마다 신나는 책놀이터","K892434412","9791185352558","04370","행복한아침독서","이숙현.이진우 지음","15,000","13,500","1,500","10%","750점","20160205","500"
