순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"672","사회과학","인성교육","8999712532","9788999712531","93370","학지사","손승남.김권욱.이수진 지음","17,000","16,490","510","3%","0점","20170515","704"
"673","사회과학","글쓰기, 이 좋은 공부","8963722341","9788963722344","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","1395"
"674","사회과학","민주주의 잔혹사","8936486136","9788936486136","03910","창비","홍석률 지음","15,000","13,500","1,500","10%","750점","20170420","383"
"675","사회과학","디지털시대의 미디어와 사회","8930088953","9788930088954","94300","나남출판","김영석 외 지음","29,000","29,000","0","0%","290점","20170105","873"
"676","사회과학","아내 가뭄","K942535755","9791157032112","03330","동양북스(동양문고)","애너벨 크랩 지음, 황금진 옮김, 정희진 해제","17,500","15,750","1,750","10%","870점","20161212","1163"
"677","사회과학","감.격.해 카드","K052535721","9791185992266","90370","에듀니티","김성환 지음","20,000","18,000","2,000","10%","1,000점","20160930","1729"
"678","사회과학","아동수학지도","8942608965","9788942608966","93370","창지사","서소정 지음","18,000","18,000","0","0%","540점","20160905","67"
"679","사회과학","아동안전관리","8942609031","9788942609031","93370","창지사","이성한 외 지음","21,000","21,000","0","0%","0점","20160831","75"
"680","사회과학","서울 도시계획 이야기 1","8946062010","9788946062016","03980","한울(한울아카데미)","손정목 지음","18,500","18,500","0","0%","920점","20160810","300"
"681","사회과학","지적재산권법","8984116246","9788984116245","93360","세창출판사(세창미디어)","윤선희 지음","41,000","36,900","4,100","10%","2,050점","20160820","133"
"682","사회과학","새 지방 재정론","8976445546","9788976445544","","대영문화사","윤영진 지음","20,000","19,400","600","3%","0점","20160520","364"
"683","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"684","사회과학","광고학 개론","K022434931","9791130445236","93300","커뮤니케이션북스","이명천.김요한 지음","28,000","27,160","840","3%","0점","20160311","995"
"685","사회과학","문화콘텐츠산업론","K902434931","9791130445205","93300","커뮤니케이션북스","김평수.윤홍근.장규수 지음","28,000","28,000","0","0%","840점","20160311","220"
"686","사회과학","사회복지현장실습","8961308688","9788961308687","93330","퍼시픽북스","순덕기 지음","18,000","18,000","0","0%","900점","20160215","172"
"687","사회과학","교양 노동법","K032434592","9791185994215","93360","문우사(도서출판)","한국노동법학회 지음","20,000","20,000","0","0%","1,000점","20151207","298"
"688","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"689","사회과학","교육과정-수업-평가, 어떻게 혁신할 것인가","8997206370","9788997206377","03370","맘에드림","이형빈 지음","15,500","13,950","1,550","10%","770점","20151102","4339"
"690","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"691","사회과학","다문화사회복지론","8999707172","9788999707179","93330","학지사","최영민 외 지음","19,000","18,430","570","3%","0점","20150610","586"
"692","사회과학","음악과 교재 연구","8999706893","9788999706899","93370","학지사","김미숙 외 지음","17,000","16,490","510","3%","0점","20150425","874"
"693","사회과학","창의력 교육 어떻게 할 것인가?","8955967160","9788955967166","93370","한언출판사","앨런 조던 스타코 지음, 이남진 옮김","29,000","26,100","2,900","10%","1,450점","20150501","190"
"694","사회과학","영유아 언어지도 (성미영 외)","8999706095","9788999706097","93370","학지사","성미영.권윤정.유주연 지음","18,000","17,460","540","3%","0점","20150320","793"
"695","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"696","사회과학","여성과 일","8972977276","9788972977278","93330","동녘","강이수.신경아.박기남 지음","22,000","19,800","2,200","10%","1,100점","20150109","941"
"697","사회과학","현대사회와 매스커뮤니케이션","8946049030","9788946049031","93330","한울(한울아카데미)","강상현 외 지음, 한국언론정보학회 엮음","24,500","24,500","0","0%","250점","20140910","152"
"698","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"699","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"700","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"701","사회과학","유아교과교육론 (서동미 외)","8963525465","9788963525464","93370","공동체","서동미 외 지음","20,000","19,400","600","3%","0점","20130901","1557"
"702","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"703","사회과학","유아교육기관에서의 유아생활지도","8942607004","9788942607006","93370","창지사","조운주.최일선 지음","18,000","18,000","0","0%","540점","20130308","196"
"704","사회과학","채권각론","897189251X","9788971892510","93360","박영사","곽윤직 지음","32,000","31,040","960","3%","0점","20120330","600"
"705","사회과학","닥치고 정치","8971848685","9788971848685","03340","푸른숲","김어준 지음, 지승호 엮음","13,500","12,150","1,350","10%","670점","20111005","27894"
"706","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"707","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"708","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"709","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"710","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"711","사회과학","아이는 누가 길러요","8964373022","9788964373026","03330","후마니타스","서이슬 지음","14,000","12,600","1,400","10%","700점","20180319","193"
"712","사회과학","한국 근현대사 바로 알기","899791233X","9788997912339","03910","복의근원","김재동 지음","12,000","10,800","1,200","10%","600점","20180314","63"
"713","사회과학","선생님, 민주시민교육이 뭐예요?","K242532300","9791159300578","03370","살림터","염경미 지음","15,000","13,500","1,500","10%","750점","20180223","645"
"714","사회과학","부엌 청소로 오르가즘을 느끼는 여자는 없다","K102532205","9791186643099","03330","아티초크","버지니아 울프.최재천 외 123명 지음, 아티초크 편집부 엮음","13,800","12,420","1,380","10%","690점","20180209","83"
"715","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","8999713431","9788999713439","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180210","2001"
"716","사회과학","행정법 강론 사례연습","K032532902","9791130331157","93360","박영사","김남철 지음","45,000","45,000","0","0%","1,350점","20180130","176"
"717","사회과학","헌법의 기초","8997304747","9788997304745","93360","집현재","전광석 지음","28,000","28,000","0","0%","840점","20180126","78"
"718","사회과학","낯선 사람들과의 불화","8964451511","9788964451519","93800","길(도서출판)","테리 이글턴 지음, 김준환 옮김","35,000","31,500","3,500","10%","1,750점","20180115","510"
"719","사회과학","수업은 기획이다","K492532862","9791186463291","03370","행복한미래","최무연 지음","13,800","12,420","1,380","10%","690점","20171209","337"
"720","사회과학","인간행동과 사회환경 (손병덕 외)","899971327X","9788999713279","93330","학지사","손병덕 외 지음","20,000","19,400","600","3%","0점","20170830","3764"
"721","사회과학","영유아음악교육","K482531932","9791161050621","93370","공동체","남기원.김남연.김명정 지음","19,000","18,430","570","3%","0점","20170901","1469"
"722","사회과학","동화 수업 레시피","K822531222","9791158483296","93370","박이정","권혁준 외 지음","22,000","22,000","0","0%","660점","20170920","485"
"723","사회과학","영유아 교수학습방법 (양연숙 외)","8999407454","9788999407451","93370","양서원(박철용)","양연숙.김선아.송진영 지음","20,000","20,000","0","0%","200점","20170901","404"
"724","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"725","사회과학","대법원, 이의 있습니다","8936486187","9788936486181","03360","창비","권석천 지음","18,000","16,200","1,800","10%","900점","20170720","806"
"726","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"727","사회과학","우리는 미래에 조금 먼저 도착했습니다","8998602520","9788998602529","03300","원더박스","아누 파르타넨 지음, 노태복 옮김","16,800","15,120","1,680","10%","840점","20170605","1406"
"728","사회과학","학교사회복지론 (주석진 외)","8999405893","9788999405891","93330","양서원(박철용)","주석진 외 지음","20,000","20,000","0","0%","0점","20161230","136"
"729","사회과학","보육과정 (장현주 외)","K292530645","9791161050676","93370","공동체","장현주 외 지음","19,000","19,000","0","0%","570점","20170302","77"
