순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"417","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"418","사회과학","마르크스가 예측한 미래사회","8946054743","9788946054745","03300","한울(한울아카데미)","김수행 지음","13,000","13,000","0","0%","390점","20120831","173"
"419","사회과학","즐거운 불편","8990706327","9788990706324","03330","달팽이","후쿠오카 켄세이 지음, 김경인 옮김","13,000","11,700","1,300","10%","650점","20120616","631"
"420","사회과학","마르크스의 자본, 판도라의 상자를 열다","8958286172","9788958286172","44330","사계절","강신준 지음","13,800","12,420","1,380","10%","690점","20120530","3279"
"421","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"422","사회과학","우리는 왜 극단에 끌리는가","899720100X","9788997201006","03300","프리뷰","카스 R. 선스타인 지음, 이정인 옮김","13,800","12,420","1,380","10%","690점","20111014","806"
"423","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"424","사회과학","확신의 함정","8984314765","9788984314764","03360","한겨레출판","금태섭 지음","12,000","10,800","1,200","10%","600점","20110628","2274"
"425","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"426","사회과학","소외된 90%를 위한 디자인","8996254479","9788996254478","04300","에딧더월드","스미소니언연구소 지음, 허성용 외 옮김, 홍성욱 감수","25,000","22,500","2,500","10%","1,250점","20101210","1271"
"427","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"428","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"429","사회과학","구조방정식모형으로 논문 쓰기","8984998494","9788984998490","93310","커뮤니케이션북스","김주환.김민규.홍세희 지음","25,000","25,000","0","0%","750점","20090424","833"
"430","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"431","사회과학","지식 e - 시즌 3","8956052859","9788956052854","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20080730","7703"
"432","사회과학","지식 e - 시즌 2","8956052190","9788956052199","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20071217","10262"
"433","사회과학","나는 빠리의 택시운전사","893647118X","9788936471187","03810","창비","홍세화 지음","13,000","11,700","1,300","10%","130점","20061107","5130"
"434","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"435","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"436","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"437","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"438","사회과학","시크릿 폴리틱스","899429015X","9788994290157","03","좋은글방","디터 뤼게베르크 지음, 하재린 옮김","32,000","28,800","3,200","10%","1,600점","20150815","719"
"439","사회과학","일러스트 공산당 선언·공산주의 원리","K212433147","9791155350553","03160","미메시스","카를 마르크스 & 프리드리히 엥겔스 지음, 박종대 옮김, 페르난도 비센테 그림","11,800","10,620","1,180","10%","590점","20150810","257"
"440","사회과학","교사역할훈련으로 열어가는 교실이야기 (초등편)","8997865099","9788997865093","03370","GTI코리아","이은진.박종근.도대영 지음","15,000","15,000","0","0%","750점","20150720","203"
"441","사회과학","교사가 교사에게","8980406908","9788980406906","03370","우리교육","이성우 지음","13,000","11,700","1,300","10%","650점","20150628","782"
"442","사회과학","대마도의 진실","8962912899","9788962912890","93980","푸른길","한문희.손승호 지음","25,000","22,500","2,500","10%","1,250점","20150630","43"
"443","사회과학","유럽사 속의 전쟁","8967352190","9788967352196","93900","글항아리","마이클 하워드 지음, 안두환 옮김","23,000","20,700","2,300","10%","1,150점","20150610","627"
"444","사회과학","그 많은 똑똑한 아이들은 어디로 갔을까?","8994655387","9788994655383","03370","지식프레임","권재원 지음","15,000","13,500","1,500","10%","750점","20150615","435"
"445","사회과학","울보 시장","K702533250","9791130605272","03300","다산3.0","최성 지음","13,000","11,700","1,300","10%","650점","20150529","572"
"446","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"447","사회과학","배제, 무시, 물화","8997186418","9788997186419","93100","사월의책","김원식 지음","17,000","15,300","1,700","10%","850점","20150810","94"
"448","사회과학","노인은 늙지 않는다","8937431955","9788937431951","03850","민음사","마티아스 이를레 지음, 김태희 옮김","14,000","12,600","1,400","10%","700점","20150623","160"
"449","사회과학","다호메이 왕국과 노예무역","8964451139","9788964451137","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","25,000","22,500","2,500","10%","1,250점","20150420","444"
"450","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"451","사회과학","영유아 교수학습 방법 (손순복 외)","8999704408","9788999704406","93370","학지사","손순복.정진화.박진옥 지음","20,000","20,000","0","0%","1,000점","20150310","96"
"452","사회과학","제3의 길","899773556X","9788997735563","03300","책과함께","앤서니 기든스 지음, 한상진 외 옮김","16,000","14,400","1,600","10%","800점","20141229","298"
"453","사회과학","가슴 이야기","1185104143","9791185104140","03400","Mid(엠아이디)","플로렌스 윌리엄스 지음, 강석기 옮김","16,000","14,400","1,600","10%","800점","20141217","236"
"454","사회과학","비굴의 시대","8984318612","9788984318618","03300","한겨레출판","박노자 지음","17,000","15,300","1,700","10%","850점","20141215","1244"
"455","사회과학","아동복지론","8942607918","9788942607914","93370","창지사","한성심.송주미 지음","20,000","20,000","0","0%","600점","20140802","127"
"456","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"457","사회과학","노동을 변호하다","8997889478","9788997889471","03300","오월의봄","김선수 지음","14,500","13,050","1,450","10%","720점","20141030","411"
"458","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"459","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"460","사회과학","10대와 통하는 청소년 인권 학교","8993463581","9788993463583","43300","철수와영희","홍세화 외 지음, 인권연대 기획","13,000","11,700","1,300","10%","650점","20141009","378"
"461","사회과학","어! 교육과정? 아하! 교육과정 재구성!","8997206222","9788997206223","03370","맘에드림","박현숙.이경숙 지음","16,500","14,850","1,650","10%","820점","20140929","1155"
"462","사회과학","대중문화로 배우는 사회복지 이야기","8997143107","9788997143108","93330","푸른복지","김상진 지음","5,000","4,500","500","10%","250점","20140915","278"
"463","사회과학","삶을 위한 학교","8990274761","9788990274762","03370","녹색평론사","시미즈 미츠루 지음, 김경인 외 옮김","16,000","14,400","1,600","10%","800점","20140825","775"
"464","사회과학","의사소통장애아 교육","8999704459","9788999704451","93370","학지사","고은 지음","21,000","21,000","0","0%","1,050점","20140819","951"
"465","사회과학","아동 안전관리 (권덕수 외)","8958093161","9788958093169","93370","정민사","권덕수 외 지음","20,000","20,000","0","0%","0점","20140811","87"
"466","사회과학","사회복지행정론 (황성철 외)","8958093005","9788958093008","93330","정민사","황성철.정무성.강철희 지음","22,000","22,000","0","0%","0점","20140228","251"
"467","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"468","사회과학","수업 디자인","8997206192","9788997206193","03370","맘에드림","남경운.서동석.이경은 지음","15,000","13,500","1,500","10%","750점","20140602","1032"
"469","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"470","사회과학","마을의 귀환","8997780077","9788997780075","03330","오마이북","오마이뉴스 특별취재팀 지음","15,000","13,500","1,500","10%","750점","20130905","1238"
"471","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"472","사회과학","페미니즘, 왼쪽 날개를 펴다","8991402623","9788991402621","93300","메이데이","낸시 홈스트롬 엮음, 유강은 옮김","33,000","29,700","3,300","10%","1,650점","20120518","301"
"473","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
